# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1281	21.6	21.1
1282	18.8	21.1
1283	16.2	21.1
1284	14.1	21.1
1285	12.4	21.1
1286	11.7	21.1
1287	11.4	21.1
1288	11.6	21.1
1289	12.8	21.1
1290	14.7	21.1
1291	15.9	21.1
1292	16.9	21.1
1293	18.1	21.1
1294	19.3	21.1
1295	20.4	21.1
1296	21.6	21.1
1297	17.5	21.1
1298	18.4	21.1
1299	19.2	21.0
1300	19.5	21.0
1301	20.0	21.0
1302	20.3	21.0
1303	20.6	21.0
1304	25.1	21.0
1305	22.0	21.0
1306	18.8	21.0
1307	15.8	21.0
1308	13.1	21.0
1309	11.1	21.0
1310	9.9	21.0
1311	9.5	20.9
1312	9.7	20.9
1313	11.3	20.9
1314	13.5	20.9
1315	14.2	20.9
1316	15.0	20.9
1317	15.8	20.9
1318	16.5	20.9
1319	17.3	20.9
1320	18.0	20.8
1321	13.9	20.8
1322	14.3	20.8
1323	14.8	20.8
1324	15.2	20.8
1325	15.4	20.8
1326	15.5	20.8
1327	15.8	20.8
1328	20.4	20.8
1329	20.5	20.8
1330	19.9	20.8
1331	19.7	20.8
1332	19.4	20.8
1333	19.3	20.8
1334	17.2	20.8
1335	16.0	20.7
1336	15.4	20.7
1337	15.4	20.7
1338	16.0	20.7
