# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1301	58.1	59.3
1302	58.7	59.3
1303	59.6	59.1
1304	71.3	59.1
1305	63.3	59.1
1306	55.0	59.1
1307	47.0	59.1
1308	40.3	59.1
1309	35.0	59.1
1310	32.0	59.1
1311	30.7	59.1
1312	31.3	59.1
1313	35.3	59.1
1314	41.2	59.1
1315	43.0	59.1
1316	45.2	59.1
1317	47.0	59.0
1318	48.9	59.0
1319	51.0	59.0
1320	52.9	59.0
1321	42.1	59.0
1322	43.3	59.0
1323	44.6	59.0
1324	45.5	59.0
1325	46.1	59.0
1326	46.4	59.0
1327	47.0	59.0
1328	59.0	58.9
1329	59.3	58.9
1330	57.8	58.9
1331	57.2	58.8
1332	56.5	58.8
1333	56.2	58.8
1334	50.7	58.8
1335	47.6	58.8
1336	46.1	58.8
1337	46.1	58.8
1338	47.6	58.7
