# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1255	22.4	38.4
1256	30.5	38.4
1257	27.3	38.3
1258	23.9	38.3
1259	19.9	38.3
1260	16.4	38.3
1261	14.3	38.3
1262	12.2	38.3
1263	11.5	38.3
1264	12.6	38.3
1265	14.3	38.3
1266	17.1	38.3
1267	19.6	38.3
1268	22.2	38.3
1269	24.8	38.3
1270	27.1	38.3
1271	29.7	38.3
1272	32.2	38.3
1273	25.8	38.3
1274	28.2	38.3
1275	30.5	38.3
1276	31.8	38.3
1277	33.1	38.2
1278	33.9	38.2
1279	34.8	38.2
1280	43.3	38.2
1281	38.9	38.2
1282	33.9	38.2
1283	29.2	38.2
1284	25.4	38.2
1285	22.4	38.2
1286	21.1	38.1
1287	20.5	38.1
1288	20.9	38.1
1289	23.1	38.1
1290	26.5	38.1
1291	28.6	38.0
1292	30.5	38.0
1293	32.7	38.0
1294	34.8	38.0
1295	36.7	38.0
1296	38.9	38.0
1297	31.6	38.0
1298	33.1	38.0
1299	34.6	38.0
1300	35.2	38.0
1301	36.1	38.0
1302	36.5	37.8
1303	37.1	37.8
1304	45.3	37.8
1305	39.7	37.8
1306	33.9	37.8
1307	28.4	37.8
1308	23.7	37.8
1309	20.1	37.8
1310	17.9	37.8
1311	17.1	37.8
1312	17.5	37.8
1313	20.3	37.8
1314	24.3	37.8
1315	25.6	37.8
1316	27.1	37.8
1317	28.4	37.8
1318	29.7	37.6
1319	31.2	37.6
1320	32.4	37.6
1321	25.0	37.6
1322	25.8	37.6
1323	26.7	37.6
1324	27.3	37.6
1325	27.8	37.6
1326	28.0	37.6
1327	28.4	37.5
1328	36.7	37.5
1329	36.9	37.5
1330	35.9	37.5
1331	35.4	37.5
1332	35.0	37.5
1333	34.8	37.5
1334	31.0	37.5
1335	28.8	37.5
1336	27.8	37.5
1337	27.8	37.5
1338	28.8	37.5
