# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1202	33.5	49.8
1203	34.4	49.8
1204	34.9	49.8
1205	35.5	49.8
1206	35.8	49.8
1207	36.0	49.8
1208	46.9	49.8
1209	44.7	49.8
1210	41.4	49.8
1211	38.8	49.7
1212	36.6	49.7
1213	34.9	49.7
1214	33.8	49.7
1215	33.5	49.7
1216	33.8	49.7
1217	35.5	49.6
1218	37.7	49.6
1219	38.0	49.6
1220	38.8	49.6
1221	39.7	49.6
1222	40.2	49.6
1223	41.1	49.6
1224	41.9	49.6
1225	31.3	49.5
1226	31.6	49.5
1227	31.6	49.5
1228	31.6	49.5
1229	31.6	49.5
1230	31.6	49.5
1231	31.6	49.5
1232	42.2	49.4
1233	36.9	49.4
1234	30.5	49.4
1235	23.5	49.4
1236	17.9	49.4
1237	13.4	49.4
1238	13.7	49.3
1239	13.7	49.3
1240	13.7	49.3
1241	13.7	49.3
1242	17.6	49.2
1243	19.0	49.2
1244	20.7	49.2
1245	22.1	49.2
1246	23.7	49.2
1247	25.1	49.2
1248	26.8	49.2
1249	18.4	49.2
1250	21.2	49.2
1251	24.3	49.2
1252	25.7	49.2
1253	27.1	49.2
1254	28.2	49.2
1255	29.3	49.2
1256	40.0	49.1
1257	35.8	49.1
1258	31.3	49.1
1259	26.0	49.1
1260	21.5	49.1
1261	18.7	49.1
1262	15.9	49.1
1263	15.1	49.1
1264	16.5	49.1
1265	18.7	49.1
1266	22.4	49.0
1267	25.7	49.0
1268	29.1	49.0
1269	32.4	48.9
1270	35.5	48.9
1271	38.8	48.9
1272	42.2	48.9
1273	33.8	48.9
1274	36.9	48.9
1275	40.0	48.9
1276	41.6	48.9
1277	43.3	48.9
1278	44.4	48.8
1279	45.5	48.8
1280	56.7	48.8
1281	50.9	48.8
1282	44.4	48.8
1283	38.3	48.8
1284	33.2	48.8
1285	29.3	48.8
1286	27.7	48.8
1287	26.8	48.8
1288	27.4	48.8
1289	30.2	48.7
1290	34.6	48.7
1291	37.4	48.7
1292	40.0	48.7
1293	42.7	48.7
1294	45.5	48.7
1295	48.1	48.6
1296	50.9	48.6
1297	41.4	48.6
1298	43.3	48.6
1299	45.3	48.6
1300	46.1	48.6
1301	47.2	48.6
1302	47.8	48.6
1303	48.6	48.6
1304	59.2	48.6
1305	52.0	48.6
1306	44.4	48.6
1307	37.2	48.6
1308	31.0	48.6
1309	26.3	48.5
1310	23.5	48.5
1311	22.4	48.5
1312	22.9	48.5
1313	26.5	48.5
1314	31.9	48.5
1315	33.5	48.5
