# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
24.02.2024 11:00;0,034;4,696;19,605;0,021;12,489;11,105;12,627;10,026;0,114;19,382;2,269;0,768
24.02.2024 12:00;0,047;5,282;20,563;0,170;14,358;10,670;9,187;7,223;0,099;16,866;2,148;0,898
24.02.2024 13:00;0,031;2,912;10,923;0,213;7,429;7,926;5,720;5,141;0,063;11,375;0,898;0,640
24.02.2024 14:00;0,075;3,547;11,804;0,199;9,188;8,595;6,855;5,266;0,187;13,155;0,535;1,010
24.02.2024 15:00;0,060;4,568;10,897;0,422;9,023;8,883;9,285;6,402;0,191;14,064;0,715;0,602
24.02.2024 16:00;0,053;5,134;11,644;0,293;7,994;9,301;9,005;4,819;0,128;14,241;1,039;0,595
24.02.2024 17:00;0,053;7,179;11,442;0,123;9,183;12,836;9,754;5,237;0,110;17,171;0,948;0,558
24.02.2024 18:00;0,048;7,609;19,844;0,019;13,016;14,554;11,247;7,003;0,066;20,308;2,356;1,043
24.02.2024 19:00;0,056;7,349;16,834;0,032;11,195;11,577;9,093;5,562;0,069;18,399;2,384;0,779
24.02.2024 20:00;0,406;6,532;11,010;0,032;11,427;11,945;7,251;5,458;0,097;14,720;1,494;1,030
24.02.2024 21:00;0,431;5,885;8,403;0,023;9,226;9,746;5,892;5,090;0,092;12,340;0,990;1,095
24.02.2024 22:00;0,413;5,924;7,776;0,024;8,660;8,986;5,083;4,973;0,054;10,781;1,311;0,882
24.02.2024 23:00;0,350;4,915;6,876;0,026;8,526;7,131;4,221;4,125;0,077;8,810;0,997;0,699
25.02.2024 00:00;0,138;2,314;9,116;0,022;6,424;7,022;7,358;2,567;0,419;9,315;0,619;0,594
25.02.2024 01:00;0,061;1,921;7,633;0,087;6,189;6,658;5,820;2,728;0,359;8,333;0,694;0,573
25.02.2024 02:00;0,052;2,226;6,938;0,098;5,748;6,043;5,875;2,813;0,282;7,399;0,678;0,515
25.02.2024 03:00;0,055;2,342;6,549;0,027;5,846;5,640;6,208;2,741;0,105;7,314;0,564;0,463
25.02.2024 04:00;0,047;2,326;5,963;0,041;5,443;5,524;5,009;2,862;0,077;6,860;0,650;0,511
25.02.2024 05:00;0,019;2,426;5,288;0,064;4,782;5,695;4,334;2,764;0,090;7,113;0,756;0,461
25.02.2024 06:00;0,046;2,793;5,453;0,024;5,388;5,981;4,887;3,174;0,075;7,613;0,793;0,280
25.02.2024 07:00;0,047;4,436;7,412;0,026;7,266;9,101;7,631;4,471;0,101;10,683;1,124;0,457
25.02.2024 08:00;0,046;5,782;11,925;0,028;13,723;14,548;9,945;5,370;0,103;14,039;1,469;0,718
25.02.2024 09:00;0,047;5,140;11,178;0,042;12,074;16,156;11,299;4,950;0,071;15,099;2,285;0,864
25.02.2024 10:00;0,057;5,024;9,802;0,024;10,658;12,813;11,737;4,505;0,102;14,774;2,221;0,931
25.02.2024 11:00;0,110;5,171;10,375;0,089;9,975;11,502;8,416;4,516;0,363;11,578;1,697;1,111
25.02.2024 12:00;0,060;8,209;11,827;0,304;11,636;11,269;9,254;5,223;0,552;14,207;1,928;1,940
25.02.2024 13:00;0,050;5,038;10,131;0,293;11,662;10,808;8,942;4,708;1,067;11,206;2,409;0,810
25.02.2024 14:00;0,145;5,851;11,670;0,434;11,464;9,823;8,239;5,495;1,507;8,271;3,117;1,313
25.02.2024 15:00;0,187;6,669;8,472;0,017;8,737;7,847;6,851;4,988;1,145;8,134;2,860;1,275
25.02.2024 16:00;0,467;4,829;10,165;0,025;9,687;9,781;7,779;4,809;0,159;8,399;4,206;0,877
25.02.2024 17:00;0,228;5,823;11,358;0,043;11,459;10,033;11,138;5,721;0,158;9,643;4,667;0,855
25.02.2024 18:00;0,724;8,664;14,635;0,022;16,919;15,272;15,804;8,506;0,156;14,103;3,167;1,400
25.02.2024 19:00;0,684;9,289;16,523;0,027;16,517;17,376;18,048;9,040;0,121;14,451;3,279;1,252
25.02.2024 20:00;0,600;7,499;14,676;0,026;14,551;12,664;16,245;8,114;0,059;11,513;4,009;1,019
25.02.2024 21:00;0,416;7,248;12,047;0,026;16,985;16,277;14,197;9,709;0,079;13,521;3,650;1,113
25.02.2024 22:00;0,370;7,057;11,578;0,027;12,034;12,929;11,263;6,202;0,118;12,167;2,505;0,863
25.02.2024 23:00;0,212;5,363;8,453;0,035;9,492;9,004;7,639;4,184;0,048;9,344;1,226;0,622
26.02.2024 00:00;0,244;3,346;7,089;0,065;7,639;7,841;7,753;4,046;0,161;9,230;1,690;0,352
26.02.2024 01:00;0,096;3,207;6,655;0,070;6,861;7,541;7,172;3,319;0,447;8,472;1,866;0,509
26.02.2024 02:00;0,187;2,588;6,676;0,058;6,083;6,542;6,431;3,114;0,457;6,937;1,323;0,234
26.02.2024 03:00;0,223;2,583;6,697;0,045;5,581;6,947;5,840;3,524;0,377;7,109;0,859;0,137
26.02.2024 04:00;0,222;2,141;5,563;0,076;5,077;6,449;5,205;3,132;0,319;7,087;0,754;0,102
26.02.2024 05:00;0,281;3,327;7,433;0,027;7,119;7,325;6,225;4,827;0,476;9,950;0,918;0,231
26.02.2024 06:00;0,366;6,095;13,058;0,257;11,548;13,228;11,977;6,954;0,716;14,659;1,309;1,206
26.02.2024 07:00;0,434;8,679;18,072;0,791;13,318;21,295;16,947;8,322;0,358;19,560;2,161;1,244
26.02.2024 08:00;0,287;12,852;18,623;0,564;17,696;23,957;18,171;11,145;0,779;22,303;3,170;1,473
26.02.2024 09:00;1,084;14,275;29,151;0,272;24,460;28,281;23,995;13,722;1,862;27,343;3,980;1,198
26.02.2024 10:00;0,741;11,420;28,900;0,640;24,884;26,202;22,200;12,533;1,454;28,958;4,046;0,976
26.02.2024 11:00;1,142;17,204;37,653;0,449;30,898;37,148;29,229;14,941;1,739;36,203;5,460;1,580
26.02.2024 12:00;1,083;14,534;32,622;0,523;24,659;35,450;25,979;15,484;2,612;36,185;4,635;1,670
26.02.2024 13:00;0,581;11,860;24,067;0,396;28,316;27,479;18,127;13,709;0,764;20,339;4,244;1,484
26.02.2024 14:00;0,697;13,006;24,197;0,696;26,199;27,037;21,081;10,764;0,332;26,699;4,308;1,443
26.02.2024 15:00;0,496;13,003;29,899;0,429;21,677;25,953;25,149;15,935;1,496;21,230;4,350;1,837
26.02.2024 16:00;0,435;18,076;35,110;0,390;26,207;29,688;27,071;16,029;1,750;24,732;3,457;1,098
26.02.2024 17:00;1,258;22,553;32,521;0,786;32,180;35,789;32,608;18,007;2,143;33,759;4,090;1,707
26.02.2024 18:00;0,765;17,606;38,554;0,782;31,431;37,661;33,097;18,273;1,564;37,673;4,828;2,232
26.02.2024 19:00;0,625;19,053;34,979;0,414;26,485;34,946;28,304;14,863;0,839;33,551;5,071;2,684
26.02.2024 20:00;0,759;15,558;26,677;0,494;20,598;26,403;20,936;11,756;0,689;27,054;2,747;1,414
26.02.2024 21:00;0,655;14,858;19,146;0,564;17,508;22,589;16,843;9,781;0,915;25,151;2,730;1,256
26.02.2024 22:00;0,523;7,628;13,640;0,403;12,811;17,633;12,909;7,516;1,071;16,920;1,380;0,591
26.02.2024 23:00;0,485;4,160;8,664;0,120;7,823;10,479;8,243;4,552;0,533;9,562;1,206;0,180
27.02.2024 00:00;0,265;4,340;8,555;0,269;8,030;8,646;5,362;3,586;0,288;7,637;1,133;0,405
27.02.2024 01:00;0,257;4,016;7,331;0,113;6,892;9,317;6,270;3,579;0,382;7,921;1,377;0,388
27.02.2024 02:00;0,433;2,736;6,869;0,099;5,464;6,940;5,265;3,569;0,236;7,230;0,865;0,387
27.02.2024 03:00;0,312;3,413;6,694;0,104;5,646;5,987;5,476;3,127;0,389;7,529;1,060;0,440
27.02.2024 04:00;0,220;3,210;5,852;0,132;5,506;5,644;5,530;3,132;0,385;6,768;1,091;0,447
27.02.2024 05:00;0,361;5,267;8,299;0,156;7,225;7,790;6,262;3,893;0,644;9,926;1,527;0,807
27.02.2024 06:00;0,352;7,218;13,840;0,195;11,729;15,429;14,067;5,627;0,592;14,212;2,095;1,060
27.02.2024 07:00;0,044;9,672;18,073;0,143;15,406;21,226;17,309;7,420;0,491;19,686;1,519;1,982
27.02.2024 08:00;0,156;11,820;22,349;0,254;18,867;21,097;18,110;10,268;0,553;24,691;3,921;2,076
27.02.2024 09:00;1,223;14,071;32,365;0,380;24,659;27,234;25,549;13,480;0,451;29,156;3,922;1,074
27.02.2024 10:00;1,527;12,354;31,811;0,387;23,990;25,756;23,088;13,281;1,937;28,592;5,349;1,928
27.02.2024 11:00;1,151;17,426;33,957;0,593;30,813;31,441;28,249;19,292;2,449;39,097;4,453;1,519
27.02.2024 12:00;0,269;18,231;34,471;0,365;30,177;33,334;27,102;13,620;1,471;41,099;5,354;1,530
27.02.2024 13:00;0,423;10,574;27,118;0,227;26,490;25,187;19,197;13,036;0,716;25,305;5,854;1,213
27.02.2024 14:00;0,350;10,755;27,295;0,246;21,503;26,573;21,099;13,313;0,171;30,442;4,552;1,601
27.02.2024 15:00;0,489;13,643;29,161;0,579;21,183;28,159;21,867;13,889;0,752;34,233;4,255;2,071
27.02.2024 16:00;0,681;13,157;33,636;0,342;28,373;32,606;27,691;14,217;1,844;36,620;5,121;2,166
27.02.2024 17:00;0,978;15,754;34,712;0,552;31,593;36,700;36,409;13,227;2,219;40,585;9,166;2,210
27.02.2024 18:00;0,839;18,734;35,162;0,595;35,367;40,253;36,164;16,138;1,605;39,611;7,469;0,955
27.02.2024 19:00;0,752;16,733;31,375;0,635;32,406;35,300;31,875;14,311;1,410;35,414;4,919;1,139
27.02.2024 20:00;0,520;12,324;24,208;0,401;24,949;26,147;24,157;10,412;0,910;31,263;3,592;1,546
27.02.2024 21:00;0,647;10,433;20,595;0,232;18,229;23,294;21,387;9,477;1,217;19,811;2,757;1,305
27.02.2024 22:00;0,424;6,463;14,878;0,160;13,670;14,642;12,985;7,091;0,274;14,411;2,037;0,844
27.02.2024 23:00;0,198;4,756;10,508;0,029;8,084;9,750;7,936;3,884;0,134;9,640;1,914;0,400
28.02.2024 00:00;0,103;3,639;8,942;0,039;7,758;7,835;6,616;3,777;0,214;8,074;0,941;0,439
28.02.2024 01:00;0,121;3,836;7,676;0,105;7,152;7,700;6,483;3,382;0,378;8,066;1,078;0,339
28.02.2024 02:00;0,221;3,328;6,070;0,067;5,827;6,602;5,237;3,570;0,305;7,560;1,028;0,289
28.02.2024 03:00;0,110;3,513;5,427;0,036;5,034;6,807;5,264;3,450;0,296;6,554;0,805;0,560
28.02.2024 04:00;0,209;3,359;5,705;0,028;4,795;6,209;5,096;3,092;0,216;6,575;0,760;0,442
28.02.2024 05:00;0,237;3,970;8,284;0,030;7,187;8,550;6,575;3,771;0,171;8,830;1,182;0,554
28.02.2024 06:00;0,444;7,070;11,832;0,227;10,869;14,768;10,368;6,396;0,558;13,904;2,256;0,768
28.02.2024 07:00;0,665;10,168;16,657;0,137;15,269;22,039;13,778;9,418;1,014;20,317;3,863;1,253
28.02.2024 08:00;1,081;10,575;20,794;0,169;19,471;25,846;17,590;10,078;0,872;25,270;3,078;2,158
28.02.2024 09:00;0,862;14,550;23,276;0,177;25,030;29,977;26,717;12,859;1,598;31,024;3,871;1,668
28.02.2024 10:00;0,558;11,013;21,101;0,270;20,839;30,137;28,438;11,691;1,798;27,326;3,035;1,965
28.02.2024 11:00;1,304;13,920;25,908;0,324;26,646;34,931;31,666;13,257;1,652;38,797;6,135;2,397
28.02.2024 12:00;0,063;14,556;25,095;0,524;29,325;33,791;33,749;13,869;1,456;34,977;4,665;1,866
28.02.2024 13:00;0,062;11,063;19,925;0,215;23,724;26,741;22,672;10,119;0,714;26,779;2,083;1,183
28.02.2024 14:00;0,101;11,342;25,972;0,262;20,927;29,635;19,946;9,973;0,128;28,163;3,475;1,757
28.02.2024 15:00;0,490;14,813;24,563;0,684;24,802;26,164;19,958;13,621;0,116;30,151;3,779;1,636
28.02.2024 16:00;1,041;17,979;26,480;0,498;27,812;32,202;22,787;13,528;0,287;35,320;3,871;1,837
28.02.2024 17:00;1,376;18,591;31,494;0,685;33,913;39,581;27,156;16,371;0,691;43,361;4,184;0,927
28.02.2024 18:00;1,234;18,503;29,775;0,496;32,651;38,256;30,897;15,059;1,213;43,606;5,539;2,298
28.02.2024 19:00;1,585;15,673;28,484;0,119;29,844;36,369;28,786;13,555;0,216;36,216;4,895;2,466
28.02.2024 20:00;1,127;11,654;19,065;0,414;22,355;28,694;23,429;12,527;0,205;24,890;3,273;1,329
28.02.2024 21:00;0,871;9,399;16,640;0,271;18,397;22,986;20,193;11,377;0,151;22,419;2,577;1,489
28.02.2024 22:00;0,171;8,012;14,175;0,459;12,457;14,899;14,443;6,786;0,109;15,315;1,852;0,893
28.02.2024 23:00;0,215;5,692;8,411;0,179;7,005;8,903;8,810;3,605;0,121;9,312;1,594;0,817
29.02.2024 00:00;0,106;3,757;8,476;0,124;6,599;7,033;6,609;3,122;0,256;8,367;0,908;0,291
29.02.2024 01:00;0,156;3,393;7,973;0,069;6,590;7,056;6,751;3,102;0,226;8,076;1,098;0,245
29.02.2024 02:00;0,078;2,866;6,834;0,057;5,675;6,136;5,649;2,799;0,304;6,574;1,369;0,475
29.02.2024 03:00;0,161;3,513;6,621;0,100;5,499;5,484;5,125;2,204;0,134;6,812;1,387;0,427
29.02.2024 04:00;0,093;3,872;5,963;0,126;5,166;5,563;5,092;2,165;0,098;6,235;1,031;0,485
29.02.2024 05:00;0,078;5,055;7,249;0,110;6,154;8,120;6,710;3,489;0,046;8,335;1,234;0,643
29.02.2024 06:00;0,385;8,828;13,231;0,130;10,845;14,446;11,110;7,021;0,111;16,852;1,246;0,769
29.02.2024 07:00;0,258;10,682;14,226;0,261;15,733;17,773;15,377;10,125;0,373;23,999;2,940;1,396
29.02.2024 08:00;0,450;11,269;16,162;0,341;19,452;23,338;18,180;10,686;0,745;26,255;4,531;0,875
29.02.2024 09:00;0,446;16,425;23,527;0,217;23,672;33,903;23,161;12,272;1,303;35,600;3,072;2,785
29.02.2024 10:00;1,088;13,497;20,812;0,238;22,550;25,474;26,053;10,315;1,416;32,508;3,946;2,294
29.02.2024 11:00;1,011;15,121;30,298;0,539;26,503;34,171;26,949;14,845;1,763;37,288;5,895;1,686
29.02.2024 12:00;2,687;15,123;33,814;0,323;34,229;32,483;24,457;13,567;0,653;37,491;4,450;1,512
29.02.2024 13:00;0,820;7,763;22,401;0,161;23,687;22,526;16,989;10,089;0,685;28,756;3,961;0,661
29.02.2024 14:00;1,146;9,725;24,690;0,024;24,067;26,678;20,525;11,098;0,613;30,865;5,028;2,261
29.02.2024 15:00;0,985;14,649;27,701;0,099;24,523;31,798;25,081;12,632;1,357;31,160;5,679;1,833
29.02.2024 16:00;0,913;16,262;33,874;0,552;26,216;33,317;26,378;13,429;1,230;39,594;6,416;2,094
29.02.2024 17:00;1,257;16,956;40,284;0,631;33,552;39,223;27,898;16,886;1,038;43,037;5,580;2,102
29.02.2024 18:00;0,927;16,412;32,845;0,771;33,814;42,658;29,473;16,307;1,232;42,962;6,514;1,652
29.02.2024 19:00;0,417;16,062;33,723;0,518;28,533;39,709;28,792;14,822;1,450;40,251;6,028;1,842
29.02.2024 20:00;0,384;14,049;23,752;0,406;22,134;30,370;20,029;11,778;0,883;21,813;4,790;1,436
29.02.2024 21:00;0,468;9,922;20,823;0,287;19,347;22,722;19,605;10,063;1,162;22,225;4,475;1,167
29.02.2024 22:00;0,307;7,024;13,257;0,145;13,602;14,665;12,456;6,252;0,667;15,410;2,086;0,734
29.02.2024 23:00;0,249;5,010;8,984;0,124;7,743;8,056;8,317;4,562;0,217;9,764;0,981;0,430
01.03.2024 00:00;0,243;2,921;7,090;0,116;6,048;6,326;6,688;3,738;0,287;8,146;1,115;0,502
01.03.2024 01:00;0,210;2,763;7,205;0,038;6,369;6,450;6,518;3,333;0,245;7,676;0,918;0,394
01.03.2024 02:00;0,074;2,717;6,504;0,038;5,565;5,693;5,368;3,181;0,307;7,199;0,645;0,456
01.03.2024 03:00;0,157;2,793;5,232;0,018;4,789;5,336;5,086;2,902;0,074;5,987;0,698;0,452
01.03.2024 04:00;0,379;2,870;5,809;0,095;5,368;5,427;5,110;2,792;0,063;6,336;1,086;0,396
01.03.2024 05:00;0,449;3,921;7,208;0,128;6,094;7,800;7,225;3,532;0,079;8,652;1,867;0,572
01.03.2024 06:00;0,417;4,840;11,891;0,138;8,961;11,676;10,528;5,909;0,079;13,342;2,013;0,725
01.03.2024 07:00;0,776;6,299;18,921;0,145;14,007;18,858;18,345;10,374;0,064;17,864;3,143;1,124
01.03.2024 08:00;0,314;6,899;23,692;0,267;13,648;20,720;14,473;8,098;0,054;16,609;2,207;0,700
01.03.2024 09:00;0,336;8,278;27,397;0,657;13,159;21,870;16,855;8,661;0,069;17,535;1,650;2,032
01.03.2024 10:00;0,614;9,181;21,386;0,237;13,071;23,196;20,836;9,206;0,038;21,990;3,562;2,608
01.03.2024 11:00;0,761;14,817;27,256;0,473;28,213;29,907;30,269;12,651;0,106;34,657;4,707;2,825
01.03.2024 12:00;0,538;17,247;28,355;0,227;27,751;30,685;23,239;11,970;0,119;32,949;3,887;0,532
01.03.2024 13:00;0,529;11,483;25,996;0,234;19,651;24,977;20,792;9,925;0,076;25,890;2,884;2,026
01.03.2024 14:00;0,978;9,645;23,687;0,336;17,178;23,443;21,098;9,225;0,128;21,271;4,014;1,439
01.03.2024 15:00;2,266;13,229;26,055;0,129;17,261;18,899;22,497;11,201;0,347;22,081;4,264;1,924
01.03.2024 16:00;0,777;12,085;22,744;0,222;14,904;22,985;20,998;11,516;0,728;24,356;4,472;1,417
01.03.2024 17:00;0,497;11,369;21,537;0,157;20,450;21,631;19,577;11,664;0,200;24,057;4,877;1,339
01.03.2024 18:00;0,505;13,529;24,910;0,330;24,641;31,993;23,652;12,869;0,809;27,069;4,294;1,059
01.03.2024 19:00;0,641;14,865;29,033;0,616;26,697;31,583;27,978;13,412;1,502;35,204;5,206;2,581
01.03.2024 20:00;1,234;11,882;20,680;0,296;21,126;21,364;18,207;10,582;1,028;24,654;3,155;1,237
01.03.2024 21:00;1,135;9,533;19,163;0,265;20,753;19,015;17,236;9,044;0,928;20,647;2,642;0,795
01.03.2024 22:00;0,075;9,138;14,463;0,192;13,223;15,797;13,982;7,700;0,680;15,403;1,927;0,691
01.03.2024 23:00;0,212;5,619;7,957;0,062;7,082;9,096;8,629;3,923;0,592;10,052;1,083;0,295
02.03.2024 00:00;0,039;3,349;7,003;0,046;5,617;5,345;5,892;3,985;0,290;7,808;0,734;0,363
02.03.2024 01:00;0,053;3,159;6,763;0,021;5,821;6,177;5,624;3,096;0,332;7,206;0,992;0,443
02.03.2024 02:00;0,189;2,566;6,275;0,036;6,319;5,957;5,240;3,184;0,232;6,744;0,933;0,546
02.03.2024 03:00;0,206;2,726;6,341;0,020;6,248;6,192;5,736;3,227;0,274;6,664;0,811;0,491
02.03.2024 04:00;0,217;2,605;6,624;0,023;5,807;6,449;5,889;3,076;0,173;7,617;0,745;0,114
02.03.2024 05:00;0,234;2,738;6,057;0,065;5,509;6,069;6,416;2,735;0,091;7,232;0,891;0,107
02.03.2024 06:00;0,220;3,179;6,856;0,116;5,739;7,068;5,959;2,869;0,114;7,654;1,126;0,101
02.03.2024 07:00;0,497;6,637;12,454;0,157;11,379;13,975;10,406;6,099;0,085;13,277;2,270;0,097
02.03.2024 08:00;0,375;7,597;22,236;0,316;14,447;17,125;10,302;7,354;0,066;15,755;3,616;0,094
02.03.2024 09:00;0,718;5,749;14,084;0,234;11,328;18,397;11,647;6,404;0,059;14,252;2,959;0,125
02.03.2024 10:00;0,937;7,802;16,779;0,171;12,612;18,869;13,576;8,176;0,078;16,027;3,490;0,258
02.03.2024 11:00;0,821;9,728;19,359;0,181;14,112;15,690;13,990;5,521;0,113;16,330;3,162;0,326
02.03.2024 12:00;0,723;10,606;19,712;0,054;14,045;17,547;14,635;4,650;0,252;22,542;3,269;0,281
02.03.2024 13:00;0,295;9,460;17,431;0,018;14,766;17,744;14,170;7,770;0,704;19,749;2,310;0,322
02.03.2024 14:00;0,303;6,043;16,106;0,026;11,991;16,763;15,829;5,584;0,620;16,963;2,031;0,078
02.03.2024 15:00;0,084;5,906;14,724;0,020;10,638;15,676;13,253;5,276;0,612;17,524;1,815;0,300
02.03.2024 16:00;0,041;6,695;14,803;0,097;11,820;14,636;14,158;5,250;0,426;17,075;1,392;0,277
02.03.2024 17:00;0,248;7,906;18,365;0,156;14,409;15,629;15,200;5,676;1,087;17,113;0,852;0,761
02.03.2024 18:00;0,359;8,589;22,137;0,310;15,907;18,842;16,303;7,629;1,805;21,529;1,131;1,501
02.03.2024 19:00;0,371;7,927;18,834;0,290;15,469;16,609;14,973;10,246;1,013;16,450;1,222;1,311
02.03.2024 20:00;0,445;7,468;17,309;0,231;14,085;17,409;16,377;6,836;0,923;21,385;1,331;1,476
02.03.2024 21:00;0,483;8,350;14,938;0,311;14,021;17,177;12,207;5,326;1,060;22,925;1,184;1,333
02.03.2024 22:00;0,478;8,615;9,784;0,275;11,726;12,991;9,494;4,487;0,627;19,343;1,036;0,873
02.03.2024 23:00;0,404;7,926;8,620;0,281;9,636;10,349;7,857;3,738;0,674;16,504;0,347;0,630
03.03.2024 00:00;0,027;3,744;6,268;0,194;6,412;7,952;5,288;3,779;0,375;8,215;1,529;0,301
03.03.2024 01:00;0,033;3,542;4,988;0,144;5,214;6,180;4,292;3,096;0,358;6,159;1,379;0,323
03.03.2024 02:00;0,097;3,413;5,041;0,106;4,592;6,191;4,173;2,641;0,372;5,782;0,910;0,395
03.03.2024 03:00;0,208;3,057;5,413;0,073;5,107;6,243;4,696;2,540;0,275;6,166;0,772;0,302
03.03.2024 04:00;0,198;2,920;6,031;0,045;5,254;6,369;4,978;2,577;0,094;6,187;0,868;0,263
03.03.2024 05:00;0,200;2,997;6,295;0,018;4,862;6,513;5,080;2,724;0,258;5,756;0,783;0,315
03.03.2024 06:00;0,198;3,460;6,758;0,034;5,658;6,637;5,737;3,323;0,317;6,634;1,190;0,340
03.03.2024 07:00;0,230;3,892;7,974;0,017;7,337;8,046;7,821;4,421;0,335;8,496;2,254;0,612
03.03.2024 08:00;0,209;8,467;15,363;0,016;15,762;15,710;13,369;7,206;0,711;18,660;2,608;1,382
03.03.2024 09:00;0,475;8,349;16,272;0,029;14,665;17,784;16,145;5,856;0,784;22,227;1,989;1,202
03.03.2024 10:00;0,537;6,894;11,648;0,027;11,232;15,615;15,555;4,995;1,443;14,454;1,709;0,823
03.03.2024 11:00;0,477;6,220;12,929;0,037;11,140;11,766;11,905;4,964;0,299;13,341;1,351;0,437
03.03.2024 12:00;0,237;8,326;17,193;0,090;11,418;13,598;11,751;8,850;0,403;21,209;3,093;0,916
03.03.2024 13:00;0,076;5,536;9,968;0,213;9,627;10,781;9,889;5,693;0,469;13,712;2,309;1,000
03.03.2024 14:00;0,467;3,915;8,854;0,229;9,917;8,729;10,090;4,842;0,591;10,513;1,549;1,833
03.03.2024 15:00;0,352;4,648;9,927;0,108;9,749;8,100;9,590;4,570;0,976;11,618;1,196;0,529
03.03.2024 16:00;0,444;5,791;12,418;0,304;12,061;11,055;11,920;5,953;1,800;17,301;1,325;0,426
03.03.2024 17:00;0,786;5,617;16,399;0,124;10,950;12,935;12,711;5,963;0,556;15,804;1,891;1,052
03.03.2024 18:00;0,769;8,137;19,132;0,127;16,805;17,881;19,361;9,650;0,523;21,864;3,547;0,805
03.03.2024 19:00;0,364;11,538;20,128;0,237;22,552;19,853;17,535;11,115;0,627;24,816;3,720;1,034
03.03.2024 20:00;0,438;8,579;15,414;0,266;16,734;17,286;13,547;8,003;1,157;20,018;2,295;1,400
03.03.2024 21:00;0,454;8,001;13,467;0,199;15,008;13,829;12,146;6,223;0,687;16,140;2,635;1,059
03.03.2024 22:00;0,313;6,419;9,901;0,158;10,802;11,178;10,428;5,962;0,142;13,706;2,193;0,686
03.03.2024 23:00;0,229;3,900;6,319;0,069;7,167;7,617;6,199;3,779;0,165;9,205;1,141;0,424
04.03.2024 00:00;0,225;4,021;7,378;0,081;7,188;6,795;7,518;3,488;0,294;7,829;1,533;0,273
04.03.2024 01:00;0,194;3,843;7,074;0,058;6,664;6,892;7,491;3,281;0,331;8,401;1,691;0,386
