# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1034	12.9	14.7
1035	12.6	14.7
1036	12.5	14.7
1037	12.3	14.7
1038	12.2	14.7
1039	12.1	14.7
1040	15.2	14.7
1041	14.5	14.7
1042	13.5	14.7
1043	12.6	14.7
1044	11.9	14.6
1045	11.4	14.6
1046	11.0	14.6
1047	10.8	14.6
1048	10.8	14.6
1049	11.2	14.6
1050	11.7	14.6
1051	12.0	14.6
1052	12.6	14.6
1053	12.7	14.6
1054	13.1	14.6
1055	13.5	14.6
1056	13.7	14.6
1057	11.8	14.6
1058	13.1	14.6
1059	14.5	14.6
1060	15.2	14.5
1061	15.9	14.5
1062	16.4	14.5
1063	16.9	14.5
1064	20.3	14.5
1065	20.1	14.5
1066	19.9	14.5
1067	19.8	14.5
1068	19.5	14.5
1069	19.4	14.5
1070	19.4	14.5
1071	19.5	14.5
1072	19.7	14.5
1073	20.0	14.5
1074	20.4	14.5
1075	20.9	14.5
1076	21.3	14.5
1077	21.8	14.5
1078	22.2	14.5
1079	22.7	14.5
1080	23.1	14.5
1081	19.9	14.5
1082	19.8	14.5
1083	19.8	14.5
1084	19.7	14.5
1085	19.7	14.5
1086	19.6	14.5
1087	19.6	14.5
1088	22.7	14.5
1089	21.5	14.5
1090	19.9	14.5
1091	18.5	14.5
1092	17.0	14.5
1093	16.0	14.5
1094	15.4	14.5
1095	15.1	14.5
1096	15.1	14.5
1097	15.7	14.5
1098	16.8	14.4
1099	16.9	14.4
1100	17.0	14.4
1101	17.1	14.4
1102	17.2	14.4
1103	17.3	14.4
1104	17.4	14.4
1105	14.4	14.4
1106	14.5	14.4
1107	14.6	14.4
1108	14.6	14.4
1109	14.7	14.4
1110	14.7	14.4
1111	14.7	14.4
1112	17.8	14.4
1113	16.3	14.4
1114	16.1	14.4
1115	15.0	14.4
1116	13.7	14.4
1117	12.1	14.3
1118	11.5	14.3
1119	11.4	14.3
1120	11.9	14.3
1121	12.7	14.3
1122	13.5	14.3
1123	13.7	14.3
1124	14.1	14.3
1125	14.4	14.3
1126	14.6	14.3
1127	14.9	14.3
1128	15.2	14.3
1129	12.5	14.3
1130	12.9	14.3
1131	13.4	14.3
1132	13.5	14.3
1133	13.7	14.3
1134	13.9	14.3
1135	14.0	14.3
1136	17.1	14.3
1137	15.5	14.3
1138	13.4	14.2
1139	11.5	14.2
1140	9.9	14.2
1141	8.6	14.2
1142	7.7	14.2
1143	7.3	14.2
1144	7.5	14.2
1145	8.4	14.2
1146	9.8	14.2
1147	10.5	14.2
1148	11.2	14.2
1149	11.9	14.2
1150	12.6	14.2
1151	13.3	14.2
1152	14.0	14.2
1153	11.5	14.2
1154	12.2	14.2
1155	13.0	14.2
1156	13.4	14.2
1157	13.9	14.1
1158	14.1	14.1
1159	14.5	14.1
1160	17.7	14.1
1161	17.1	14.1
1162	16.4	14.1
1163	15.7	14.1
1164	15.2	14.1
1165	14.8	14.1
1166	14.6	14.1
1167	14.5	14.1
1168	14.5	14.1
1169	14.9	14.1
1170	15.5	14.1
1171	16.0	14.1
1172	16.4	14.1
1173	16.7	14.1
1174	17.2	14.1
1175	17.6	14.1
1176	18.0	14.1
1177	15.0	14.1
1178	15.2	14.1
1179	15.3	14.1
1180	15.3	14.0
1181	15.4	14.0
1182	15.5	14.0
1183	15.5	14.0
1184	18.6	14.0
1185	16.7	14.0
1186	14.7	14.0
1187	12.7	14.0
1188	11.0	14.0
1189	9.6	14.0
1190	8.8	14.0
1191	8.3	14.0
1192	8.5	14.0
1193	9.5	14.0
1194	10.9	14.0
1195	11.1	14.0
1196	11.3	14.0
1197	11.5	14.0
1198	11.8	14.0
1199	12.0	14.0
1200	12.2	14.0
1201	9.2	14.0
1202	9.5	14.0
1203	9.7	14.0
1204	9.9	14.0
1205	10.0	14.0
1206	10.1	14.0
1207	10.2	13.9
1208	13.3	13.9
1209	12.6	13.9
1210	11.7	13.9
1211	11.0	13.9
1212	10.3	13.9
1213	9.9	13.9
1214	9.6	13.9
1215	9.5	13.9
1216	9.6	13.9
1217	10.0	13.9
1218	10.7	13.9
1219	10.7	13.9
1220	11.0	13.9
1221	11.2	13.9
1222	11.4	13.9
1223	11.6	13.9
1224	11.9	13.9
1225	8.8	13.9
1226	8.9	13.9
1227	8.9	13.9
1228	8.9	13.9
1229	8.9	13.9
1230	8.9	13.9
1231	8.9	13.9
1232	11.9	13.9
1233	10.4	13.9
1234	8.6	13.9
1235	6.6	13.9
1236	5.1	13.8
1237	3.8	13.8
1238	3.9	13.8
1239	3.9	13.8
1240	3.9	13.8
1241	3.9	13.8
1242	5.0	13.8
1243	5.4	13.8
1244	5.8	13.8
1245	6.2	13.8
1246	6.7	13.8
1247	7.1	13.8
1248	7.6	13.8
1249	5.2	13.8
1250	6.0	13.8
1251	6.9	13.8
1252	7.3	13.8
1253	7.7	13.8
1254	8.0	13.7
1255	8.3	13.7
1256	11.3	13.7
1257	10.1	13.7
1258	8.8	13.7
1259	7.3	13.7
1260	6.1	13.7
1261	5.3	13.7
1262	4.5	13.7
1263	4.3	13.7
1264	4.7	13.7
1265	5.3	13.7
1266	6.3	13.7
1267	7.3	13.7
1268	8.2	13.7
1269	9.2	13.7
1270	10.0	13.7
1271	11.0	13.7
1272	11.9	13.7
1273	9.6	13.7
1274	10.4	13.7
1275	11.3	13.7
1276	11.8	13.7
1277	12.2	13.7
1278	12.6	13.7
1279	12.9	13.7
1280	16.0	13.7
1281	14.4	13.7
1282	12.6	13.7
1283	10.8	13.7
1284	9.4	13.7
1285	8.3	13.7
1286	7.8	13.7
1287	7.6	13.7
1288	7.7	13.7
1289	8.5	13.7
1290	9.8	13.7
1291	10.6	13.7
1292	11.3	13.6
1293	12.1	13.6
1294	12.9	13.6
1295	13.6	13.6
1296	14.4	13.6
1297	11.7	13.6
1298	12.2	13.6
1299	12.8	13.6
1300	13.0	13.6
1301	13.4	13.6
1302	13.5	13.6
1303	13.7	13.6
1304	16.7	13.6
1305	14.7	13.6
1306	12.6	13.6
1307	10.5	13.6
1308	8.8	13.6
1309	7.4	13.6
1310	6.6	13.6
1311	6.3	13.6
1312	6.5	13.6
1313	7.5	13.6
