Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-03-31 07:30:00;2143;7;8,7;11,9;2426,3;4057,3
2005-03-31 08:30:00;2144;8;10,5;11,9;2046,6;4057,3
2005-03-31 09:30:00;2145;9;12,2;11,9;1688,0;4057,3
2005-03-31 10:30:00;2146;10;15,2;11,9;1055,1;4057,3
2005-03-31 11:30:00;2147;11;15,0;11,9;1097,3;4055,2
2005-03-31 12:30:00;2148;12;14,7;11,9;1160,6;4055,2
2005-03-31 13:30:00;2149;13;15,2;11,9;1055,1;4055,2
2005-03-31 14:30:00;2150;14;16,5;11,9;780,9;4055,2
2005-03-31 15:30:00;2151;15;17,1;11,9;654,4;4050,5
2005-03-31 16:30:00;2152;16;17,3;11,9;612,2;4050,5
2005-03-31 17:30:00;2153;17;16,2;11,9;844,2;4050,5
2005-03-31 18:30:00;2154;18;14,9;11,9;1118,4;4030,3
2005-03-31 19:30:00;2155;19;13,8;11,9;1350,5;4030,3
2005-03-31 20:30:00;2156;20;12,8;11,9;1561,4;4030,3
2005-03-31 21:30:00;2157;21;11,7;11,9;1793,4;4029,4
2005-03-31 22:30:00;2158;22;10,6;11,9;2025,5;4028,3
2005-03-31 23:30:00;2159;23;9,5;11,9;2257,5;4028,3
2005-04-01 00:30:00;2160;0;8,4;7,5;703,9;4028,3
2005-04-01 01:30:00;2161;1;7,4;7,5;793,7;4028,3
2005-04-01 02:30:00;2162;2;6,3;7,5;892,4;4028,3
2005-04-01 03:30:00;2163;3;5,7;7,5;946,3;4028,3
2005-04-01 04:30:00;2164;4;5,1;7,5;1000,2;4028,3
2005-04-01 05:30:00;2165;5;4,7;7,5;1036,1;4028,3
2005-04-01 06:30:00;2166;6;4,8;7,5;1027,1;4028,3
2005-04-01 07:30:00;2167;7;6,0;7,5;1278,6;4028,3
2005-04-01 08:30:00;2168;8;7,1;7,5;1179,8;4026,1
2005-04-01 09:30:00;2169;9;8,1;7,5;1090,0;4026,1
2005-04-01 10:30:00;2170;10;9,0;7,5;1009,2;4026,1
2005-04-01 11:30:00;2171;11;9,5;7,5;964,3;4026,1
2005-04-01 12:30:00;2172;12;10,0;7,5;919,4;4026,1
2005-04-01 13:30:00;2173;13;10,4;7,5;883,5;4026,1
2005-04-01 14:30:00;2174;14;10,6;7,5;865,5;4025,8
2005-04-01 15:30:00;2175;15;10,4;7,5;883,5;4025,8
2005-04-01 16:30:00;2176;16;10,0;7,5;919,4;4025,8
2005-04-01 17:30:00;2177;17;9,3;7,5;982,2;4025,8
2005-04-01 18:30:00;2178;18;8,5;7,5;1054,1;4025,8
2005-04-01 19:30:00;2179;19;7,5;7,5;1143,9;4008,3
2005-04-01 20:30:00;2180;20;6,6;7,5;1224,7;4008,3
2005-04-01 21:30:00;2181;21;5,7;7,5;1305,5;4001,3
2005-04-01 22:30:00;2182;22;4,8;7,5;1386,3;3999,3
2005-04-01 23:30:00;2183;23;3,9;7,5;1467,2;3999,3
2005-04-02 00:30:00;2184;0;3,3;8,3;1161,8;3999,3
2005-04-02 01:30:00;2185;1;2,7;8,3;1215,7;3999,3
2005-04-02 02:30:00;2186;2;2,1;8,3;1269,6;3999,3
2005-04-02 03:30:00;2187;3;1,8;8,3;1296,5;3999,3
2005-04-02 04:30:00;2188;4;1,5;8,3;1323,5;3999,3
2005-04-02 05:30:00;2189;5;1,3;8,3;1341,4;3999,3
2005-04-02 06:30:00;2190;6;1,9;8,3;1287,6;3999,3
2005-04-02 07:30:00;2191;7;4,4;8,3;1422,3;3999,3
2005-04-02 08:30:00;2192;8;6,8;8,3;1206,7;3999,3
2005-04-02 09:30:00;2193;9;9,2;8,3;991,2;3999,3
2005-04-02 10:30:00;2194;10;11,2;8,3;811,6;3998,6
2005-04-02 11:30:00;2195;11;13,0;8,3;650,0;3998,6
2005-04-02 12:30:00;2196;12;14,3;8,3;533,2;3998,6
2005-04-02 13:30:00;2197;13;15,2;8,3;452,4;3996,4
2005-04-02 14:30:00;2198;14;15,6;8,3;416,5;3996,4
2005-04-02 15:30:00;2199;15;15,6;8,3;416,5;3994,7
2005-04-02 16:30:00;2200;16;14,9;8,3;479,4;3994,7
2005-04-02 17:30:00;2201;17;13,6;8,3;596,1;3994,7
2005-04-02 18:30:00;2202;18;11,8;8,3;757,7;3994,7
2005-04-02 19:30:00;2203;19;10,5;8,3;874,5;3994,7
2005-04-02 20:30:00;2204;20;9,1;8,3;1000,2;3994,7
2005-04-02 21:30:00;2205;21;7,7;8,3;1125,9;3987,2
2005-04-02 22:30:00;2206;22;6,3;8,3;1251,6;3987,2
2005-04-02 23:30:00;2207;23;5,0;8,3;1368,4;3987,2
2005-04-03 00:30:00;2208;0;3,7;3,6;1125,9;3987,2
2005-04-03 01:30:00;2209;1;2,4;3,6;1242,7;3987,2
2005-04-03 02:30:00;2210;2;1,0;3,6;1368,4;3970,3
2005-04-03 03:30:00;2211;3;0,2;3,6;1440,2;3970,3
2005-04-03 04:30:00;2212;4;-0,6;3,6;1512,1;3970,3
2005-04-03 05:30:00;2213;5;-1,1;3,6;1557,0;3967,0
2005-04-03 06:30:00;2214;6;-1,0;3,6;1548,0;3967,0
2005-04-03 07:30:00;2215;7;0,6;3,6;1763,5;3967,0
2005-04-03 08:30:00;2216;8;2,3;3,6;1610,8;3967,0
2005-04-03 09:30:00;2217;9;3,8;3,6;1476,1;3967,0
2005-04-03 10:30:00;2218;10;5,1;3,6;1359,4;3967,0
2005-04-03 11:30:00;2219;11;5,4;3,6;1332,5;3966,8
2005-04-03 12:30:00;2220;12;6,0;3,6;1278,6;3966,8
2005-04-03 13:30:00;2221;13;6,4;3,6;1242,7;3966,2
2005-04-03 14:30:00;2222;14;6,5;3,6;1233,7;3966,2
2005-04-03 15:30:00;2223;15;7,1;3,6;1179,8;3966,2
2005-04-03 16:30:00;2224;16;7,0;3,6;1188,8;3963,2
2005-04-03 17:30:00;2225;17;6,0;3,6;1278,6;3963,2
2005-04-03 18:30:00;2226;18;4,7;3,6;1395,3;3963,2
2005-04-03 19:30:00;2227;19;4,5;3,6;1413,3;3945,1
2005-04-03 20:30:00;2228;20;4,3;3,6;1431,2;3945,1
2005-04-03 21:30:00;2229;21;4,1;3,6;1449,2;3941,3
2005-04-03 22:30:00;2230;22;3,9;3,6;1467,2;3941,3
2005-04-03 23:30:00;2231;23;3,7;3,6;1485,1;3941,3
2005-04-04 00:30:00;2232;0;4,2;9,7;1081,0;3937,6
2005-04-04 01:30:00;2233;1;4,8;9,7;1027,1;3937,6
2005-04-04 02:30:00;2234;2;5,3;9,7;982,2;3937,6
2005-04-04 03:30:00;2235;3;5,6;9,7;955,3;3937,6
2005-04-04 04:30:00;2236;4;5,9;9,7;928,4;3937,6
2005-04-04 05:30:00;2237;5;5,7;9,7;946,3;3937,6
2005-04-04 06:30:00;2238;6;6,4;9,7;883,5;3935,1
2005-04-04 07:30:00;2239;7;8,1;9,7;1090,0;3935,1
2005-04-04 08:30:00;2240;8;9,8;9,7;937,3;3931,7
2005-04-04 09:30:00;2241;9;11,1;9,7;820,6;3931,7
2005-04-04 10:30:00;2242;10;10,7;9,7;856,5;3931,7
2005-04-04 11:30:00;2243;11;10,8;9,7;847,5;3931,7
2005-04-04 12:30:00;2244;12;11,4;9,7;793,7;3931,7
2005-04-04 13:30:00;2245;13;12,6;9,7;685,9;3924,0
2005-04-04 14:30:00;2246;14;13,0;9,7;650,0;3924,0
2005-04-04 15:30:00;2247;15;13,2;9,7;632,0;3924,0
2005-04-04 16:30:00;2248;16;12,8;9,7;667,9;3924,0
2005-04-04 17:30:00;2249;17;12,5;9,7;694,9;3924,0
2005-04-04 18:30:00;2250;18;11,8;9,7;757,7;3924,0
2005-04-04 19:30:00;2251;19;11,6;9,7;775,7;3912,3
2005-04-04 20:30:00;2252;20;11,4;9,7;793,7;3912,3
2005-04-04 21:30:00;2253;21;11,2;9,7;811,6;3912,3
2005-04-04 22:30:00;2254;22;11,0;9,7;829,6;3908,2
2005-04-04 23:30:00;2255;23;10,7;9,7;856,5;3908,2
2005-04-05 00:30:00;2256;0;10,2;14,3;542,1;3908,2
2005-04-05 01:30:00;2257;1;9,7;14,3;587,0;3908,2
2005-04-05 02:30:00;2258;2;9,4;14,3;613,9;3908,2
2005-04-05 03:30:00;2259;3;9,1;14,3;640,9;3903,3
2005-04-05 04:30:00;2260;4;8,9;14,3;658,8;3903,3
2005-04-05 05:30:00;2261;5;8,8;14,3;667,8;3903,3
2005-04-05 06:30:00;2262;6;9,6;14,3;596,0;3902,9
2005-04-05 07:30:00;2263;7;11,1;14,3;820,4;3902,9
2005-04-05 08:30:00;2264;8;12,8;14,3;667,8;3902,9
2005-04-05 09:30:00;2265;9;14,7;14,3;497,2;3902,9
2005-04-05 10:30:00;2266;10;16,3;14,3;353,6;3902,9
2005-04-05 11:30:00;2267;11;17,8;14,3;219,0;3900,3
2005-04-05 12:30:00;2268;12;18,8;14,3;129,2;3900,3
2005-04-05 13:30:00;2269;13;19,5;14,3;66,4;3883,3
2005-04-05 14:30:00;2270;14;19,7;14,3;48,4;3883,3
2005-04-05 15:30:00;2271;15;19,8;14,3;39,4;3883,3
2005-04-05 16:30:00;2272;16;19,3;14,3;84,3;3883,3
2005-04-05 17:30:00;2273;17;18,3;14,3;174,1;3883,3
2005-04-05 18:30:00;2274;18;17,0;14,3;290,8;3883,3
2005-04-05 19:30:00;2275;19;16,2;14,3;362,6;3883,3
2005-04-05 20:30:00;2276;20;15,3;14,3;443,4;3883,3
2005-04-05 21:30:00;2277;21;14,5;14,3;515,2;3883,3
2005-04-05 22:30:00;2278;22;13,6;14,3;596,0;3883,3
2005-04-05 23:30:00;2279;23;12,8;14,3;667,8;3881,8
2005-04-06 00:30:00;2280;0;12,2;13,1;362,6;3881,8
2005-04-06 01:30:00;2281;1;11,6;13,1;416,5;3881,8
2005-04-06 02:30:00;2282;2;11,2;13,1;452,4;3881,8
2005-04-06 03:30:00;2283;3;10,9;13,1;479,3;3881,8
2005-04-06 04:30:00;2284;4;10,6;13,1;506,2;3878,8
2005-04-06 05:30:00;2285;5;10,6;13,1;506,2;3878,8
2005-04-06 06:30:00;2286;6;10,9;13,1;479,3;3878,8
2005-04-06 07:30:00;2287;7;11,6;13,1;775,5;3878,8
2005-04-06 08:30:00;2288;8;12,5;13,1;694,7;3878,8
2005-04-06 09:30:00;2289;9;13,3;13,1;622,9;3871,6
2005-04-06 10:30:00;2290;10;14,1;13,1;551,1;3871,6
2005-04-06 11:30:00;2291;11;14,9;13,1;479,3;3871,6
2005-04-06 12:30:00;2292;12;15,5;13,1;425,4;3868,8
2005-04-06 13:30:00;2293;13;15,9;13,1;389,5;3868,8
2005-04-06 14:30:00;2294;14;16,1;13,1;371,6;3868,8
2005-04-06 15:30:00;2295;15;16,0;13,1;380,6;3860,7
2005-04-06 16:30:00;2296;16;15,7;13,1;407,5;3860,7
2005-04-06 17:30:00;2297;17;15,1;13,1;461,3;3854,3
2005-04-06 18:30:00;2298;18;14,2;13,1;542,1;3854,3
2005-04-06 19:30:00;2299;19;13,9;13,1;569,1;3854,3
2005-04-06 20:30:00;2300;20;13,2;13,1;631,9;3854,3
2005-04-06 21:30:00;2301;21;12,5;13,1;694,7;3854,3
2005-04-06 22:30:00;2302;22;11,8;13,1;757,6;3854,3
2005-04-06 23:30:00;2303;23;11,2;13,1;811,4;3849,4
2005-04-07 00:30:00;2304;0;10,7;15,6;497,2;3849,4
2005-04-07 01:30:00;2305;1;10,1;15,6;551,1;3849,4
2005-04-07 02:30:00;2306;2;9,8;15,6;578,0;3839,8
2005-04-07 03:30:00;2307;3;9,6;15,6;596,0;3839,8
2005-04-07 04:30:00;2308;4;9,4;15,6;613,9;3839,8
2005-04-07 05:30:00;2309;5;9,3;15,6;622,9;3839,8
2005-04-07 06:30:00;2310;6;10,1;15,6;551,1;3839,8
2005-04-07 07:30:00;2311;7;11,7;15,6;766,5;3839,8
2005-04-07 08:30:00;2312;8;13,4;15,6;613,9;3839,8
2005-04-07 09:30:00;2313;9;15,3;15,6;443,4;3839,6
2005-04-07 10:30:00;2314;10;17,0;15,6;290,8;3837,3
2005-04-07 11:30:00;2315;11;18,7;15,6;138,2;3837,3
2005-04-07 12:30:00;2316;12;20,0;15,6;21,5;3825,3
2005-04-07 13:30:00;2317;13;20,8;15,6;11,9;3825,3
2005-04-07 14:30:00;2318;14;21,7;15,6;2,8;3825,3
2005-04-07 15:30:00;2319;15;21,9;15,6;0,9;3820,0
2005-04-07 16:30:00;2320;16;21,4;15,6;5,7;3820,0
2005-04-07 17:30:00;2321;17;20,4;15,6;16,7;3820,0
2005-04-07 18:30:00;2322;18;19,0;15,6;111,3;3820,0
2005-04-07 19:30:00;2323;19;18,2;15,6;183,1;3820,0
2005-04-07 20:30:00;2324;20;17,5;15,6;245,9;3820,0
2005-04-07 21:30:00;2325;21;16,8;15,6;308,7;3820,0
2005-04-07 22:30:00;2326;22;16,0;15,6;380,6;3818,5
2005-04-07 23:30:00;2327;23;15,3;15,6;443,4;3818,5
2005-04-08 00:30:00;2328;0;14,8;14,9;129,2;3818,5
2005-04-08 01:30:00;2329;1;14,2;14,9;183,1;3810,8
2005-04-08 02:30:00;2330;2;14,0;14,9;201,0;3808,0
2005-04-08 03:30:00;2331;3;13,7;14,9;228,0;3808,0
2005-04-08 04:30:00;2332;4;13,5;14,9;245,9;3808,0
2005-04-08 05:30:00;2333;5;13,5;14,9;245,9;3808,0
2005-04-08 06:30:00;2334;6;13,7;14,9;228,0;3805,9
2005-04-08 07:30:00;2335;7;14,1;14,9;551,1;3805,9
2005-04-08 08:30:00;2336;8;14,7;14,9;497,2;3805,9
2005-04-08 09:30:00;2337;9;15,2;14,9;452,4;3797,4
2005-04-08 10:30:00;2338;10;15,7;14,9;407,5;3797,4
2005-04-08 11:30:00;2339;11;16,2;14,9;362,6;3797,4
2005-04-08 12:30:00;2340;12;16,5;14,9;335,7;3797,4
2005-04-08 13:30:00;2341;13;16,8;14,9;308,7;3797,4
2005-04-08 14:30:00;2342;14;16,9;14,9;299,8;3797,4
2005-04-08 15:30:00;2343;15;16,9;14,9;299,8;3797,4
2005-04-08 16:30:00;2344;16;16,7;14,9;317,7;3796,3
2005-04-08 17:30:00;2345;17;16,4;14,9;344,6;3796,3
2005-04-08 18:30:00;2346;18;16,0;14,9;380,6;3796,3
2005-04-08 19:30:00;2347;19;15,2;14,9;452,4;3796,3
2005-04-08 20:30:00;2348;20;14,3;14,9;533,2;3796,3
2005-04-08 21:30:00;2349;21;13,3;14,9;622,9;3790,6
2005-04-08 22:30:00;2350;22;12,9;14,9;658,8;3790,6
2005-04-08 23:30:00;2351;23;12,2;14,9;721,7;3790,6
2005-04-09 00:30:00;2352;0;11,5;13,7;425,4;3790,6
2005-04-09 01:30:00;2353;1;10,6;13,7;506,2;3790,6
2005-04-09 02:30:00;2354;2;10,1;13,7;551,1;3789,7
2005-04-09 03:30:00;2355;3;9,6;13,7;596,0;3789,7
2005-04-09 04:30:00;2356;4;9,3;13,7;622,9;3776,3
2005-04-09 05:30:00;2357;5;9,2;13,7;631,9;3776,3
2005-04-09 06:30:00;2358;6;9,9;13,7;569,1;3776,3
2005-04-09 07:30:00;2359;7;11,2;13,7;811,4;3776,3
2005-04-09 08:30:00;2360;8;12,5;13,7;694,7;3776,3
2005-04-09 09:30:00;2361;9;14,0;13,7;560,1;3776,3
2005-04-09 10:30:00;2362;10;15,3;13,7;443,4;3776,3
2005-04-09 11:30:00;2363;11;16,4;13,7;344,6;3774,4
2005-04-09 12:30:00;2364;12;17,3;13,7;263,9;3774,4
2005-04-09 13:30:00;2365;13;17,9;13,7;210,0;3768,5
2005-04-09 14:30:00;2366;14;18,2;13,7;183,1;3768,5
2005-04-09 15:30:00;2367;15;18,0;13,7;201,0;3768,5
2005-04-09 16:30:00;2368;16;17,4;13,7;254,9;3768,5
2005-04-09 17:30:00;2369;17;16,5;13,7;335,7;3768,5
2005-04-09 18:30:00;2370;18;15,4;13,7;434,4;3768,5
2005-04-09 19:30:00;2371;19;14,8;13,7;488,3;3767,3
2005-04-09 20:30:00;2372;20;14,2;13,7;542,1;3767,3
2005-04-09 21:30:00;2373;21;13,6;13,7;596,0;3767,3
2005-04-09 22:30:00;2374;22;13,0;13,7;649,8;3761,2
2005-04-09 23:30:00;2375;23;12,4;13,7;703,7;3761,2
2005-04-10 00:30:00;2376;0;12,2;16,6;67,1;3755,2
2005-04-10 01:30:00;2377;1;12,0;16,6;69,5;3755,2
2005-04-10 02:30:00;2378;2;11,9;16,6;70,7;3755,2
2005-04-10 03:30:00;2379;3;11,8;16,6;71,9;3755,2
2005-04-10 04:30:00;2380;4;11,8;16,6;71,9;3747,3
2005-04-10 05:30:00;2381;5;11,8;16,6;71,9;3747,3
2005-04-10 06:30:00;2382;6;12,8;16,6;59,9;3747,3
2005-04-10 07:30:00;2383;7;15,4;16,6;76,7;3744,5
2005-04-10 08:30:00;2384;8;16,8;16,6;59,9;3744,5
2005-04-10 09:30:00;2385;9;17,8;16,6;47,9;3744,5
2005-04-10 10:30:00;2386;10;18,1;16,6;44,3;3744,5
2005-04-10 11:30:00;2387;11;18,8;16,6;35,9;3742,9
2005-04-10 12:30:00;2388;12;20,2;16,6;19,1;3742,9
2005-04-10 13:30:00;2389;13;21,7;16,6;2,8;3742,9
2005-04-10 14:30:00;2390;14;22,0;16,6;0,0;3742,9
2005-04-10 15:30:00;2391;15;21,5;16,6;4,7;3738,3
2005-04-10 16:30:00;2392;16;20,8;16,6;11,9;3738,3
2005-04-10 17:30:00;2393;17;20,2;16,6;19,1;3738,3
2005-04-10 18:30:00;2394;18;19,2;16,6;31,1;3738,3
2005-04-10 19:30:00;2395;19;18,3;16,6;41,9;3738,3
2005-04-10 20:30:00;2396;20;17,2;16,6;55,1;3738,3
2005-04-10 21:30:00;2397;21;16,2;16,6;67,1;3738,3
2005-04-10 22:30:00;2398;22;15,1;16,6;80,3;3738,3
2005-04-10 23:30:00;2399;23;14,1;16,6;92,4;3734,1
2005-04-11 00:30:00;2400;0;12,9;17,6;48,4;3734,1
2005-04-11 01:30:00;2401;1;11,8;17,6;58,8;3734,1
2005-04-11 02:30:00;2402;2;11,3;17,6;63,5;3731,8
2005-04-11 03:30:00;2403;3;10,8;17,6;68,3;3731,8
2005-04-11 04:30:00;2404;4;10,5;17,6;71,1;3731,8
2005-04-11 05:30:00;2405;5;10,6;17,6;70,2;3731,8
2005-04-11 06:30:00;2406;6;11,8;17,6;58,8;3731,8
2005-04-11 07:30:00;2407;7;13,7;17,6;78,7;3731,8
2005-04-11 08:30:00;2408;8;15,8;17,6;58,8;3731,8
2005-04-11 09:30:00;2409;9;17,9;17,6;38,9;3731,8
2005-04-11 10:30:00;2410;10;19,9;17,6;19,9;3731,8
2005-04-11 11:30:00;2411;11;21,6;17,6;3,8;3713,0
2005-04-11 12:30:00;2412;12;23,0;17,6;0,0;3713,0
2005-04-11 13:30:00;2413;13;24,0;17,6;0,0;3713,0
2005-04-11 14:30:00;2414;14;24,5;17,6;0,0;3712,8
2005-04-11 15:30:00;2415;15;24,7;17,6;0,0;3712,8
2005-04-11 16:30:00;2416;16;24,3;17,6;0,0;3712,8
2005-04-11 17:30:00;2417;17;23,4;17,6;0,0;3711,4
2005-04-11 18:30:00;2418;18;22,1;17,6;0,0;3711,4
2005-04-11 19:30:00;2419;19;20,8;17,6;11,4;3711,4
2005-04-11 20:30:00;2420;20;19,1;17,6;27,5;3711,4
2005-04-11 21:30:00;2421;21;17,4;17,6;43,6;3711,4
2005-04-11 22:30:00;2422;22;15,6;17,6;60,7;3709,4
2005-04-11 23:30:00;2423;23;13,9;17,6;76,8;3709,4
2005-04-12 00:30:00;2424;0;11,9;12,7;389,6;3709,4
2005-04-12 01:30:00;2425;1;9,8;12,7;578,1;3709,4
2005-04-12 02:30:00;2426;2;8,6;12,7;685,9;3709,4
2005-04-12 03:30:00;2427;3;7,4;12,7;793,7;3709,4
2005-04-12 04:30:00;2428;4;6,6;12,7;865,5;3709,4
2005-04-12 05:30:00;2429;5;6,5;12,7;874,5;3709,4
2005-04-12 06:30:00;2430;6;7,6;12,7;775,7;3709,4
2005-04-12 07:30:00;2431;7;9,4;12,7;973,3;3709,4
2005-04-12 08:30:00;2432;8;11,4;12,7;793,7;3709,4
2005-04-12 09:30:00;2433;9;13,5;12,7;605,1;3709,4
2005-04-12 10:30:00;2434;10;15,3;12,7;443,4;3702,4
2005-04-12 11:30:00;2435;11;16,8;12,7;308,7;3702,4
2005-04-12 12:30:00;2436;12;18,0;12,7;201,0;3702,4
2005-04-12 13:30:00;2437;13;18,8;12,7;129,2;3702,4
2005-04-12 14:30:00;2438;14;19,1;12,7;102,3;3691,9
2005-04-12 15:30:00;2439;15;19,1;12,7;102,3;3691,9
2005-04-12 16:30:00;2440;16;18,5;12,7;156,1;3691,9
2005-04-12 17:30:00;2441;17;17,3;12,7;263,9;3691,9
2005-04-12 18:30:00;2442;18;15,8;12,7;398,5;3681,0
2005-04-12 19:30:00;2443;19;14,2;12,7;542,2;3681,0
2005-04-12 20:30:00;2444;20;12,5;12,7;694,9;3681,0
2005-04-12 21:30:00;2445;21;10,9;12,7;838,6;3681,0
2005-04-12 22:30:00;2446;22;9,2;12,7;991,2;3680,4
2005-04-12 23:30:00;2447;23;7,5;12,7;1143,9;3680,4
2005-04-13 00:30:00;2448;0;6,7;12,2;856,5;3680,4
2005-04-13 01:30:00;2449;1;5,9;12,2;928,4;3680,0
2005-04-13 02:30:00;2450;2;5,4;12,2;973,3;3673,0
2005-04-13 03:30:00;2451;3;5,0;12,2;1009,2;3673,0
2005-04-13 04:30:00;2452;4;4,6;12,2;1045,1;3673,0
2005-04-13 05:30:00;2453;5;4,6;12,2;1045,1;3670,8
2005-04-13 06:30:00;2454;6;6,0;12,2;919,4;3670,8
2005-04-13 07:30:00;2455;7;8,2;12,2;1081,0;3670,8
2005-04-13 08:30:00;2456;8;10,6;12,2;865,5;3670,8
2005-04-13 09:30:00;2457;9;13,0;12,2;650,0;3662,6
2005-04-13 10:30:00;2458;10;15,2;12,2;452,4;3651,4
2005-04-13 11:30:00;2459;11;17,0;12,2;290,8;3651,4
2005-04-13 12:30:00;2460;12;18,4;12,2;165,1;3651,4
2005-04-13 13:30:00;2461;13;19,4;12,2;75,4;3651,4
2005-04-13 14:30:00;2462;14;19,9;12,2;30,5;3651,4
2005-04-13 15:30:00;2463;15;19,9;12,2;30,5;3651,4
2005-04-13 16:30:00;2464;16;19,3;12,2;84,3;3649,7
2005-04-13 17:30:00;2465;17;18,1;12,2;192,0;3649,7
2005-04-13 18:30:00;2466;18;16,5;12,2;335,7;3649,7
2005-04-13 19:30:00;2467;19;14,9;12,2;479,4;3649,3
2005-04-13 20:30:00;2468;20;13,3;12,2;623,0;3649,3
2005-04-13 21:30:00;2469;21;11,8;12,2;757,7;3649,3
2005-04-13 22:30:00;2470;22;10,2;12,2;901,4;3649,3
2005-04-13 23:30:00;2471;23;8,7;12,2;1036,1;3648,5
2005-04-14 00:30:00;2472;0;7,4;11,7;793,7;3648,5
2005-04-14 01:30:00;2473;1;6,1;11,7;910,4;3643,6
2005-04-14 02:30:00;2474;2;5,4;11,7;973,3;3643,6
2005-04-14 03:30:00;2475;3;4,7;11,7;1036,1;3643,6
2005-04-14 04:30:00;2476;4;4,2;11,7;1081,0;3643,6
2005-04-14 05:30:00;2477;5;4,2;11,7;1081,0;3643,6
2005-04-14 06:30:00;2478;6;5,6;11,7;955,3;3641,5
2005-04-14 07:30:00;2479;7;7,7;11,7;1125,9;3641,5
2005-04-14 08:30:00;2480;8;10,1;11,7;910,4;3641,5
2005-04-14 09:30:00;2481;9;12,4;11,7;703,9;3628,6
2005-04-14 10:30:00;2482;10;14,6;11,7;506,3;3628,6
2005-04-14 11:30:00;2483;11;16,5;11,7;335,7;3628,6
2005-04-14 12:30:00;2484;12;17,9;11,7;210,0;3628,6
2005-04-14 13:30:00;2485;13;18,9;11,7;120,2;3628,6
2005-04-14 14:30:00;2486;14;19,4;11,7;75,4;3628,6
2005-04-14 15:30:00;2487;15;19,5;11,7;66,4;3628,6
2005-04-14 16:30:00;2488;16;18,9;11,7;120,2;3628,6
2005-04-14 17:30:00;2489;17;17,7;11,7;228,0;3628,6
2005-04-14 18:30:00;2490;18;16,0;11,7;380,6;3622,4
2005-04-14 19:30:00;2491;19;14,3;11,7;533,2;3622,4
2005-04-14 20:30:00;2492;20;12,5;11,7;694,9;3622,4
2005-04-14 21:30:00;2493;21;10,8;11,7;847,5;3622,4
2005-04-14 22:30:00;2494;22;9,1;11,7;1000,2;3622,4
2005-04-14 23:30:00;2495;23;7,3;11,7;1161,8;3622,4
2005-04-15 00:30:00;2496;0;6,1;10,3;910,4;3620,3
2005-04-15 01:30:00;2497;1;4,7;10,3;1036,1;3617,5
2005-04-15 02:30:00;2498;2;4,0;10,3;1099,0;3617,5
2005-04-15 03:30:00;2499;3;3,2;10,3;1170,8;3617,5
2005-04-15 04:30:00;2500;4;2,7;10,3;1215,7;3617,5
2005-04-15 05:30:00;2501;5;2,6;10,3;1224,7;3617,5
2005-04-15 06:30:00;2502;6;4,1;10,3;1090,0;3617,0
2005-04-15 07:30:00;2503;7;6,2;10,3;1260,6;3617,0
2005-04-15 08:30:00;2504;8;8,6;10,3;1045,1;3614,2
2005-04-15 09:30:00;2505;9;10,9;10,3;838,6;3614,2
2005-04-15 10:30:00;2506;10;13,0;10,3;650,0;3614,2
2005-04-15 11:30:00;2507;11;14,8;10,3;488,3;3614,2
2005-04-15 12:30:00;2508;12;16,2;10,3;362,6;3614,2
2005-04-15 13:30:00;2509;13;17,2;10,3;272,8;3614,2
2005-04-15 14:30:00;2510;14;17,7;10,3;228,0;3607,6
2005-04-15 15:30:00;2511;15;17,7;10,3;228,0;3607,6
2005-04-15 16:30:00;2512;16;17,1;10,3;281,8;3607,6
2005-04-15 17:30:00;2513;17;15,8;10,3;398,5;3599,1
2005-04-15 18:30:00;2514;18;14,1;10,3;551,2;3593,4
2005-04-15 19:30:00;2515;19;12,4;10,3;703,9;3593,4
2005-04-15 20:30:00;2516;20;11,2;10,3;811,6;3593,4
2005-04-15 21:30:00;2517;21;10,1;10,3;910,4;3593,4
2005-04-15 22:30:00;2518;22;8,9;10,3;1018,2;3593,4
2005-04-15 23:30:00;2519;23;7,7;10,3;1125,9;3593,4
2005-04-16 00:30:00;2520;0;7,2;9,1;811,6;3586,5
2005-04-16 01:30:00;2521;1;6,6;9,1;865,5;3586,5
2005-04-16 02:30:00;2522;2;6,2;9,1;901,4;3586,5
2005-04-16 03:30:00;2523;3;5,9;9,1;928,4;3586,5
2005-04-16 04:30:00;2524;4;5,6;9,1;955,3;3586,5
2005-04-16 05:30:00;2525;5;5,7;9,1;946,3;3585,8
2005-04-16 06:30:00;2526;6;7,1;9,1;820,6;3585,8
2005-04-16 07:30:00;2527;7;9,6;9,1;955,3;3585,8
2005-04-16 08:30:00;2528;8;10,4;9,1;883,5;3585,6
2005-04-16 09:30:00;2529;9;10,6;9,1;865,5;3585,6
2005-04-16 10:30:00;2530;10;11,0;9,1;829,6;3585,6
2005-04-16 11:30:00;2531;11;10,6;9,1;865,5;3584,8
2005-04-16 12:30:00;2532;12;10,9;9,1;838,6;3584,8
2005-04-16 13:30:00;2533;13;11,4;9,1;793,7;3584,8
2005-04-16 14:30:00;2534;14;11,5;9,1;784,7;3584,8
2005-04-16 15:30:00;2535;15;11,9;9,1;748,8;3578,0
2005-04-16 16:30:00;2536;16;11,7;9,1;766,7;3578,0
2005-04-16 17:30:00;2537;17;11,1;9,1;820,6;3565,4
2005-04-16 18:30:00;2538;18;10,3;9,1;892,4;3565,4
