# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
17.03.2022 18:00;0,703;13,687;28,532;0,699;24,465;29,361;23,898;15,103;1,108;29,239;6,373;2,492
17.03.2022 19:00;0,755;13,371;34,567;0,273;25,152;32,229;23,726;14,123;1,044;37,289;4,843;2,946
17.03.2022 20:00;0,662;9,841;24,596;0,127;18,645;23,747;19,496;11,437;1,010;23,403;3,133;0,826
17.03.2022 21:00;0,749;9,925;22,044;0,035;18,361;20,520;17,677;10,372;0,828;23,093;3,660;1,102
17.03.2022 22:00;0,468;7,850;14,522;0,188;13,836;14,893;11,596;8,362;0,161;16,389;1,804;0,488
17.03.2022 23:00;0,233;4,905;9,675;0,135;7,608;9,581;6,520;4,545;0,334;8,562;0,941;0,461
18.03.2022 00:00;0,060;2,878;6,348;0,025;6,442;6,780;5,237;3,234;0,237;6,927;0,776;0,327
18.03.2022 01:00;0,038;2,742;7,146;0,058;5,908;7,404;5,129;3,233;0,304;7,448;1,209;0,285
18.03.2022 02:00;0,128;2,652;6,141;0,051;5,438;6,780;5,174;3,095;0,063;6,525;0,981;0,251
18.03.2022 03:00;0,202;2,917;5,156;0,115;4,247;5,897;4,782;2,799;0,104;6,139;0,751;0,258
18.03.2022 04:00;0,230;2,898;5,754;0,156;4,604;5,347;5,002;2,981;0,070;6,477;0,750;0,399
18.03.2022 05:00;0,357;3,311;8,703;0,162;5,992;6,127;5,682;3,667;0,135;10,067;0,959;0,601
18.03.2022 06:00;0,752;6,448;12,123;0,364;9,715;11,211;9,492;5,857;0,422;15,619;1,376;0,688
18.03.2022 07:00;0,793;10,678;21,252;0,458;14,637;17,479;15,077;9,059;0,785;21,087;1,263;1,663
18.03.2022 08:00;0,350;8,969;16,968;0,198;12,290;17,926;14,280;7,208;1,684;21,544;1,950;1,600
18.03.2022 09:00;0,397;10,030;19,892;0,153;14,176;22,243;19,773;9,219;0,985;20,214;4,191;2,056
18.03.2022 10:00;0,684;15,749;23,005;0,193;16,637;24,197;18,438;11,530;1,333;24,772;3,117;0,945
18.03.2022 11:00;0,967;17,634;31,788;0,390;27,080;32,068;24,218;16,804;1,830;36,260;3,855;3,271
18.03.2022 12:00;0,637;16,144;27,242;0,315;24,311;30,658;19,870;11,580;1,715;36,064;3,178;2,668
18.03.2022 13:00;0,838;15,247;23,341;0,401;18,680;26,722;19,105;11,625;0,958;25,688;1,815;0,932
18.03.2022 14:00;0,557;11,788;22,013;0,382;22,521;24,651;22,075;11,024;0,495;26,269;2,307;0,905
18.03.2022 15:00;0,450;11,296;24,262;0,202;21,743;24,888;21,145;11,832;0,716;25,430;2,832;1,748
18.03.2022 16:00;0,355;11,362;23,961;0,528;19,530;20,991;19,682;10,582;0,555;26,406;3,356;1,861
18.03.2022 17:00;0,694;10,271;22,679;0,512;21,320;22,202;19,235;11,391;0,411;24,912;2,889;1,613
18.03.2022 18:00;0,406;12,686;26,906;0,284;26,361;26,463;21,971;14,707;0,730;29,777;4,672;1,578
18.03.2022 19:00;0,910;18,186;29,896;0,514;28,819;30,091;25,559;18,667;0,981;32,031;5,778;2,164
18.03.2022 20:00;0,665;15,697;19,861;0,275;19,457;21,353;19,747;11,589;0,670;24,587;4,265;1,522
18.03.2022 21:00;0,577;10,544;18,487;0,233;19,973;21,846;18,425;9,877;0,742;24,430;2,941;1,227
18.03.2022 22:00;0,376;7,297;15,082;0,110;13,126;14,721;13,811;7,317;0,639;16,637;2,013;1,251
18.03.2022 23:00;0,367;4,551;8,127;0,097;7,175;8,447;7,903;3,408;0,256;7,838;1,044;0,582
19.03.2022 00:00;0,275;3,183;6,709;0,102;5,477;7,047;6,244;3,310;0,143;7,001;0,917;0,127
19.03.2022 01:00;0,234;3,290;6,399;0,101;6,043;6,838;5,993;3,271;0,228;7,665;0,951;0,148
19.03.2022 02:00;0,062;3,356;5,538;0,111;5,714;6,615;5,189;3,266;0,293;7,803;1,023;0,279
19.03.2022 03:00;0,053;3,406;5,594;0,111;5,462;7,077;5,338;2,610;0,308;8,304;1,173;0,284
19.03.2022 04:00;0,027;3,387;5,879;0,124;5,621;7,121;5,683;2,643;0,274;8,457;1,214;0,313
19.03.2022 05:00;0,027;3,034;5,288;0,115;5,457;6,029;5,160;2,689;0,385;7,419;1,094;0,250
19.03.2022 06:00;0,031;2,721;6,761;0,121;5,957;6,274;5,919;2,783;0,382;8,283;0,995;0,404
19.03.2022 07:00;0,054;5,605;11,989;0,357;10,539;12,128;10,000;5,687;1,130;14,874;2,440;0,694
19.03.2022 08:00;0,048;6,538;13,660;0,200;12,886;18,088;14,271;8,911;1,105;18,895;3,167;1,420
19.03.2022 09:00;0,057;5,732;12,052;0,017;12,857;14,107;13,283;7,759;1,054;18,567;2,259;1,469
19.03.2022 10:00;0,065;6,708;14,172;0,025;15,405;15,728;13,045;8,407;0,526;20,751;2,870;1,036
19.03.2022 11:00;0,061;9,187;12,977;0,050;12,180;17,759;13,272;7,691;0,539;19,126;2,153;1,096
19.03.2022 12:00;0,088;9,634;17,352;0,348;16,790;22,234;11,149;7,436;1,988;19,753;2,756;1,137
19.03.2022 13:00;0,171;5,231;18,453;0,184;15,295;19,070;12,766;8,069;1,585;19,521;2,174;0,760
19.03.2022 14:00;0,234;5,048;17,602;0,108;12,993;14,458;11,834;5,855;0,683;15,794;1,929;1,061
19.03.2022 15:00;0,168;4,696;16,167;0,205;11,373;14,702;7,838;5,671;0,543;13,301;1,669;0,942
19.03.2022 16:00;0,194;7,049;15,350;0,129;11,521;14,678;8,070;4,834;0,401;15,202;1,135;1,012
19.03.2022 17:00;0,520;10,632;19,022;0,290;15,780;16,135;11,495;7,985;0,672;16,862;1,774;1,088
19.03.2022 18:00;1,024;13,955;18,225;0,435;18,291;16,833;12,284;8,764;0,613;19,622;2,168;0,718
19.03.2022 19:00;0,326;10,077;16,355;0,171;14,366;15,260;12,520;5,897;0,529;19,760;2,500;1,052
19.03.2022 20:00;0,401;11,552;16,858;0,298;13,151;15,185;13,210;6,680;0,910;22,390;2,844;1,761
19.03.2022 21:00;0,362;12,270;14,939;0,302;12,297;16,324;12,130;6,165;1,053;24,340;1,977;1,249
19.03.2022 22:00;0,304;10,981;12,745;0,215;8,715;15,111;9,890;5,615;0,684;20,025;1,586;0,981
19.03.2022 23:00;0,134;9,261;11,173;0,128;6,936;12,313;8,380;4,560;0,404;17,487;1,245;0,686
20.03.2022 00:00;0,517;4,085;8,841;0,062;5,725;5,843;5,904;3,542;0,168;6,821;1,233;0,531
20.03.2022 01:00;0,434;3,493;6,176;0,028;5,260;4,785;4,508;2,752;0,099;6,037;1,022;0,407
20.03.2022 02:00;0,395;3,494;5,397;0,016;5,173;4,527;4,232;2,290;0,117;5,857;1,028;0,408
20.03.2022 03:00;0,192;3,061;5,350;0,080;5,376;5,775;4,485;2,624;0,282;6,350;1,081;0,337
20.03.2022 04:00;0,244;3,358;5,768;0,021;5,246;6,495;4,900;2,517;0,160;6,862;1,064;0,284
20.03.2022 05:00;0,199;3,416;5,240;0,013;4,831;6,658;5,001;2,473;0,256;6,361;0,862;0,428
20.03.2022 06:00;0,196;3,417;6,653;0,071;5,341;7,541;5,610;2,980;0,277;6,843;0,875;0,457
20.03.2022 07:00;0,202;4,312;6,903;0,106;7,170;9,568;6,501;3,741;0,293;8,571;1,222;0,572
20.03.2022 08:00;0,561;11,038;16,034;0,114;14,035;17,267;13,461;8,099;0,349;18,181;1,858;1,071
20.03.2022 09:00;0,903;9,619;13,902;0,155;15,093;16,625;13,499;7,685;0,644;18,745;1,764;1,635
20.03.2022 10:00;0,361;4,901;11,804;0,143;9,405;11,593;10,529;6,954;0,679;15,007;2,184;0,575
20.03.2022 11:00;0,236;6,233;9,762;0,138;10,777;12,041;11,538;7,879;0,051;15,671;1,788;0,775
20.03.2022 12:00;0,052;7,054;14,075;0,178;10,267;14,295;19,250;9,269;0,237;19,295;2,418;0,152
20.03.2022 13:00;0,084;3,958;13,097;0,679;7,576;11,546;12,345;6,430;0,445;12,331;1,636;0,143
20.03.2022 14:00;0,090;4,605;9,310;0,135;8,818;11,988;9,090;6,290;0,695;12,305;1,014;0,247
20.03.2022 15:00;0,088;4,309;10,017;0,203;9,389;10,143;8,020;5,272;0,694;9,372;1,268;0,414
20.03.2022 16:00;0,433;4,506;10,178;0,155;11,945;13,549;9,765;5,850;0,347;11,013;2,022;0,202
20.03.2022 17:00;0,423;5,513;11,653;0,033;11,736;13,717;11,445;5,994;0,576;12,713;2,141;0,276
20.03.2022 18:00;0,851;8,921;18,626;0,146;18,597;18,747;16,044;11,059;1,287;22,859;2,805;0,511
20.03.2022 19:00;0,515;10,575;21,941;0,288;17,431;26,533;17,307;10,917;1,135;21,515;3,628;1,575
20.03.2022 20:00;0,772;8,203;14,715;0,277;14,400;19,653;16,165;9,179;0,842;17,161;3,241;1,553
20.03.2022 21:00;0,855;7,743;11,789;0,279;12,655;16,790;15,236;7,897;0,504;15,340;2,628;0,831
20.03.2022 22:00;0,423;5,960;10,176;0,288;9,913;12,179;10,376;6,071;0,456;12,319;1,743;0,714
20.03.2022 23:00;0,134;3,718;6,767;0,190;6,359;7,520;7,117;3,797;0,338;9,040;1,424;0,349
21.03.2022 00:00;0,271;2,712;6,422;0,020;5,533;5,518;6,566;3,092;0,372;6,735;1,075;0,462
21.03.2022 01:00;0,632;2,943;7,581;0,031;5,319;5,719;5,329;3,516;0,310;6,257;1,129;0,333
21.03.2022 02:00;0,569;3,220;7,285;0,020;5,555;5,239;4,909;3,230;0,515;7,004;0,976;0,254
21.03.2022 03:00;0,465;2,844;6,307;0,058;5,080;5,265;4,093;2,147;0,557;5,820;0,756;0,380
21.03.2022 04:00;0,340;2,870;5,780;0,135;5,383;5,724;4,282;2,665;0,432;5,905;0,506;0,429
21.03.2022 05:00;0,255;4,019;7,674;0,102;7,287;8,849;5,431;3,139;0,056;7,797;0,601;0,433
21.03.2022 06:00;0,665;7,484;10,658;0,302;9,689;13,547;8,692;5,991;0,177;14,110;0,960;0,891
21.03.2022 07:00;1,126;11,022;16,930;0,394;12,907;22,213;14,577;9,030;0,551;21,148;2,161;0,945
21.03.2022 08:00;0,733;11,185;19,546;0,209;12,030;18,474;12,826;8,309;0,849;15,578;2,230;0,427
21.03.2022 09:00;0,306;11,614;19,914;0,114;12,342;18,862;17,839;10,810;3,127;21,488;3,133;0,573
21.03.2022 10:00;0,408;12,744;22,963;0,181;15,958;21,893;20,144;10,774;0,603;21,916;3,350;1,137
21.03.2022 11:00;1,802;19,546;27,477;0,492;23,020;30,284;25,756;14,115;0,642;29,011;3,271;0,738
21.03.2022 12:00;0,833;11,640;25,035;0,707;21,410;30,863;27,778;13,019;0,936;33,231;4,391;1,160
21.03.2022 13:00;0,313;13,444;18,837;0,301;19,014;22,662;18,768;12,822;0,845;29,058;4,812;0,631
21.03.2022 14:00;0,347;12,123;21,667;0,355;18,343;24,591;13,853;14,610;0,632;23,518;3,955;0,937
21.03.2022 15:00;0,914;11,384;20,522;0,087;20,016;24,181;15,192;12,373;0,426;28,338;3,598;0,928
21.03.2022 16:00;0,659;10,889;20,825;0,153;16,225;25,685;17,280;11,007;1,047;28,664;3,277;0,962
21.03.2022 17:00;1,076;10,179;20,375;0,141;17,947;23,725;17,681;10,350;0,559;25,225;2,584;1,481
21.03.2022 18:00;0,746;15,181;24,275;0,528;22,158;26,849;23,097;12,798;1,621;27,287;3,181;1,986
21.03.2022 19:00;1,149;16,867;31,159;0,418;25,320;29,536;26,067;14,250;1,702;33,555;4,718;1,706
21.03.2022 20:00;0,483;11,453;22,294;0,259;18,688;24,007;20,659;11,508;0,497;22,398;3,872;1,297
21.03.2022 21:00;0,428;13,157;22,116;0,226;17,347;22,648;17,953;10,981;0,652;23,025;4,706;1,100
21.03.2022 22:00;0,200;7,792;19,126;0,068;14,362;15,674;14,269;7,947;0,309;17,367;2,180;1,240
21.03.2022 23:00;0,158;3,915;8,004;0,072;8,159;8,395;8,514;4,483;0,245;9,345;1,728;0,476
22.03.2022 00:00;0,144;3,777;7,452;0,030;5,518;6,901;5,153;2,331;0,299;7,279;1,029;0,277
22.03.2022 01:00;0,251;3,117;6,447;0,083;5,259;7,511;5,318;2,655;0,105;7,415;1,080;0,483
22.03.2022 02:00;0,220;2,662;5,969;0,032;5,307;6,043;4,517;2,401;0,213;7,287;0,699;0,450
22.03.2022 03:00;0,080;2,798;5,734;0,086;4,548;6,087;4,062;2,223;0,316;6,071;0,715;0,211
22.03.2022 04:00;0,148;3,033;6,268;0,086;5,472;6,137;4,877;2,362;0,368;6,028;0,664;0,168
22.03.2022 05:00;0,265;4,023;8,108;0,111;6,960;8,610;6,299;3,291;0,399;7,072;0,753;0,288
22.03.2022 06:00;0,366;6,231;12,958;0,302;11,271;13,348;10,756;5,159;0,930;10,263;1,296;0,493
22.03.2022 07:00;0,832;8,477;17,269;0,549;14,475;21,379;16,042;7,382;1,067;18,641;1,877;0,427
22.03.2022 08:00;0,500;9,327;13,507;0,315;14,841;19,221;19,041;6,875;0,774;23,010;1,886;0,502
22.03.2022 09:00;0,789;11,058;17,447;0,015;17,794;17,580;18,413;8,906;1,155;20,229;3,148;1,769
22.03.2022 10:00;0,479;10,051;18,927;0,023;17,680;18,554;19,431;9,616;0,951;18,976;3,347;0,586
22.03.2022 11:00;0,593;13,300;32,599;0,026;29,270;29,716;23,926;14,288;0,600;32,778;5,043;2,574
22.03.2022 12:00;0,289;12,640;31,910;0,344;30,128;31,162;24,606;14,578;0,381;30,979;4,563;1,211
22.03.2022 13:00;0,516;9,425;26,629;0,186;22,259;22,100;20,676;10,083;1,657;23,762;3,824;1,170
22.03.2022 14:00;1,454;10,324;27,602;0,161;20,591;21,597;18,740;11,259;1,548;24,222;4,050;1,027
22.03.2022 15:00;1,191;7,876;22,996;0,322;20,434;23,268;22,979;11,017;1,232;26,048;3,887;1,199
22.03.2022 16:00;0,220;8,752;20,601;0,478;18,974;20,029;21,054;9,717;0,395;23,399;3,806;1,338
22.03.2022 17:00;0,589;8,805;22,805;0,173;17,852;19,501;22,131;10,266;0,496;23,337;3,672;1,380
22.03.2022 18:00;1,006;13,089;26,780;0,415;22,423;28,858;23,161;12,113;0,804;32,525;3,370;1,338
22.03.2022 19:00;1,364;16,282;30,537;0,934;28,289;30,427;29,742;15,708;0,654;39,565;4,954;1,530
22.03.2022 20:00;0,445;12,649;22,160;0,432;19,807;22,681;20,675;11,297;0,666;28,284;3,783;2,086
22.03.2022 21:00;0,476;10,182;18,566;0,484;17,915;19,817;16,354;8,978;0,644;21,346;3,690;1,029
22.03.2022 22:00;0,280;6,555;15,076;0,223;12,429;15,740;11,945;6,610;0,964;16,717;2,082;0,829
22.03.2022 23:00;0,202;3,337;7,902;0,054;7,361;8,848;6,835;3,845;1,330;10,563;1,449;0,368
23.03.2022 00:00;0,185;2,700;5,960;0,106;5,672;6,497;5,031;3,157;0,348;6,658;0,895;0,301
23.03.2022 01:00;0,231;2,701;6,478;0,130;5,344;5,819;6,023;3,240;0,187;8,055;0,962;0,286
23.03.2022 02:00;0,198;2,318;6,758;0,105;5,217;6,218;5,366;3,125;0,298;7,039;1,168;0,246
23.03.2022 03:00;0,079;2,335;6,407;0,092;5,182;5,932;4,656;2,963;0,319;6,364;0,915;0,382
23.03.2022 04:00;0,046;2,346;6,565;0,105;5,007;5,769;4,863;2,605;0,084;6,937;0,991;0,382
23.03.2022 05:00;0,092;2,273;8,357;0,131;6,469;8,727;6,767;3,727;0,124;8,326;1,320;0,481
23.03.2022 06:00;0,072;3,640;10,749;0,320;9,556;13,210;11,056;5,657;0,082;14,815;1,672;1,098
23.03.2022 07:00;0,045;4,598;17,708;0,191;15,983;20,529;18,392;9,995;0,064;24,544;2,836;1,572
23.03.2022 08:00;0,042;9,025;15,460;0,211;15,516;16,939;18,250;8,842;0,071;18,800;2,472;2,611
23.03.2022 09:00;0,021;8,448;18,777;0,195;17,921;16,696;20,009;9,939;0,054;24,674;2,220;2,754
23.03.2022 10:00;0,136;8,978;22,607;0,473;19,506;18,748;15,742;12,331;0,051;29,246;3,912;2,759
23.03.2022 11:00;1,363;10,895;27,251;0,521;26,485;30,533;30,647;14,200;0,067;36,192;4,185;2,336
23.03.2022 12:00;0,621;11,120;26,153;0,501;24,438;29,926;29,208;12,935;0,048;31,594;4,199;2,140
23.03.2022 13:00;0,683;8,048;20,694;0,561;21,001;26,169;24,167;10,749;0,089;26,874;3,351;2,723
23.03.2022 14:00;0,960;8,763;23,745;0,385;22,517;23,742;19,830;10,612;0,057;26,443;2,901;1,068
23.03.2022 15:00;0,685;9,524;22,196;0,182;21,894;28,231;21,394;9,594;0,093;25,229;4,010;1,597
23.03.2022 16:00;1,541;9,676;21,721;0,302;20,271;25,354;20,367;11,298;0,074;23,736;4,266;0,735
23.03.2022 17:00;1,345;10,976;20,118;0,246;20,499;25,704;21,458;10,248;0,372;30,696;3,247;1,678
23.03.2022 18:00;0,410;11,018;25,066;0,382;23,593;30,101;21,919;11,832;0,873;30,052;4,316;1,626
23.03.2022 19:00;0,367;14,043;27,904;0,296;26,496;32,750;26,495;14,724;0,722;33,410;3,299;1,852
23.03.2022 20:00;0,412;11,268;21,916;0,239;19,160;24,855;19,780;11,596;0,739;26,907;2,867;1,322
23.03.2022 21:00;0,059;10,443;19,647;0,345;18,132;20,946;17,680;9,742;0,943;23,358;2,774;1,452
23.03.2022 22:00;0,353;8,234;13,515;0,229;14,072;15,271;15,560;6,962;0,454;17,284;3,351;0,890
23.03.2022 23:00;0,206;5,135;7,979;0,104;8,007;8,828;8,995;4,298;0,269;9,072;1,176;0,559
24.03.2022 00:00;0,072;3,584;6,972;0,032;6,747;5,783;5,815;3,408;0,083;7,342;1,073;0,266
24.03.2022 01:00;0,167;3,284;6,332;0,102;6,313;6,273;5,550;3,110;0,089;7,855;1,097;0,320
24.03.2022 02:00;0,057;3,279;6,022;0,107;5,462;6,054;5,550;2,487;0,296;8,032;0,891;0,164
24.03.2022 03:00;0,046;2,925;5,132;0,074;4,976;5,785;5,233;2,637;0,316;7,170;0,806;0,338
24.03.2022 04:00;0,120;3,295;5,369;0,107;5,075;6,133;5,190;2,383;0,388;7,750;1,155;0,346
24.03.2022 05:00;0,277;3,901;8,904;0,115;7,010;9,315;7,182;3,374;0,299;9,679;1,817;0,460
24.03.2022 06:00;0,303;6,186;13,681;0,157;11,113;12,972;10,891;4,914;0,943;15,981;1,872;0,861
24.03.2022 07:00;0,876;8,260;21,265;0,344;18,823;21,228;18,246;6,863;1,100;22,951;2,507;1,131
24.03.2022 08:00;0,334;9,050;15,042;0,193;14,998;16,584;18,071;8,069;0,683;18,359;2,121;1,535
24.03.2022 09:00;0,769;11,612;20,638;0,177;15,318;22,974;20,175;7,745;0,807;21,729;3,150;1,018
24.03.2022 10:00;0,854;12,548;23,851;0,227;17,058;20,774;16,666;9,312;0,639;23,432;5,030;1,864
24.03.2022 11:00;1,233;15,449;32,047;0,699;22,614;30,896;22,147;14,911;0,558;29,389;5,210;1,820
24.03.2022 12:00;0,763;15,492;25,881;0,562;19,181;35,271;23,813;12,499;0,925;25,290;3,363;1,436
24.03.2022 13:00;0,371;12,043;19,390;0,698;18,926;26,286;19,495;10,074;0,993;23,753;3,368;1,017
24.03.2022 14:00;0,483;13,976;18,917;0,783;21,416;24,498;17,816;12,075;0,623;26,571;3,011;1,889
24.03.2022 15:00;1,127;9,673;26,148;0,504;20,281;23,494;17,129;15,617;1,153;24,594;3,039;0,850
24.03.2022 16:00;1,763;9,897;20,140;0,488;18,171;20,814;17,163;15,678;0,596;24,996;2,998;1,122
24.03.2022 17:00;1,637;10,701;23,860;0,465;18,300;20,996;19,068;14,123;0,693;22,698;4,987;1,059
24.03.2022 18:00;1,140;14,323;29,252;0,324;25,019;27,233;21,863;14,197;0,641;27,941;3,981;1,271
24.03.2022 19:00;0,485;15,126;33,341;0,385;29,737;32,367;27,336;14,881;2,505;37,466;3,644;1,489
24.03.2022 20:00;0,527;11,272;22,535;0,300;18,931;21,172;19,910;10,163;1,890;28,024;2,397;0,959
24.03.2022 21:00;0,633;10,727;20,644;0,520;18,039;23,191;19,615;10,237;0,754;25,206;1,917;1,795
24.03.2022 22:00;0,417;8,670;15,665;0,208;12,941;15,973;14,339;6,396;0,649;16,642;1,945;0,882
24.03.2022 23:00;0,630;3,748;8,238;0,123;7,723;9,790;6,830;3,890;0,444;9,032;0,999;0,552
25.03.2022 00:00;0,184;4,010;5,727;0,105;5,562;7,287;5,649;2,961;0,249;8,586;1,007;0,339
25.03.2022 01:00;0,239;3,723;6,305;0,107;5,985;7,977;5,452;3,148;0,361;9,139;1,263;0,226
25.03.2022 02:00;0,120;3,057;5,978;0,090;5,128;6,217;4,702;2,686;0,602;7,983;0,937;0,250
25.03.2022 03:00;0,082;2,709;4,994;0,050;4,837;6,147;4,267;2,505;0,532;6,874;0,678;0,324
25.03.2022 04:00;0,046;2,508;5,829;0,102;5,176;7,088;4,940;2,491;0,326;6,555;0,800;0,460
25.03.2022 05:00;0,062;3,185;7,961;0,232;6,630;8,721;6,862;3,838;0,312;8,366;1,236;0,596
25.03.2022 06:00;0,047;3,653;12,733;0,259;10,981;12,681;10,537;6,741;0,333;13,248;1,826;1,166
25.03.2022 07:00;0,040;5,412;17,032;0,351;18,973;22,519;16,105;9,076;0,642;20,496;1,758;2,081
25.03.2022 08:00;0,061;6,970;16,470;0,222;16,354;21,926;16,756;6,827;0,633;22,463;1,999;1,139
25.03.2022 09:00;0,104;6,821;16,246;0,236;19,170;23,263;20,512;9,407;0,490;27,250;1,735;0,991
25.03.2022 10:00;1,093;9,471;16,366;0,762;19,931;23,603;22,176;10,256;1,095;27,200;3,268;1,583
25.03.2022 11:00;1,434;14,025;26,732;0,495;30,038;33,083;24,188;14,565;1,471;38,616;2,792;1,546
25.03.2022 12:00;0,909;13,202;23,623;0,351;24,751;30,213;26,960;9,249;1,287;29,426;2,957;2,277
25.03.2022 13:00;0,599;8,580;22,318;0,421;21,171;25,583;24,551;7,933;0,726;25,050;3,689;1,165
25.03.2022 14:00;0,644;9,419;21,033;0,234;23,014;25,218;23,968;10,080;1,826;26,078;3,405;1,089
25.03.2022 15:00;0,318;10,062;20,001;0,189;25,130;26,339;19,508;10,968;0,360;25,743;4,206;0,952
25.03.2022 16:00;0,472;9,566;22,726;0,231;27,052;24,250;20,741;13,625;0,692;26,358;3,224;1,410
25.03.2022 17:00;0,552;12,977;22,644;0,295;24,576;20,756;23,028;12,150;0,886;23,398;4,083;1,388
25.03.2022 18:00;0,634;12,235;26,947;0,360;23,064;26,469;24,963;11,050;0,925;28,303;5,952;1,302
25.03.2022 19:00;0,858;15,093;29,076;0,388;30,239;30,861;28,037;14,529;1,272;33,984;6,880;2,091
25.03.2022 20:00;0,573;12,526;21,633;0,187;18,526;24,210;23,460;11,089;1,112;20,910;3,737;0,609
25.03.2022 21:00;0,471;10,616;22,099;0,164;19,545;22,194;20,800;11,633;0,794;20,631;3,226;1,134
25.03.2022 22:00;0,480;7,257;15,106;0,055;13,286;15,445;15,213;6,831;1,102;14,861;2,674;0,975
25.03.2022 23:00;0,228;4,768;8,917;0,065;7,406;7,891;7,858;3,827;0,379;9,603;1,374;0,375
26.03.2022 00:00;0,194;4,198;6,500;0,124;6,712;7,921;7,568;3,813;0,404;8,395;1,124;0,399
26.03.2022 01:00;0,275;3,712;6,860;0,095;5,848;6,993;6,282;3,690;0,429;7,321;0,531;0,471
26.03.2022 02:00;0,328;4,036;6,309;0,107;5,808;7,032;6,310;3,372;0,118;6,545;0,587;0,592
26.03.2022 03:00;0,032;4,252;6,275;0,111;5,759;6,967;6,443;3,325;0,185;6,591;0,898;0,498
26.03.2022 04:00;0,130;4,046;6,570;0,110;6,228;6,813;6,699;3,246;0,425;6,966;1,115;0,527
26.03.2022 05:00;0,240;3,032;5,712;0,096;5,852;6,021;5,811;2,952;0,343;6,947;0,987;0,479
26.03.2022 06:00;0,255;2,901;6,108;0,128;6,069;6,293;5,982;3,267;0,325;6,915;1,262;0,461
26.03.2022 07:00;0,304;6,014;12,338;0,255;10,479;12,211;11,674;6,692;0,508;12,631;2,072;0,850
26.03.2022 08:00;0,505;7,088;16,412;0,210;14,975;15,180;17,170;7,810;0,558;16,906;3,700;1,089
