Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-04-26 10:00:00;2770;10;9,7;9,0;283,1;797,9
2005-04-26 11:00:00;2771;11;11,0;9,0;246,8;797,3
2005-04-26 12:00:00;2772;12;11,9;9,0;222,3;797,2
2005-04-26 13:00:00;2773;13;12,9;9,0;195,5;797,2
2005-04-26 14:00:00;2774;14;13,2;9,0;188,0;796,3
2005-04-26 15:00:00;2775;15;13,5;9,0;178,4;795,9
2005-04-26 16:00:00;2776;16;14,2;9,0;158,2;795,6
2005-04-26 17:00:00;2777;17;13,7;9,0;172,6;795,2
2005-04-26 18:00:00;2778;18;12,6;9,0;202,7;794,9
2005-04-26 19:00:00;2779;19;12,0;9,0;221,1;794,9
2005-04-26 20:00:00;2780;20;11,6;9,0;232,0;794,6
2005-04-26 21:00:00;2781;21;10,8;9,0;253,4;794,0
2005-04-26 22:00:00;2782;22;10,1;9,0;272,0;793,8
2005-04-26 23:00:00;2783;23;9,6;9,0;285,6;793,4
2005-04-27 00:00:00;2784;0;9,5;11,1;178,0;793,2
2005-04-27 01:00:00;2785;1;10,0;11,1;164,1;793,1
2005-04-27 02:00:00;2786;2;9,7;11,1;174,0;793,0
2005-04-27 03:00:00;2787;3;9,9;11,1;167,3;792,5
2005-04-27 04:00:00;2788;4;9,9;11,1;167,4;792,5
2005-04-27 05:00:00;2789;5;10,2;11,1;160,6;792,3
2005-04-27 06:00:00;2790;6;10,1;11,1;162,7;792,2
2005-04-27 07:00:00;2791;7;10,2;11,1;268,4;791,9
2005-04-27 08:00:00;2792;8;10,8;11,1;252,7;791,4
2005-04-27 09:00:00;2793;9;11,1;11,1;245,0;791,1
2005-04-27 10:00:00;2794;10;11,4;11,1;237,3;790,9
2005-04-27 11:00:00;2795;11;11,3;11,1;238,1;790,7
2005-04-27 12:00:00;2796;12;12,3;11,1;211,3;790,2
2005-04-27 13:00:00;2797;13;12,1;11,1;218,4;789,9
2005-04-27 14:00:00;2798;14;12,6;11,1;203,7;789,4
2005-04-27 15:00:00;2799;15;12,9;11,1;194,9;789,1
2005-04-27 16:00:00;2800;16;12,5;11,1;206,9;788,7
2005-04-27 17:00:00;2801;17;12,2;11,1;215,3;788,3
2005-04-27 18:00:00;2802;18;12,0;11,1;219,1;788,2
2005-04-27 19:00:00;2803;19;11,5;11,1;233,6;788,1
2005-04-27 20:00:00;2804;20;11,0;11,1;246,8;788,0
2005-04-27 21:00:00;2805;21;11,4;11,1;236,2;787,9
2005-04-27 22:00:00;2806;22;10,7;11,1;254,7;787,6
2005-04-27 23:00:00;2807;23;11,1;11,1;243,4;787,4
2005-04-28 00:00:00;2808;0;11,0;12,2;137,5;787,2
2005-04-28 01:00:00;2809;1;11,3;12,2;128,2;787,1
2005-04-28 02:00:00;2810;2;10,9;12,2;139,7;787,0
2005-04-28 03:00:00;2811;3;10,9;12,2;140,9;787,0
2005-04-28 04:00:00;2812;4;10,3;12,2;155,6;786,9
2005-04-28 05:00:00;2813;5;10,4;12,2;153,7;786,8
2005-04-28 06:00:00;2814;6;10,6;12,2;149,7;786,5
2005-04-28 07:00:00;2815;7;10,5;12,2;261,5;786,3
2005-04-28 08:00:00;2816;8;10,8;12,2;253,9;786,1
2005-04-28 09:00:00;2817;9;12,1;12,2;217,4;785,6
2005-04-28 10:00:00;2818;10;12,7;12,2;201,0;785,4
2005-04-28 11:00:00;2819;11;13,4;12,2;180,7;785,1
2005-04-28 12:00:00;2820;12;14,0;12,2;166,3;784,4
2005-04-28 13:00:00;2821;13;14,0;12,2;164,8;784,3
2005-04-28 14:00:00;2822;14;14,5;12,2;151,1;783,7
2005-04-28 15:00:00;2823;15;14,6;12,2;149,2;783,7
2005-04-28 16:00:00;2824;16;14,1;12,2;162,3;783,2
2005-04-28 17:00:00;2825;17;13,6;12,2;176,4;782,6
2005-04-28 18:00:00;2826;18;12,9;12,2;195,2;782,6
2005-04-28 19:00:00;2827;19;12,7;12,2;200,9;781,9
2005-04-28 20:00:00;2828;20;12,5;12,2;205,5;781,8
2005-04-28 21:00:00;2829;21;12,4;12,2;207,8;780,9
2005-04-28 22:00:00;2830;22;11,6;12,2;231,1;780,8
2005-04-28 23:00:00;2831;23;10,8;12,2;253,0;780,7
2005-04-29 00:00:00;2832;0;10,5;11,9;152,3;780,7
2005-04-29 01:00:00;2833;1;10,3;11,9;155,6;780,1
2005-04-29 02:00:00;2834;2;9,5;11,9;177,6;779,9
2005-04-29 03:00:00;2835;3;9,5;11,9;180,1;779,9
2005-04-29 04:00:00;2836;4;10,2;11,9;159,9;779,7
2005-04-29 05:00:00;2837;5;9,4;11,9;180,5;779,3
2005-04-29 06:00:00;2838;6;9,6;11,9;175,2;779,1
2005-04-29 07:00:00;2839;7;9,9;11,9;278,4;779,0
2005-04-29 08:00:00;2840;8;11,1;11,9;243,5;778,8
2005-04-29 09:00:00;2841;9;12,7;11,9;199,9;778,6
2005-04-29 10:00:00;2842;10;14,9;11,9;141,5;778,4
2005-04-29 11:00:00;2843;11;15,7;11,9;119,8;777,7
2005-04-29 12:00:00;2844;12;16,7;11,9;91,9;777,6
2005-04-29 13:00:00;2845;13;16,7;11,9;90,6;777,5
2005-04-29 14:00:00;2846;14;16,7;11,9;91,5;777,4
2005-04-29 15:00:00;2847;15;16,3;11,9;102,3;777,1
2005-04-29 16:00:00;2848;16;15,2;11,9;131,2;777,0
2005-04-29 17:00:00;2849;17;14,4;11,9;155,3;776,9
2005-04-29 18:00:00;2850;18;12,2;11,9;214,2;776,7
2005-04-29 19:00:00;2851;19;10,9;11,9;248,9;776,2
2005-04-29 20:00:00;2852;20;9,7;11,9;282,3;774,3
2005-04-29 21:00:00;2853;21;8,5;11,9;315,4;774,2
2005-04-29 22:00:00;2854;22;7,7;11,9;336,4;773,7
2005-04-29 23:00:00;2855;23;6,7;11,9;364,7;773,5
2005-04-30 00:00:00;2856;0;6,4;9,4;263,1;773,3
2005-04-30 01:00:00;2857;1;6,5;9,4;262,0;773,1
2005-04-30 02:00:00;2858;2;6,2;9,4;269,4;772,8
2005-04-30 03:00:00;2859;3;5,1;9,4;298,9;772,5
2005-04-30 04:00:00;2860;4;5,3;9,4;293,6;771,9
2005-04-30 05:00:00;2861;5;4,3;9,4;322,7;771,2
2005-04-30 06:00:00;2862;6;4,9;9,4;306,1;771,2
2005-04-30 07:00:00;2863;7;5,7;9,4;392,8;770,9
2005-04-30 08:00:00;2864;8;7,2;9,4;351,6;770,7
2005-04-30 09:00:00;2865;9;8,3;9,4;321,2;770,6
2005-04-30 10:00:00;2866;10;10,1;9,4;273,0;770,3
2005-04-30 11:00:00;2867;11;11,6;9,4;232,1;770,3
2005-04-30 12:00:00;2868;12;12,8;9,4;198,4;770,3
2005-04-30 13:00:00;2869;13;13,7;9,4;174,4;770,2
2005-04-30 14:00:00;2870;14;14,1;9,4;161,6;769,5
2005-04-30 15:00:00;2871;15;14,4;9,4;153,6;768,8
2005-04-30 16:00:00;2872;16;14,4;9,4;153,0;768,6
2005-04-30 17:00:00;2873;17;13,5;9,4;178,6;767,0
2005-04-30 18:00:00;2874;18;12,7;9,4;200,2;766,7
2005-04-30 19:00:00;2875;19;11,4;9,4;235,1;765,7
2005-04-30 20:00:00;2876;20;10,5;9,4;262,3;765,5
2005-04-30 21:00:00;2877;21;9,3;9,4;292,9;765,5
2005-04-30 22:00:00;2878;22;8,7;9,4;310,2;765,4
2005-04-30 23:00:00;2879;23;8,2;9,4;324,5;765,0
2005-05-01 00:00:00;2880;0;6,4;10,6;0,0;764,7
2005-05-01 01:00:00;2881;1;6,0;10,6;0,0;763,4
2005-05-01 02:00:00;2882;2;5,7;10,6;0,0;763,3
2005-05-01 03:00:00;2883;3;6,0;10,6;0,0;763,1
2005-05-01 04:00:00;2884;4;6,6;10,6;0,0;762,7
2005-05-01 05:00:00;2885;5;7,3;10,6;0,0;762,5
2005-05-01 06:00:00;2886;6;7,2;10,6;0,0;761,3
2005-05-01 07:00:00;2887;7;8,3;10,6;0,0;760,8
2005-05-01 08:00:00;2888;8;9,8;10,6;0,0;760,2
2005-05-01 09:00:00;2889;9;10,3;10,6;0,0;760,1
2005-05-01 10:00:00;2890;10;11,7;10,6;0,0;759,9
2005-05-01 11:00:00;2891;11;12,4;10,6;0,0;758,9
2005-05-01 12:00:00;2892;12;13,5;10,6;0,0;758,8
2005-05-01 13:00:00;2893;13;14,3;10,6;0,0;758,8
2005-05-01 14:00:00;2894;14;14,8;10,6;0,0;758,7
2005-05-01 15:00:00;2895;15;15,2;10,6;0,0;758,3
2005-05-01 16:00:00;2896;16;14,8;10,6;0,0;758,3
2005-05-01 17:00:00;2897;17;14,4;10,6;0,0;758,1
2005-05-01 18:00:00;2898;18;13,9;10,6;0,0;757,7
2005-05-01 19:00:00;2899;19;12,7;10,6;0,0;757,4
2005-05-01 20:00:00;2900;20;12,1;10,6;0,0;757,1
2005-05-01 21:00:00;2901;21;11,2;10,6;0,0;755,8
2005-05-01 22:00:00;2902;22;10,8;10,6;0,0;755,6
2005-05-01 23:00:00;2903;23;9,9;10,6;0,0;755,0
2005-05-02 00:00:00;2904;0;9,2;12,9;0,0;754,8
2005-05-02 01:00:00;2905;1;9,3;12,9;0,0;754,7
2005-05-02 02:00:00;2906;2;9,4;12,9;0,0;754,3
2005-05-02 03:00:00;2907;3;8,8;12,9;0,0;754,3
2005-05-02 04:00:00;2908;4;9,2;12,9;0,0;753,9
2005-05-02 05:00:00;2909;5;9,2;12,9;0,0;753,7
2005-05-02 06:00:00;2910;6;9,4;12,9;0,0;753,4
2005-05-02 07:00:00;2911;7;10,2;12,9;0,0;752,9
2005-05-02 08:00:00;2912;8;11,6;12,9;0,0;752,2
2005-05-02 09:00:00;2913;9;13,3;12,9;0,0;752,0
2005-05-02 10:00:00;2914;10;14,6;12,9;0,0;751,9
2005-05-02 11:00:00;2915;11;15,3;12,9;0,0;751,9
2005-05-02 12:00:00;2916;12;15,8;12,9;0,0;751,7
2005-05-02 13:00:00;2917;13;16,4;12,9;0,0;750,9
2005-05-02 14:00:00;2918;14;16,8;12,9;0,0;750,8
2005-05-02 15:00:00;2919;15;17,0;12,9;0,0;749,5
2005-05-02 16:00:00;2920;16;17,4;12,9;0,0;749,4
2005-05-02 17:00:00;2921;17;16,8;12,9;0,0;749,1
2005-05-02 18:00:00;2922;18;15,9;12,9;0,0;748,8
2005-05-02 19:00:00;2923;19;14,8;12,9;0,0;748,5
2005-05-02 20:00:00;2924;20;14,3;12,9;0,0;748,4
2005-05-02 21:00:00;2925;21;13,0;12,9;0,0;748,3
2005-05-02 22:00:00;2926;22;11,8;12,9;0,0;748,1
2005-05-02 23:00:00;2927;23;10,6;12,9;0,0;747,5
2005-05-03 00:00:00;2928;0;9,5;13,1;0,0;747,1
2005-05-03 01:00:00;2929;1;9,2;13,1;0,0;747,1
2005-05-03 02:00:00;2930;2;9,4;13,1;0,0;747,0
2005-05-03 03:00:00;2931;3;9,0;13,1;0,0;746,5
2005-05-03 04:00:00;2932;4;9,4;13,1;0,0;746,5
2005-05-03 05:00:00;2933;5;10,1;13,1;0,0;746,2
2005-05-03 06:00:00;2934;6;10,4;13,1;0,0;746,0
2005-05-03 07:00:00;2935;7;11,4;13,1;0,0;745,6
2005-05-03 08:00:00;2936;8;12,8;13,1;0,0;745,5
2005-05-03 09:00:00;2937;9;14,6;13,1;0,0;745,3
2005-05-03 10:00:00;2938;10;15,8;13,1;0,0;745,0
2005-05-03 11:00:00;2939;11;16,5;13,1;0,0;744,6
2005-05-03 12:00:00;2940;12;16,3;13,1;0,0;743,5
2005-05-03 13:00:00;2941;13;16,5;13,1;0,0;743,3
2005-05-03 14:00:00;2942;14;16,7;13,1;0,0;742,8
2005-05-03 15:00:00;2943;15;17,0;13,1;0,0;742,4
2005-05-03 16:00:00;2944;16;17,0;13,1;0,0;742,3
2005-05-03 17:00:00;2945;17;16,6;13,1;0,0;742,1
2005-05-03 18:00:00;2946;18;15,6;13,1;0,0;742,1
2005-05-03 19:00:00;2947;19;13,8;13,1;0,0;741,9
2005-05-03 20:00:00;2948;20;12,5;13,1;0,0;741,7
2005-05-03 21:00:00;2949;21;11,9;13,1;0,0;741,5
2005-05-03 22:00:00;2950;22;11,5;13,1;0,0;741,4
2005-05-03 23:00:00;2951;23;10,3;13,1;0,0;740,7
2005-05-04 00:00:00;2952;0;9,6;13,0;0,0;740,5
2005-05-04 01:00:00;2953;1;9,3;13,0;0,0;740,0
2005-05-04 02:00:00;2954;2;8,5;13,0;0,0;739,8
2005-05-04 03:00:00;2955;3;8,7;13,0;0,0;739,5
2005-05-04 04:00:00;2956;4;8,4;13,0;0,0;739,5
2005-05-04 05:00:00;2957;5;8,2;13,0;0,0;739,4
2005-05-04 06:00:00;2958;6;8,9;13,0;0,0;739,4
2005-05-04 07:00:00;2959;7;10,0;13,0;0,0;738,1
2005-05-04 08:00:00;2960;8;11,8;13,0;0,0;738,0
2005-05-04 09:00:00;2961;9;13,8;13,0;0,0;737,9
2005-05-04 10:00:00;2962;10;14,9;13,0;0,0;737,9
2005-05-04 11:00:00;2963;11;15,8;13,0;0,0;737,8
2005-05-04 12:00:00;2964;12;16,4;13,0;0,0;737,7
2005-05-04 13:00:00;2965;13;16,9;13,0;0,0;737,6
2005-05-04 14:00:00;2966;14;17,3;13,0;0,0;737,2
2005-05-04 15:00:00;2967;15;17,7;13,0;0,0;737,1
2005-05-04 16:00:00;2968;16;18,5;13,0;0,0;737,0
2005-05-04 17:00:00;2969;17;17,3;13,0;0,0;736,9
2005-05-04 18:00:00;2970;18;16,0;13,0;0,0;736,0
2005-05-04 19:00:00;2971;19;14,9;13,0;0,0;736,0
2005-05-04 20:00:00;2972;20;13,5;13,0;0,0;735,1
2005-05-04 21:00:00;2973;21;12,6;13,0;0,0;734,9
2005-05-04 22:00:00;2974;22;11,6;13,0;0,0;734,2
2005-05-04 23:00:00;2975;23;10,7;13,0;0,0;734,1
2005-05-05 00:00:00;2976;0;10,3;10,6;0,0;733,6
2005-05-05 01:00:00;2977;1;9,9;10,6;0,0;733,6
2005-05-05 02:00:00;2978;2;8,9;10,6;0,0;733,5
2005-05-05 03:00:00;2979;3;8,7;10,6;0,0;733,4
2005-05-05 04:00:00;2980;4;8,4;10,6;0,0;733,4
2005-05-05 05:00:00;2981;5;8,2;10,6;0,0;733,3
2005-05-05 06:00:00;2982;6;8,2;10,6;0,0;733,2
2005-05-05 07:00:00;2983;7;8,7;10,6;0,0;732,6
2005-05-05 08:00:00;2984;8;10,3;10,6;0,0;732,6
2005-05-05 09:00:00;2985;9;10,9;10,6;0,0;732,5
2005-05-05 10:00:00;2986;10;11,9;10,6;0,0;732,4
2005-05-05 11:00:00;2987;11;13,1;10,6;0,0;732,3
2005-05-05 12:00:00;2988;12;13,4;10,6;0,0;732,1
2005-05-05 13:00:00;2989;13;13,2;10,6;0,0;731,9
2005-05-05 14:00:00;2990;14;13,5;10,6;0,0;731,6
2005-05-05 15:00:00;2991;15;13,2;10,6;0,0;731,5
2005-05-05 16:00:00;2992;16;13,0;10,6;0,0;731,4
2005-05-05 17:00:00;2993;17;12,7;10,6;0,0;731,0
2005-05-05 18:00:00;2994;18;11,7;10,6;0,0;730,8
2005-05-05 19:00:00;2995;19;10,9;10,6;0,0;730,4
2005-05-05 20:00:00;2996;20;9,9;10,6;0,0;729,1
2005-05-05 21:00:00;2997;21;9,0;10,6;0,0;729,1
2005-05-05 22:00:00;2998;22;7,9;10,6;0,0;729,0
2005-05-05 23:00:00;2999;23;8,2;10,6;0,0;728,8
2005-05-06 00:00:00;3000;0;7,5;10,9;0,0;728,2
2005-05-06 01:00:00;3001;1;7,2;10,9;0,0;728,2
2005-05-06 02:00:00;3002;2;6,6;10,9;0,0;728,2
2005-05-06 03:00:00;3003;3;6,9;10,9;0,0;727,3
2005-05-06 04:00:00;3004;4;6,5;10,9;0,0;726,9
2005-05-06 05:00:00;3005;5;6,7;10,9;0,0;726,8
2005-05-06 06:00:00;3006;6;6,7;10,9;0,0;725,5
2005-05-06 07:00:00;3007;7;7,6;10,9;0,0;725,3
2005-05-06 08:00:00;3008;8;9,4;10,9;0,0;725,3
2005-05-06 09:00:00;3009;9;11,1;10,9;0,0;725,1
2005-05-06 10:00:00;3010;10;12,3;10,9;0,0;725,0
2005-05-06 11:00:00;3011;11;13,3;10,9;0,0;724,7
2005-05-06 12:00:00;3012;12;14,0;10,9;0,0;724,2
2005-05-06 13:00:00;3013;13;14,3;10,9;0,0;724,1
2005-05-06 14:00:00;3014;14;14,7;10,9;0,0;724,1
2005-05-06 15:00:00;3015;15;15,2;10,9;0,0;724,0
2005-05-06 16:00:00;3016;16;15,4;10,9;0,0;723,9
2005-05-06 17:00:00;3017;17;14,8;10,9;0,0;723,8
2005-05-06 18:00:00;3018;18;14,2;10,9;0,0;723,3
2005-05-06 19:00:00;3019;19;13,3;10,9;0,0;723,1
2005-05-06 20:00:00;3020;20;12,3;10,9;0,0;723,1
2005-05-06 21:00:00;3021;21;11,1;10,9;0,0;722,9
2005-05-06 22:00:00;3022;22;10,2;10,9;0,0;722,7
2005-05-06 23:00:00;3023;23;10,0;10,9;0,0;722,5
2005-05-07 00:00:00;3024;0;8,9;13,6;0,0;722,1
2005-05-07 01:00:00;3025;1;8,6;13,6;0,0;721,8
2005-05-07 02:00:00;3026;2;8,7;13,6;0,0;721,7
2005-05-07 03:00:00;3027;3;8,8;13,6;0,0;721,3
2005-05-07 04:00:00;3028;4;8,8;13,6;0,0;720,9
2005-05-07 05:00:00;3029;5;8,9;13,6;0,0;720,8
2005-05-07 06:00:00;3030;6;9,1;13,6;0,0;720,7
2005-05-07 07:00:00;3031;7;10,0;13,6;0,0;720,7
2005-05-07 08:00:00;3032;8;11,4;13,6;0,0;720,4
2005-05-07 09:00:00;3033;9;12,9;13,6;0,0;720,3
2005-05-07 10:00:00;3034;10;14,1;13,6;0,0;720,2
2005-05-07 11:00:00;3035;11;15,3;13,6;0,0;719,8
2005-05-07 12:00:00;3036;12;16,6;13,6;0,0;719,8
2005-05-07 13:00:00;3037;13;17,5;13,6;0,0;719,3
2005-05-07 14:00:00;3038;14;17,8;13,6;0,0;718,8
2005-05-07 15:00:00;3039;15;17,8;13,6;0,0;718,8
2005-05-07 16:00:00;3040;16;17,9;13,6;0,0;718,5
2005-05-07 17:00:00;3041;17;18,0;13,6;0,0;718,4
2005-05-07 18:00:00;3042;18;17,5;13,6;0,0;718,3
2005-05-07 19:00:00;3043;19;16,6;13,6;0,0;717,8
2005-05-07 20:00:00;3044;20;16,5;13,6;0,0;717,7
2005-05-07 21:00:00;3045;21;15,3;13,6;0,0;717,6
2005-05-07 22:00:00;3046;22;14,5;13,6;0,0;717,2
2005-05-07 23:00:00;3047;23;14,0;13,6;0,0;717,0
2005-05-08 00:00:00;3048;0;13,3;13,3;0,0;716,8
2005-05-08 01:00:00;3049;1;13,1;13,3;0,0;716,1
2005-05-08 02:00:00;3050;2;13,0;13,3;0,0;715,6
2005-05-08 03:00:00;3051;3;12,8;13,3;0,0;715,2
2005-05-08 04:00:00;3052;4;12,6;13,3;0,0;715,2
2005-05-08 05:00:00;3053;5;12,2;13,3;0,0;715,1
2005-05-08 06:00:00;3054;6;11,2;13,3;0,0;715,1
2005-05-08 07:00:00;3055;7;11,6;13,3;0,0;715,0
2005-05-08 08:00:00;3056;8;12,4;13,3;0,0;715,0
2005-05-08 09:00:00;3057;9;13,4;13,3;0,0;714,5
2005-05-08 10:00:00;3058;10;13,8;13,3;0,0;714,4
2005-05-08 11:00:00;3059;11;14,1;13,3;0,0;713,8
2005-05-08 12:00:00;3060;12;14,4;13,3;0,0;713,7
2005-05-08 13:00:00;3061;13;14,2;13,3;0,0;713,6
2005-05-08 14:00:00;3062;14;15,0;13,3;0,0;713,5
2005-05-08 15:00:00;3063;15;14,6;13,3;0,0;713,4
2005-05-08 16:00:00;3064;16;14,8;13,3;0,0;713,4
2005-05-08 17:00:00;3065;17;14,4;13,3;0,0;713,4
2005-05-08 18:00:00;3066;18;13,8;13,3;0,0;713,3
2005-05-08 19:00:00;3067;19;13,2;13,3;0,0;713,1
2005-05-08 20:00:00;3068;20;13,0;13,3;0,0;712,9
2005-05-08 21:00:00;3069;21;12,8;13,3;0,0;712,9
2005-05-08 22:00:00;3070;22;12,4;13,3;0,0;712,7
2005-05-08 23:00:00;3071;23;12,0;13,3;0,0;712,5
2005-05-09 00:00:00;3072;0;11,5;13,3;0,0;712,5
2005-05-09 01:00:00;3073;1;11,0;13,3;0,0;712,4
2005-05-09 02:00:00;3074;2;10,7;13,3;0,0;712,0
2005-05-09 03:00:00;3075;3;10,2;13,3;0,0;711,8
2005-05-09 04:00:00;3076;4;10,2;13,3;0,0;711,0
2005-05-09 05:00:00;3077;5;10,0;13,3;0,0;710,9
2005-05-09 06:00:00;3078;6;10,1;13,3;0,0;710,7
2005-05-09 07:00:00;3079;7;10,6;13,3;0,0;710,4
2005-05-09 08:00:00;3080;8;11,5;13,3;0,0;710,3
2005-05-09 09:00:00;3081;9;12,9;13,3;0,0;710,0
2005-05-09 10:00:00;3082;10;14,0;13,3;0,0;709,9
2005-05-09 11:00:00;3083;11;14,8;13,3;0,0;709,8
2005-05-09 12:00:00;3084;12;15,5;13,3;0,0;709,5
2005-05-09 13:00:00;3085;13;15,6;13,3;0,0;709,2
2005-05-09 14:00:00;3086;14;16,5;13,3;0,0;709,1
2005-05-09 15:00:00;3087;15;16,9;13,3;0,0;709,0
2005-05-09 16:00:00;3088;16;16,5;13,3;0,0;708,9
2005-05-09 17:00:00;3089;17;16,5;13,3;0,0;708,7
2005-05-09 18:00:00;3090;18;15,9;13,3;0,0;708,4
2005-05-09 19:00:00;3091;19;15,1;13,3;0,0;708,1
2005-05-09 20:00:00;3092;20;14,5;13,3;0,0;708,0
2005-05-09 21:00:00;3093;21;13,6;13,3;0,0;707,9
2005-05-09 22:00:00;3094;22;13,0;13,3;0,0;707,6
2005-05-09 23:00:00;3095;23;12,1;13,3;0,0;707,5
2005-05-10 00:00:00;3096;0;11,5;15,2;0,0;707,2
2005-05-10 01:00:00;3097;1;11,2;15,2;0,0;707,2
2005-05-10 02:00:00;3098;2;11,0;15,2;0,0;706,3
2005-05-10 03:00:00;3099;3;10,9;15,2;0,0;706,3
2005-05-10 04:00:00;3100;4;11,2;15,2;0,0;706,2
2005-05-10 05:00:00;3101;5;11,7;15,2;0,0;705,9
2005-05-10 06:00:00;3102;6;11,9;15,2;0,0;705,8
2005-05-10 07:00:00;3103;7;11,9;15,2;0,0;704,8
2005-05-10 08:00:00;3104;8;13,4;15,2;0,0;704,7
2005-05-10 09:00:00;3105;9;15,0;15,2;0,0;704,4
2005-05-10 10:00:00;3106;10;16,8;15,2;0,0;704,4
2005-05-10 11:00:00;3107;11;17,5;15,2;0,0;704,0
2005-05-10 12:00:00;3108;12;18,9;15,2;0,0;704,0
2005-05-10 13:00:00;3109;13;19,5;15,2;0,0;703,8
2005-05-10 14:00:00;3110;14;20,5;15,2;0,0;703,8
2005-05-10 15:00:00;3111;15;20,9;15,2;0,0;703,6
2005-05-10 16:00:00;3112;16;20,5;15,2;0,0;703,6
2005-05-10 17:00:00;3113;17;19,8;15,2;0,0;703,5
2005-05-10 18:00:00;3114;18;18,4;15,2;0,0;703,0
2005-05-10 19:00:00;3115;19;16,5;15,2;0,0;702,7
2005-05-10 20:00:00;3116;20;15,5;15,2;0,0;702,5
2005-05-10 21:00:00;3117;21;14,4;15,2;0,0;702,5
2005-05-10 22:00:00;3118;22;13,1;15,2;0,0;702,0
2005-05-10 23:00:00;3119;23;11,9;15,2;0,0;701,9
2005-05-11 00:00:00;3120;0;11,6;16,1;0,0;701,7
2005-05-11 01:00:00;3121;1;11,4;16,1;0,0;701,7
2005-05-11 02:00:00;3122;2;10,8;16,1;0,0;701,4
2005-05-11 03:00:00;3123;3;11,1;16,1;0,0;700,7
2005-05-11 04:00:00;3124;4;11,1;16,1;0,0;700,1
2005-05-11 05:00:00;3125;5;11,1;16,1;0,0;699,6
2005-05-11 06:00:00;3126;6;11,6;16,1;0,0;699,4
2005-05-11 07:00:00;3127;7;13,0;16,1;0,0;699,2
2005-05-11 08:00:00;3128;8;15,1;16,1;0,0;699,1
2005-05-11 09:00:00;3129;9;17,4;16,1;0,0;698,6
2005-05-11 10:00:00;3130;10;19,2;16,1;0,0;698,5
2005-05-11 11:00:00;3131;11;19,9;16,1;0,0;698,5
2005-05-11 12:00:00;3132;12;20,7;16,1;0,0;698,3
2005-05-11 13:00:00;3133;13;21,1;16,1;0,0;698,2
2005-05-11 14:00:00;3134;14;21,6;16,1;0,0;697,9
2005-05-11 15:00:00;3135;15;22,1;16,1;0,0;697,8
2005-05-11 16:00:00;3136;16;21,7;16,1;0,0;697,4
2005-05-11 17:00:00;3137;17;20,8;16,1;0,0;697,3
2005-05-11 18:00:00;3138;18;19,6;16,1;0,0;696,7
2005-05-11 19:00:00;3139;19;17,8;16,1;0,0;696,5
2005-05-11 20:00:00;3140;20;16,4;16,1;0,0;696,0
2005-05-11 21:00:00;3141;21;15,1;16,1;0,0;695,8
2005-05-11 22:00:00;3142;22;13,9;16,1;0,0;695,3
2005-05-11 23:00:00;3143;23;13,2;16,1;0,0;695,0
2005-05-12 00:00:00;3144;0;12,7;16,2;0,0;695,0
2005-05-12 01:00:00;3145;1;12,2;16,2;0,0;694,5
2005-05-12 02:00:00;3146;2;12,0;16,2;0,0;694,0
2005-05-12 03:00:00;3147;3;11,3;16,2;0,0;693,6
2005-05-12 04:00:00;3148;4;11,5;16,2;0,0;693,6
2005-05-12 05:00:00;3149;5;11,7;16,2;0,0;693,5
2005-05-12 06:00:00;3150;6;11,6;16,2;0,0;693,4
2005-05-12 07:00:00;3151;7;12,6;16,2;0,0;693,4
2005-05-12 08:00:00;3152;8;14,2;16,2;0,0;693,0
2005-05-12 09:00:00;3153;9;15,6;16,2;0,0;693,0
2005-05-12 10:00:00;3154;10;17,3;16,2;0,0;692,7
2005-05-12 11:00:00;3155;11;18,6;16,2;0,0;692,6
2005-05-12 12:00:00;3156;12;19,6;16,2;0,0;692,1
2005-05-12 13:00:00;3157;13;19,9;16,2;0,0;691,9
2005-05-12 14:00:00;3158;14;20,5;16,2;0,0;691,6
2005-05-12 15:00:00;3159;15;20,8;16,2;0,0;690,7
2005-05-12 16:00:00;3160;16;20,7;16,2;0,0;689,5
2005-05-12 17:00:00;3161;17;20,9;16,2;0,0;689,2
2005-05-12 18:00:00;3162;18;20,2;16,2;0,0;688,7
2005-05-12 19:00:00;3163;19;18,5;16,2;0,0;688,1
2005-05-12 20:00:00;3164;20;17,3;16,2;0,0;687,1
2005-05-12 21:00:00;3165;21;16,9;16,2;0,0;686,6
2005-05-12 22:00:00;3166;22;16,5;16,2;0,0;686,4
2005-05-12 23:00:00;3167;23;16,4;16,2;0,0;686,4
2005-05-13 00:00:00;3168;0;16,5;15,9;0,0;685,8
2005-05-13 01:00:00;3169;1;15,3;15,9;0,0;685,7
2005-05-13 02:00:00;3170;2;14,8;15,9;0,0;685,5
2005-05-13 03:00:00;3171;3;14,7;15,9;0,0;685,1
2005-05-13 04:00:00;3172;4;14,7;15,9;0,0;684,3
2005-05-13 05:00:00;3173;5;14,2;15,9;0,0;684,2
2005-05-13 06:00:00;3174;6;14,3;15,9;0,0;684,1
2005-05-13 07:00:00;3175;7;14,8;15,9;0,0;683,8
2005-05-13 08:00:00;3176;8;16,2;15,9;0,0;683,8
2005-05-13 09:00:00;3177;9;16,8;15,9;0,0;683,6
2005-05-13 10:00:00;3178;10;18,4;15,9;0,0;683,3
2005-05-13 11:00:00;3179;11;19,0;15,9;0,0;682,7
