# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
09.01.2021 15:00;0,042;5,739;11,304;0,029;9,721;11,037;11,165;3,390;0,706;13,703;0,990;0,354
09.01.2021 16:00;0,046;5,666;10,914;0,041;11,089;10,665;11,132;3,013;0,806;13,407;0,974;0,669
09.01.2021 17:00;0,042;6,036;10,258;0,030;11,571;12,701;12,654;3,407;0,654;14,057;1,037;0,830
09.01.2021 18:00;0,059;9,451;15,634;0,036;13,441;18,361;13,718;3,070;0,908;18,363;2,020;0,851
09.01.2021 19:00;0,073;7,468;15,919;0,019;12,731;16,273;13,038;2,824;1,081;14,783;1,452;1,313
09.01.2021 20:00;0,055;5,509;12,390;0,025;10,652;12,614;11,110;3,584;0,994;13,787;1,413;0,818
09.01.2021 21:00;0,075;4,416;8,979;0,018;9,511;10,632;9,075;3,695;0,686;12,729;0,533;0,481
09.01.2021 22:00;0,079;4,210;7,868;0,023;9,562;9,912;8,612;3,690;0,332;13,388;0,612;0,338
09.01.2021 23:00;0,041;3,852;6,338;0,028;6,224;9,093;6,831;2,984;0,335;9,632;0,632;0,403
10.01.2021 00:00;0,051;3,933;7,737;0,025;7,509;8,582;6,894;3,025;0,395;6,959;1,116;0,101
10.01.2021 01:00;0,076;3,631;7,288;0,078;5,980;7,698;6,505;2,950;0,406;6,538;0,924;0,183
10.01.2021 02:00;0,042;3,321;6,702;0,114;5,488;6,900;6,273;3,207;0,351;6,475;0,784;0,113
10.01.2021 03:00;0,069;2,935;6,015;0,119;5,223;6,731;6,507;3,551;0,372;6,861;0,562;0,094
10.01.2021 04:00;0,036;2,941;5,268;0,095;5,053;5,772;5,829;3,235;0,309;6,175;0,590;0,099
10.01.2021 05:00;0,068;2,787;4,261;0,053;4,817;5,788;5,016;3,056;0,194;5,862;0,602;0,150
10.01.2021 06:00;0,187;2,959;4,812;0,024;5,345;6,280;5,189;3,268;0,318;6,269;0,813;0,200
10.01.2021 07:00;0,345;4,309;6,993;0,020;6,349;8,641;7,974;4,949;0,717;9,237;1,326;0,390
10.01.2021 08:00;0,462;6,288;9,533;0,077;9,700;12,333;11,469;7,453;0,720;14,174;2,424;0,158
10.01.2021 09:00;0,524;6,372;10,861;0,158;10,597;12,595;13,333;7,972;0,680;14,327;2,449;0,097
10.01.2021 10:00;1,172;6,950;9,485;0,311;11,022;14,054;12,189;8,688;1,152;14,807;2,087;0,086
10.01.2021 11:00;0,219;4,251;10,286;0,322;8,827;11,091;9,138;5,717;0,523;11,116;2,099;0,169
10.01.2021 12:00;0,045;7,743;14,963;0,146;6,754;14,260;10,256;5,715;0,583;11,548;2,467;0,045
10.01.2021 13:00;0,062;6,801;16,373;0,170;6,663;10,177;12,845;6,093;0,421;11,030;2,069;0,086
10.01.2021 14:00;0,061;5,493;12,533;0,127;7,890;8,320;11,127;6,466;0,701;11,773;2,667;0,080
10.01.2021 15:00;0,042;4,510;12,635;0,051;6,620;8,144;9,165;6,117;0,682;12,174;1,776;0,083
10.01.2021 16:00;0,044;5,835;7,664;0,057;7,558;10,867;8,683;4,915;0,458;12,738;2,783;0,111
10.01.2021 17:00;0,061;6,075;6,900;0,109;8,106;10,314;9,094;6,212;0,382;12,634;4,030;0,140
10.01.2021 18:00;0,063;7,830;11,719;0,193;14,135;16,838;15,694;8,333;0,264;18,370;4,480;0,347
10.01.2021 19:00;0,050;8,845;14,213;0,325;15,158;19,035;17,635;9,763;0,382;17,526;4,334;0,756
10.01.2021 20:00;0,071;6,130;13,249;0,315;13,821;13,636;13,984;8,162;0,448;16,257;3,201;0,751
10.01.2021 21:00;0,613;5,932;13,221;0,312;15,691;13,064;14,945;7,499;0,468;19,632;3,748;0,701
10.01.2021 22:00;0,639;5,824;12,357;0,247;12,487;12,238;11,260;5,731;0,336;17,172;2,348;0,727
10.01.2021 23:00;0,239;4,194;8,517;0,137;7,742;9,109;7,058;3,741;0,271;10,464;1,731;1,049
11.01.2021 00:00;0,177;4,195;8,230;0,178;6,340;7,762;6,309;3,718;0,235;9,191;1,304;0,260
11.01.2021 01:00;0,105;4,307;8,196;0,099;6,765;8,115;7,532;3,429;0,373;9,269;1,307;0,348
11.01.2021 02:00;0,084;3,208;6,923;0,061;6,597;7,417;6,163;2,776;0,117;7,275;0,871;0,289
11.01.2021 03:00;0,223;3,699;7,442;0,147;6,402;6,837;5,381;3,159;0,070;6,896;0,724;0,245
11.01.2021 04:00;0,191;3,412;6,763;0,116;6,244;6,200;4,830;3,201;0,129;6,214;0,662;0,215
11.01.2021 05:00;0,405;3,992;8,504;0,028;8,640;7,756;5,526;4,095;0,203;7,817;1,039;0,249
11.01.2021 06:00;0,360;6,438;13,228;0,095;12,687;13,670;11,477;6,937;0,604;12,653;2,153;0,618
11.01.2021 07:00;0,217;8,372;17,270;0,114;18,750;22,389;17,439;10,302;0,721;14,375;2,293;1,304
11.01.2021 08:00;0,298;7,605;21,214;0,149;21,284;27,874;18,297;11,113;1,130;20,369;1,926;1,611
11.01.2021 09:00;2,024;11,359;27,390;0,357;23,366;28,442;24,639;12,113;2,505;27,597;4,519;1,212
11.01.2021 10:00;0,048;9,619;25,063;0,522;22,441;25,540;25,822;12,415;0,511;26,527;3,842;1,653
11.01.2021 11:00;0,033;15,984;31,254;0,610;31,783;28,379;31,371;15,317;2,672;36,182;5,509;1,679
11.01.2021 12:00;0,062;15,876;34,242;0,873;27,391;27,644;24,402;16,341;1,771;31,723;4,849;1,634
11.01.2021 13:00;0,035;10,653;23,800;1,269;23,170;28,321;22,490;11,113;0,921;25,248;3,872;1,646
11.01.2021 14:00;0,893;11,295;25,599;0,202;23,524;26,411;23,903;14,563;1,432;27,736;3,004;1,200
11.01.2021 15:00;1,124;11,950;27,357;0,073;25,290;29,404;23,232;12,806;0,722;28,587;3,506;2,205
11.01.2021 16:00;1,058;12,802;29,889;0,038;24,139;28,971;24,639;13,178;1,239;32,610;3,083;2,661
11.01.2021 17:00;0,609;16,491;37,830;0,162;27,097;34,577;29,353;15,235;2,677;41,620;3,383;1,821
11.01.2021 18:00;0,681;17,903;34,904;0,414;31,666;38,390;31,176;15,339;3,217;42,040;5,971;1,716
11.01.2021 19:00;0,452;17,832;31,010;0,446;27,907;34,259;30,153;13,080;0,923;35,936;5,009;1,532
11.01.2021 20:00;0,424;12,579;22,123;0,313;19,529;26,267;21,146;9,250;0,831;25,006;3,303;1,361
11.01.2021 21:00;0,099;10,882;22,077;0,309;18,260;23,113;18,734;7,401;0,822;22,923;3,544;1,110
11.01.2021 22:00;0,035;8,713;13,080;0,237;12,923;15,619;13,639;5,843;1,110;15,955;2,251;1,134
11.01.2021 23:00;0,081;6,588;9,636;0,118;7,759;9,248;8,694;4,673;0,468;10,193;1,168;0,873
12.01.2021 00:00;0,168;4,100;7,399;0,064;7,339;8,012;6,140;4,196;0,182;9,203;0,931;0,120
12.01.2021 01:00;0,298;4,583;6,818;0,083;6,433;7,769;6,465;4,357;0,285;8,154;0,875;0,303
12.01.2021 02:00;0,143;3,955;5,870;0,065;5,273;6,509;6,028;3,756;0,147;7,361;0,977;0,356
12.01.2021 03:00;0,186;3,932;5,888;0,124;5,255;6,529;5,220;3,760;0,195;7,039;1,034;0,322
12.01.2021 04:00;0,137;3,502;5,495;0,105;5,467;6,517;5,209;3,368;0,327;7,517;0,917;0,139
12.01.2021 05:00;0,075;4,381;6,934;0,040;7,494;8,903;6,830;3,794;0,463;9,589;1,014;0,188
12.01.2021 06:00;0,039;5,520;11,190;0,175;11,961;13,943;9,483;7,859;0,562;15,303;1,961;0,652
12.01.2021 07:00;0,020;8,866;18,849;0,188;15,813;15,911;13,720;11,353;0,460;20,479;1,644;0,594
12.01.2021 08:00;0,268;12,196;25,479;0,271;20,444;16,604;16,939;15,173;0,457;22,048;1,629;0,555
12.01.2021 09:00;0,666;12,630;36,364;0,343;21,006;25,222;21,306;13,683;1,849;35,266;3,118;0,459
12.01.2021 10:00;0,770;13,238;28,698;0,536;20,366;26,079;21,511;12,237;2,078;34,870;4,949;0,712
12.01.2021 11:00;1,019;14,012;32,503;0,231;28,543;34,848;30,899;14,247;1,785;43,649;3,118;1,505
12.01.2021 12:00;0,593;15,941;33,435;0,499;33,250;31,271;24,876;14,199;0,881;35,234;5,711;2,632
12.01.2021 13:00;0,413;15,408;21,383;0,389;24,844;30,182;19,656;11,145;1,252;28,130;5,331;1,775
12.01.2021 14:00;0,486;14,212;19,559;0,226;20,934;27,284;19,081;10,291;0,789;26,115;4,087;1,215
12.01.2021 15:00;1,782;14,084;28,200;0,312;22,812;33,323;22,870;11,013;1,547;30,287;5,237;0,793
12.01.2021 16:00;0,043;15,021;29,491;0,584;22,093;35,695;28,217;13,138;1,163;36,706;5,897;1,499
12.01.2021 17:00;0,035;19,086;33,333;0,974;31,500;39,002;33,672;17,253;0,532;39,916;8,365;1,579
12.01.2021 18:00;0,056;18,638;34,111;0,433;27,385;36,251;31,563;17,454;0,680;40,393;6,975;1,333
12.01.2021 19:00;0,098;17,655;31,762;0,601;28,100;32,452;28,386;15,256;0,449;36,884;6,012;1,003
12.01.2021 20:00;0,071;14,685;24,801;0,304;21,338;23,913;22,479;11,662;0,783;27,179;4,798;1,107
12.01.2021 21:00;0,194;11,672;21,104;0,285;19,298;19,819;18,823;10,819;0,898;22,464;3,756;0,721
12.01.2021 22:00;0,377;7,465;14,653;0,195;12,743;15,489;13,272;8,859;0,974;17,364;3,981;0,567
12.01.2021 23:00;0,175;4,688;8,859;0,145;7,056;10,498;8,260;3,847;0,589;11,170;2,383;0,268
13.01.2021 00:00;0,101;3,849;6,424;0,107;6,694;8,020;7,452;3,427;0,234;9,001;1,022;0,372
13.01.2021 01:00;0,220;3,540;6,743;0,115;6,045;7,953;5,937;3,598;0,211;8,945;1,554;0,386
13.01.2021 02:00;0,389;3,136;6,237;0,161;4,864;7,275;5,894;3,067;0,122;7,846;1,568;0,234
13.01.2021 03:00;0,278;3,099;6,068;0,089;5,003;7,604;6,099;3,295;0,149;7,767;1,352;0,325
13.01.2021 04:00;0,243;3,211;6,559;0,136;5,634;7,622;5,113;2,910;0,149;7,062;1,048;0,400
13.01.2021 05:00;0,130;3,780;9,618;0,233;8,161;10,846;6,474;3,881;0,058;9,310;1,432;0,407
13.01.2021 06:00;0,462;5,608;15,734;0,158;12,711;15,409;10,663;5,875;0,588;15,411;2,146;0,779
13.01.2021 07:00;0,779;6,405;22,509;0,319;20,526;20,530;14,799;7,957;1,350;20,562;2,163;0,399
13.01.2021 08:00;0,645;8,651;22,932;0,138;20,970;20,804;16,944;10,593;1,860;25,183;2,522;1,298
13.01.2021 09:00;1,042;12,149;24,872;0,662;25,625;26,715;23,563;13,736;1,796;29,985;4,222;1,384
13.01.2021 10:00;0,840;11,172;24,084;0,276;26,503;27,594;23,842;13,007;1,682;27,565;4,432;1,512
13.01.2021 11:00;0,984;15,678;30,585;0,311;33,904;32,545;33,404;15,922;2,232;35,997;4,483;1,800
13.01.2021 12:00;0,892;15,813;32,255;0,277;32,315;28,029;24,830;14,187;1,138;36,467;4,028;3,453
13.01.2021 13:00;0,570;11,088;20,847;0,251;24,210;21,834;19,910;10,409;1,274;32,793;3,032;0,253
13.01.2021 14:00;1,538;12,488;23,930;0,340;20,523;24,731;20,504;10,500;1,060;30,057;3,525;1,251
13.01.2021 15:00;0,438;15,521;25,505;0,323;23,990;30,231;22,672;10,275;1,153;33,273;2,498;1,188
13.01.2021 16:00;1,040;14,249;27,923;0,424;30,218;34,020;28,446;13,490;0,856;37,057;2,816;1,970
13.01.2021 17:00;1,722;16,789;32,198;0,624;32,074;41,317;29,039;16,519;2,266;43,096;3,615;1,889
13.01.2021 18:00;1,552;18,438;35,604;0,519;29,475;39,365;28,626;18,680;1,377;42,439;4,492;1,203
13.01.2021 19:00;0,833;14,000;36,562;0,527;28,517;34,128;23,462;15,181;0,928;37,809;5,250;1,569
13.01.2021 20:00;0,544;13,809;26,441;0,352;23,801;26,811;20,057;11,114;1,021;26,218;5,260;2,116
13.01.2021 21:00;0,529;9,830;22,676;0,285;20,495;20,416;20,428;8,943;0,888;22,061;2,870;1,410
13.01.2021 22:00;0,584;6,472;13,469;0,138;14,679;14,102;13,425;6,225;0,313;14,230;2,027;0,710
13.01.2021 23:00;0,275;3,792;9,079;0,105;8,052;8,667;7,994;3,729;0,116;8,470;1,329;0,531
14.01.2021 00:00;0,175;4,438;7,351;0,048;8,066;7,273;7,871;3,575;0,252;9,463;1,037;0,238
14.01.2021 01:00;0,122;4,288;7,618;0,069;7,267;8,050;6,480;3,508;0,470;9,040;1,083;0,366
14.01.2021 02:00;0,061;3,081;6,437;0,073;6,450;7,060;5,904;2,715;0,468;8,310;1,019;0,479
14.01.2021 03:00;0,134;3,274;6,057;0,027;5,534;6,409;5,536;2,617;0,547;8,816;1,102;0,489
14.01.2021 04:00;0,040;3,138;6,216;0,042;5,151;5,575;5,432;2,642;0,363;8,482;0,835;0,460
14.01.2021 05:00;0,075;4,612;9,142;0,204;7,094;7,042;7,860;2,841;0,055;10,370;1,626;0,703
14.01.2021 06:00;0,721;7,790;13,607;0,249;13,291;13,086;11,495;5,648;0,848;14,670;1,995;0,877
14.01.2021 07:00;1,540;9,852;19,074;0,220;15,976;17,928;13,597;7,890;1,370;17,824;2,624;0,738
14.01.2021 08:00;1,864;14,370;23,000;0,136;20,608;21,079;17,144;7,093;1,672;22,063;2,235;1,385
14.01.2021 09:00;1,351;15,710;31,359;0,332;26,884;24,832;24,908;15,405;1,932;30,632;5,130;0,943
14.01.2021 10:00;0,334;15,509;30,625;0,488;23,665;27,460;24,460;11,861;1,249;30,096;2,882;1,275
14.01.2021 11:00;0,945;16,797;42,150;0,659;28,136;35,111;29,941;17,443;2,307;37,918;2,494;2,175
14.01.2021 12:00;1,165;14,704;33,741;1,135;26,870;32,875;34,630;16,534;3,448;36,269;4,400;2,419
14.01.2021 13:00;1,291;12,847;22,669;0,487;22,276;25,729;23,380;9,983;4,347;31,267;1,859;1,371
14.01.2021 14:00;1,211;14,501;25,100;0,173;24,388;22,556;22,349;8,583;0,143;27,513;2,508;1,568
14.01.2021 15:00;2,228;16,896;27,887;0,341;23,000;28,775;23,196;13,144;0,683;35,628;3,961;1,334
14.01.2021 16:00;2,036;17,039;33,403;0,622;24,664;32,395;26,933;16,029;1,435;42,607;4,084;2,299
14.01.2021 17:00;1,275;18,220;39,788;0,770;30,212;40,481;33,438;19,244;1,372;39,063;7,037;3,196
14.01.2021 18:00;1,029;17,752;36,624;0,478;32,848;37,175;29,989;19,534;0,722;38,256;5,281;1,971
14.01.2021 19:00;0,731;16,149;34,204;0,014;31,447;36,459;29,145;16,779;1,690;34,190;4,680;2,924
14.01.2021 20:00;0,496;13,630;26,929;0,052;22,308;23,778;19,807;11,638;0,776;27,823;4,020;0,843
14.01.2021 21:00;0,494;12,714;23,395;0,279;18,066;19,329;16,116;11,376;1,148;25,150;4,272;0,457
14.01.2021 22:00;0,209;7,288;15,814;0,207;11,817;15,278;12,512;8,077;0,664;17,446;1,974;0,855
14.01.2021 23:00;0,063;3,269;8,226;0,219;7,635;9,911;7,790;4,441;0,186;9,625;1,273;0,853
15.01.2021 00:00;0,203;4,561;8,421;0,121;7,050;7,400;6,395;4,236;0,706;8,468;1,911;0,274
15.01.2021 01:00;0,133;4,646;8,281;0,118;6,505;7,899;6,779;4,130;0,318;8,767;1,728;0,326
15.01.2021 02:00;0,228;4,799;6,796;0,126;5,307;6,634;5,979;3,638;0,189;7,454;1,173;0,254
15.01.2021 03:00;0,178;4,522;6,826;0,101;6,002;6,023;5,208;3,325;0,212;7,410;0,833;0,506
15.01.2021 04:00;0,034;4,072;6,826;0,100;5,664;5,692;5,134;3,071;0,069;7,415;0,901;0,557
15.01.2021 05:00;0,074;5,392;7,797;0,222;7,444;7,533;6,879;3,454;0,144;9,801;1,527;0,941
15.01.2021 06:00;0,398;7,000;12,695;0,130;11,260;12,146;11,525;6,879;0,402;14,805;2,300;0,915
15.01.2021 07:00;0,688;9,365;18,578;0,400;14,884;17,914;14,989;8,708;1,133;17,652;2,728;1,776
15.01.2021 08:00;1,351;11,142;22,032;0,662;16,453;20,365;17,122;9,551;1,537;21,859;2,875;0,842
15.01.2021 09:00;1,536;13,752;27,010;0,610;22,352;28,188;28,144;11,516;1,447;30,046;3,526;2,375
15.01.2021 10:00;1,990;15,227;28,080;0,478;20,569;26,810;21,733;10,215;1,468;21,178;4,005;1,615
15.01.2021 11:00;2,798;21,115;35,505;0,470;26,326;30,121;27,366;14,068;2,148;27,245;3,957;2,033
15.01.2021 12:00;0,051;18,348;33,260;0,624;27,588;30,180;29,248;13,169;1,953;27,881;4,757;1,882
15.01.2021 13:00;0,344;12,158;22,234;0,182;24,104;21,316;18,618;10,157;2,776;21,071;4,407;1,679
15.01.2021 14:00;0,818;11,975;23,390;0,225;22,649;22,504;23,060;11,152;2,744;32,153;3,916;1,619
15.01.2021 15:00;0,957;12,279;28,720;0,215;22,764;26,853;25,399;10,217;0,766;27,866;3,952;0,705
15.01.2021 16:00;0,460;16,464;30,865;0,347;25,888;29,105;28,180;15,249;1,363;29,262;4,063;1,460
15.01.2021 17:00;0,761;21,986;33,585;0,347;30,920;36,875;33,318;16,831;0,823;34,426;6,419;2,315
15.01.2021 18:00;0,912;20,772;32,353;0,432;30,219;38,799;31,470;15,274;1,169;40,621;5,132;2,275
15.01.2021 19:00;1,376;16,759;31,114;0,362;28,002;33,816;25,672;15,541;1,190;39,046;4,715;2,235
15.01.2021 20:00;1,295;12,636;24,630;0,449;20,345;24,476;23,905;12,348;0,718;28,485;3,273;1,352
15.01.2021 21:00;1,385;10,096;22,689;0,586;17,719;20,051;16,440;10,964;0,748;20,567;2,854;1,213
15.01.2021 22:00;0,717;7,361;14,696;0,212;13,157;14,298;11,269;6,313;0,474;16,999;2,154;1,433
15.01.2021 23:00;0,501;4,532;9,817;0,144;7,247;9,794;7,306;3,339;0,284;11,484;1,014;0,842
16.01.2021 00:00;0,292;4,333;8,711;0,156;7,594;8,190;6,799;5,103;0,349;10,610;1,818;0,368
16.01.2021 01:00;0,235;3,605;6,424;0,120;6,063;6,934;5,640;3,595;0,348;8,022;1,109;0,407
16.01.2021 02:00;0,174;3,320;6,998;0,120;6,867;7,898;6,637;3,382;0,303;8,056;1,061;0,544
16.01.2021 03:00;0,249;3,426;6,678;0,103;6,994;6,967;6,048;2,787;0,228;8,035;1,073;0,452
16.01.2021 04:00;0,220;3,109;6,734;0,063;6,470;6,116;5,051;2,790;0,145;7,351;1,058;0,382
16.01.2021 05:00;0,044;3,474;6,217;0,066;5,681;5,700;4,535;2,502;0,314;6,647;1,083;0,314
16.01.2021 06:00;0,066;3,726;6,759;0,021;6,455;7,170;6,330;3,082;0,387;7,657;1,487;0,347
16.01.2021 07:00;0,036;6,462;11,018;0,030;10,361;12,932;11,986;5,484;0,870;13,995;2,188;0,689
16.01.2021 08:00;0,045;9,266;12,798;0,023;15,339;20,150;15,335;7,787;1,174;19,190;3,569;0,596
16.01.2021 09:00;0,061;7,819;11,754;0,026;12,594;17,203;13,856;7,220;0,991;15,689;4,256;0,581
16.01.2021 10:00;0,050;8,124;11,161;0,039;13,152;15,470;13,690;7,011;0,881;15,470;3,848;0,568
16.01.2021 11:00;0,034;7,470;13,642;0,026;14,503;15,500;15,299;8,110;1,008;16,201;2,336;0,542
16.01.2021 12:00;0,043;7,401;12,109;0,016;9,934;13,285;12,154;7,417;1,117;15,541;1,417;0,358
16.01.2021 13:00;0,034;4,186;7,316;0,028;8,770;10,637;8,814;7,138;0,485;13,409;0,971;0,402
16.01.2021 14:00;0,067;4,529;7,004;0,024;13,130;11,597;8,088;7,094;0,612;16,450;0,986;0,891
16.01.2021 15:00;0,046;4,039;9,915;0,029;11,000;11,477;9,236;5,630;0,847;15,117;1,821;0,875
16.01.2021 16:00;0,050;4,125;8,658;0,034;10,215;12,193;8,255;5,658;0,820;14,877;2,495;0,583
16.01.2021 17:00;0,032;4,051;9,464;0,015;11,569;12,793;10,611;5,703;0,887;17,868;1,690;0,446
16.01.2021 18:00;0,042;4,292;14,153;0,024;14,543;18,913;13,907;5,279;1,100;22,823;2,709;0,931
16.01.2021 19:00;0,061;5,073;13,023;0,034;12,283;17,247;13,034;5,005;0,811;21,024;2,646;0,728
16.01.2021 20:00;0,124;3,226;9,767;0,026;12,125;14,593;10,379;5,108;0,980;16,333;1,825;0,546
16.01.2021 21:00;0,077;3,205;10,255;0,025;9,521;11,988;7,985;4,337;0,631;14,512;2,141;0,635
16.01.2021 22:00;0,040;2,860;9,442;0,021;9,491;11,180;7,725;4,018;0,567;14,282;2,185;0,955
16.01.2021 23:00;0,029;2,627;7,660;0,014;8,599;9,586;6,038;3,620;0,572;11,784;1,569;0,135
17.01.2021 00:00;0,243;3,618;5,505;0,031;9,860;7,879;8,282;3,839;0,905;8,461;1,542;0,238
17.01.2021 01:00;0,229;3,084;5,810;0,019;7,841;6,591;7,073;3,153;0,432;7,801;1,151;0,249
17.01.2021 02:00;0,217;2,932;5,518;0,026;7,196;6,038;6,726;3,107;0,330;7,160;0,873;0,283
17.01.2021 03:00;0,199;2,899;5,292;0,008;6,826;6,013;5,923;2,960;0,329;6,995;0,981;0,309
17.01.2021 04:00;0,200;2,747;4,585;0,021;6,153;5,320;5,373;2,649;0,315;6,539;1,091;0,355
17.01.2021 05:00;0,192;2,929;4,741;0,043;5,798;5,309;5,693;2,767;0,302;6,304;0,849;0,402
17.01.2021 06:00;0,212;3,013;5,082;0,052;6,043;5,949;6,189;2,870;0,326;7,336;0,970;0,463
17.01.2021 07:00;0,339;5,287;8,254;0,247;8,065;8,676;8,358;4,298;0,585;10,575;1,387;0,513
17.01.2021 08:00;0,262;6,678;11,449;0,395;11,650;13,032;10,895;6,561;0,693;16,463;1,673;0,567
17.01.2021 09:00;0,327;6,502;12,080;0,243;13,664;15,542;12,641;7,841;0,693;15,101;1,620;0,858
17.01.2021 10:00;0,447;5,376;10,580;0,352;12,119;15,322;10,939;6,228;0,665;16,189;2,570;1,316
17.01.2021 11:00;0,347;4,906;12,552;0,020;9,299;11,791;11,148;4,211;0,576;11,302;1,680;0,461
17.01.2021 12:00;0,352;8,283;14,034;0,016;12,434;10,921;8,201;6,089;0,397;12,208;1,538;0,946
17.01.2021 13:00;0,769;5,360;11,855;0,023;11,872;9,954;9,430;6,601;0,598;9,616;1,114;1,090
17.01.2021 14:00;0,082;5,170;12,234;0,025;11,732;9,897;11,264;7,368;1,580;11,368;1,944;1,075
17.01.2021 15:00;0,050;4,038;7,985;0,019;13,600;8,338;9,560;6,376;1,175;9,000;1,596;0,966
17.01.2021 16:00;0,042;4,347;8,288;0,056;10,718;11,561;13,280;7,744;0,890;8,219;1,426;0,558
17.01.2021 17:00;0,078;5,575;9,787;0,030;10,300;10,466;10,222;8,104;0,850;10,736;1,158;0,372
17.01.2021 18:00;0,275;7,637;14,314;0,078;15,096;15,959;15,204;9,536;0,900;16,205;3,344;1,313
17.01.2021 19:00;0,322;8,089;17,612;0,102;17,340;16,824;15,728;9,603;1,107;19,306;4,296;1,459
17.01.2021 20:00;0,290;5,775;17,583;0,112;15,701;15,267;13,589;5,556;0,931;18,023;2,814;1,160
17.01.2021 21:00;0,362;7,526;17,876;0,108;15,233;17,011;13,196;6,586;0,650;18,199;2,599;1,156
17.01.2021 22:00;0,420;6,621;14,357;0,122;12,083;13,993;12,101;6,350;0,505;15,945;2,472;0,882
17.01.2021 23:00;0,253;4,491;9,582;0,098;8,782;9,837;8,159;4,335;0,227;10,447;2,188;0,664
18.01.2021 00:00;0,312;4,280;7,107;0,073;6,306;7,838;6,390;3,017;0,268;7,434;0,938;0,469
18.01.2021 01:00;0,223;4,460;7,779;0,082;5,642;7,566;6,753;3,297;0,295;8,613;0,990;0,415
18.01.2021 02:00;0,218;2,698;7,294;0,039;4,998;6,726;5,387;2,882;0,252;8,076;1,002;0,556
18.01.2021 03:00;0,197;2,728;7,055;0,022;5,907;7,136;5,180;3,026;0,116;7,601;0,817;0,759
18.01.2021 04:00;0,204;2,746;6,602;0,030;5,664;7,143;5,005;3,176;0,117;7,406;0,786;0,748
18.01.2021 05:00;0,158;4,314;8,208;0,025;7,043;8,859;5,830;4,441;0,128;9,673;1,270;0,585
