# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1017	13.1	10.4
1018	12.3	10.4
1019	11.4	10.4
1020	10.8	10.4
1021	10.3	10.4
1022	10.1	10.4
1023	10.1	10.4
1024	10.1	10.4
1025	10.6	10.4
1026	11.2	10.4
1027	11.2	10.4
1028	11.2	10.4
1029	11.3	10.4
1030	11.3	10.4
1031	11.4	10.4
1032	11.4	10.4
1033	9.1	10.4
1034	9.0	10.4
1035	8.7	10.4
1036	8.7	10.4
1037	8.6	10.4
1038	8.5	10.4
1039	8.4	10.4
1040	10.6	10.4
1041	10.1	10.4
1042	9.4	10.4
1043	8.8	10.4
1044	8.3	10.3
1045	7.9	10.3
1046	7.6	10.3
1047	7.5	10.3
1048	7.5	10.3
1049	7.8	10.3
1050	8.1	10.3
1051	8.4	10.3
1052	8.7	10.3
1053	8.9	10.3
1054	9.1	10.3
1055	9.4	10.3
1056	9.6	10.3
1057	8.2	10.3
1058	9.1	10.3
1059	10.1	10.3
1060	10.6	10.3
1061	11.0	10.3
1062	11.4	10.3
1063	11.8	10.3
1064	14.1	10.3
1065	14.0	10.3
1066	13.9	10.3
1067	13.7	10.3
1068	13.6	10.3
1069	13.5	10.3
1070	13.5	10.3
1071	13.6	10.3
1072	13.7	10.3
1073	13.9	10.3
1074	14.2	10.3
1075	14.5	10.2
1076	14.8	10.2
1077	15.2	10.2
1078	15.4	10.2
1079	15.8	10.2
1080	16.1	10.2
1081	13.9	10.2
1082	13.8	10.2
1083	13.7	10.2
1084	13.7	10.2
1085	13.7	10.2
1086	13.6	10.2
1087	13.6	10.2
1088	15.8	10.2
1089	15.0	10.2
1090	13.9	10.2
1091	12.9	10.2
1092	11.8	10.2
1093	11.2	10.2
1094	10.7	10.2
1095	10.5	10.2
1096	10.5	10.2
1097	10.9	10.2
1098	11.7	10.2
1099	11.8	10.2
1100	11.8	10.2
1101	11.9	10.2
1102	12.0	10.2
1103	12.0	10.2
1104	12.1	10.2
1105	10.0	10.2
1106	10.1	10.2
1107	10.2	10.2
1108	10.2	10.2
1109	10.2	10.2
1110	10.2	10.2
1111	10.2	10.2
1112	12.4	10.1
1113	11.3	10.1
1114	11.2	10.1
1115	10.4	10.1
1116	9.5	10.1
1117	8.4	10.1
1118	8.0	10.1
1119	7.9	10.1
1120	8.2	10.1
1121	8.9	10.1
1122	9.4	10.1
1123	9.6	10.1
1124	9.8	10.1
1125	10.0	10.1
1126	10.2	10.1
1127	10.4	10.1
1128	10.6	10.1
1129	8.7	10.1
1130	9.0	10.1
1131	9.3	10.1
1132	9.4	10.1
1133	9.6	10.1
1134	9.7	10.1
1135	9.7	10.1
1136	11.9	10.1
1137	10.8	10.1
1138	9.3	10.1
1139	8.0	10.1
1140	6.9	10.1
1141	6.0	10.1
1142	5.4	10.1
1143	5.1	10.1
1144	5.2	10.1
1145	5.8	10.1
1146	6.8	10.1
1147	7.3	10.1
1148	7.8	10.1
1149	8.2	10.1
1150	8.7	10.1
1151	9.2	10.1
1152	9.7	10.1
1153	8.0	10.1
1154	8.5	10.0
1155	9.1	10.0
1156	9.3	10.0
1157	9.7	10.0
1158	9.8	10.0
1159	10.1	10.0
1160	12.3	10.0
1161	11.9	10.0
1162	11.4	10.0
1163	10.9	10.0
1164	10.6	10.0
1165	10.3	10.0
1166	10.2	10.0
1167	10.1	10.0
1168	10.1	10.0
1169	10.4	10.0
1170	10.8	10.0
1171	11.1	10.0
1172	11.4	10.0
1173	11.7	10.0
1174	12.0	10.0
1175	12.3	10.0
1176	12.5	10.0
1177	10.4	10.0
1178	10.6	10.0
1179	10.7	10.0
1180	10.7	10.0
1181	10.7	10.0
1182	10.8	10.0
1183	10.8	10.0
1184	12.9	10.0
1185	11.7	10.0
1186	10.2	10.0
1187	8.9	10.0
1188	7.6	10.0
1189	6.7	10.0
1190	6.1	10.0
1191	5.8	10.0
1192	5.9	9.9
1193	6.6	9.9
1194	7.6	9.9
1195	7.8	9.9
1196	7.9	9.9
1197	8.0	9.9
1198	8.2	9.9
1199	8.4	9.9
1200	8.5	9.9
1201	6.4	9.9
1202	6.6	9.9
1203	6.8	9.9
1204	6.9	9.9
1205	7.0	9.9
1206	7.0	9.9
1207	7.1	9.9
1208	9.2	9.9
1209	8.8	9.9
1210	8.1	9.9
1211	7.6	9.9
1212	7.2	9.9
1213	6.9	9.9
1214	6.7	9.9
1215	6.6	9.9
1216	6.7	9.9
1217	7.0	9.9
1218	7.4	9.8
1219	7.5	9.8
1220	7.6	9.8
1221	7.8	9.8
1222	7.9	9.8
1223	8.1	9.8
1224	8.2	9.8
1225	6.2	9.8
1226	6.2	9.8
1227	6.2	9.8
1228	6.2	9.8
1229	6.2	9.8
1230	6.2	9.8
1231	6.2	9.8
1232	8.3	9.8
1233	7.3	9.8
1234	6.0	9.8
1235	4.6	9.8
1236	3.5	9.8
1237	2.6	9.8
1238	2.7	9.8
1239	2.7	9.8
1240	2.7	9.8
1241	2.7	9.8
1242	3.5	9.8
1243	3.7	9.8
1244	4.1	9.8
1245	4.3	9.8
1246	4.7	9.8
1247	4.9	9.8
1248	5.3	9.8
1249	3.6	9.8
1250	4.2	9.8
1251	4.8	9.8
1252	5.1	9.8
1253	5.3	9.8
1254	5.6	9.8
1255	5.8	9.8
1256	7.9	9.8
1257	7.0	9.8
1258	6.2	9.8
1259	5.1	9.8
1260	4.2	9.8
1261	3.7	9.8
1262	3.1	9.8
1263	3.0	9.8
1264	3.2	9.7
1265	3.7	9.7
1266	4.4	9.7
1267	5.1	9.7
1268	5.7	9.7
1269	6.4	9.7
1270	7.0	9.7
1271	7.6	9.7
1272	8.3	9.7
1273	6.7	9.7
1274	7.3	9.7
1275	7.9	9.7
1276	8.2	9.7
1277	8.5	9.7
1278	8.7	9.7
1279	9.0	9.7
1280	11.2	9.7
1281	10.0	9.7
1282	8.7	9.7
1283	7.5	9.7
1284	6.5	9.7
1285	5.8	9.7
1286	5.4	9.7
1287	5.3	9.7
1288	5.4	9.7
1289	5.9	9.7
1290	6.8	9.7
1291	7.4	9.7
1292	7.9	9.7
1293	8.4	9.7
1294	9.0	9.7
1295	9.5	9.7
1296	10.0	9.7
1297	8.1	9.7
1298	8.5	9.7
1299	8.9	9.7
1300	9.1	9.7
1301	9.3	9.6
1302	9.4	9.6
1303	9.6	9.6
1304	11.7	9.6
1305	10.2	9.6
1306	8.7	9.6
1307	7.3	9.6
1308	6.1	9.6
1309	5.2	9.6
1310	4.6	9.6
1311	4.4	9.6
1312	4.5	9.6
1313	5.2	9.6
1314	6.3	9.6
1315	6.6	9.6
1316	7.0	9.6
1317	7.3	9.6
1318	7.6	9.6
1319	8.0	9.6
1320	8.4	9.6
1321	6.4	9.6
1322	6.7	9.6
1323	6.9	9.6
1324	7.0	9.6
1325	7.1	9.6
1326	7.2	9.6
1327	7.3	9.6
1328	9.5	9.6
1329	9.5	9.6
1330	9.2	9.6
1331	9.1	9.6
1332	9.0	9.6
1333	9.0	9.6
1334	8.0	9.6
1335	7.4	9.6
1336	7.1	9.6
1337	7.1	9.6
1338	7.4	9.6
