Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-11-10 23:30:00;7535;23;9,9;10,8;8162,3;0,0
2005-11-11 00:30:00;7536;0;9,4;11,5;5393,8;0,0
2005-11-11 01:30:00;7537;1;9,0;11,5;5711,6;0,0
2005-11-11 02:30:00;7538;2;8,6;11,5;6029,4;0,0
2005-11-11 03:30:00;7539;3;8,4;11,5;6188,2;0,0
2005-11-11 04:30:00;7540;4;8,2;11,5;6347,1;0,0
2005-11-11 05:30:00;7541;5;8,1;11,5;6426,5;0,0
2005-11-11 06:30:00;7542;6;8,0;11,5;6506,0;0,0
2005-11-11 07:30:00;7543;7;8,1;11,5;9592,2;0,0
2005-11-11 08:30:00;7544;8;9,4;11,5;8559,5;0,0
2005-11-11 09:30:00;7545;9;10,7;11,5;7526,8;0,0
2005-11-11 10:30:00;7546;10;11,7;11,5;6732,4;0,0
2005-11-11 11:30:00;7547;11;13,5;11,5;5302,6;0,0
2005-11-11 12:30:00;7548;12;15,1;11,5;4031,6;0,0
2005-11-11 13:30:00;7549;13;16,4;11,5;2998,9;0,0
2005-11-11 14:30:00;7550;14;17,0;11,5;2522,2;0,0
2005-11-11 15:30:00;7551;15;16,6;11,5;2840,0;0,0
2005-11-11 16:30:00;7552;16;15,3;11,5;3872,7;0,0
2005-11-11 17:30:00;7553;17;14,4;11,5;4587,6;0,0
2005-11-11 18:30:00;7554;18;13,5;11,5;5302,6;0,0
2005-11-11 19:30:00;7555;19;12,6;11,5;6017,5;0,0
2005-11-11 20:30:00;7556;20;11,7;11,5;6732,4;0,0
2005-11-11 21:30:00;7557;21;10,8;11,5;7447,4;0,0
2005-11-11 22:30:00;7558;22;9,9;11,5;8162,3;0,0
2005-11-11 23:30:00;7559;23;9,0;11,5;8877,3;0,0
2005-11-12 00:30:00;7560;0;7,9;8,0;6585,4;0,0
2005-11-12 01:30:00;7561;1;6,8;8,0;7459,2;0,0
2005-11-12 02:30:00;7562;2;5,6;8,0;8412,5;0,0
2005-11-12 03:30:00;7563;3;5,0;8,0;8889,1;0,0
2005-11-12 04:30:00;7564;4;4,4;8,0;9365,7;0,0
2005-11-12 05:30:00;7565;5;4,0;8,0;9683,5;0,0
2005-11-12 06:30:00;7566;6;3,6;8,0;10001,2;0,0
2005-11-12 07:30:00;7567;7;3,6;8,0;13166,9;0,0
2005-11-12 08:30:00;7568;8;5,7;8,0;11498,7;0,0
2005-11-12 09:30:00;7569;9;8,0;8,0;9671,6;0,0
2005-11-12 10:30:00;7570;10;10,2;8,0;7924,0;0,0
2005-11-12 11:30:00;7571;11;12,0;8,0;6494,1;0,0
2005-11-12 12:30:00;7572;12;13,2;8,0;5540,9;0,0
2005-11-12 13:30:00;7573;13;13,8;8,0;5064,2;0,0
2005-11-12 14:30:00;7574;14;13,8;8,0;5064,2;0,0
2005-11-12 15:30:00;7575;15;12,8;8,0;5858,6;0,0
2005-11-12 16:30:00;7576;16;11,1;8,0;7209,1;0,0
2005-11-12 17:30:00;7577;17;10,1;8,0;8003,4;0,0
2005-11-12 18:30:00;7578;18;9,2;8,0;8718,4;0,0
2005-11-12 19:30:00;7579;19;8,3;8,0;9433,3;0,0
2005-11-12 20:30:00;7580;20;7,4;8,0;10148,3;0,0
2005-11-12 21:30:00;7581;21;6,4;8,0;10942,6;0,0
2005-11-12 22:30:00;7582;22;5,5;8,0;11657,6;0,0
2005-11-12 23:30:00;7583;23;4,6;8,0;12372,5;0,0
2005-11-13 00:30:00;7584;0;3,9;6,6;9762,9;0,0
2005-11-13 01:30:00;7585;1;3,2;6,6;10319,0;0,0
2005-11-13 02:30:00;7586;2;2,5;6,6;10875,1;0,0
2005-11-13 03:30:00;7587;3;2,1;6,6;11192,8;0,0
2005-11-13 04:30:00;7588;4;1,8;6,6;11431,1;0,0
2005-11-13 05:30:00;7589;5;1,5;6,6;11669,4;0,0
2005-11-13 06:30:00;7590;6;1,3;6,6;11828,3;0,0
2005-11-13 07:30:00;7591;7;1,3;6,6;14994,0;0,0
2005-11-13 08:30:00;7592;8;3,6;6,6;13166,9;0,0
2005-11-13 09:30:00;7593;9;6,2;6,6;11101,5;0,0
2005-11-13 10:30:00;7594;10;8,7;6,6;9115,6;0,0
2005-11-13 11:30:00;7595;11;10,7;6,6;7526,8;0,0
2005-11-13 12:30:00;7596;12;12,1;6,6;6414,7;0,0
2005-11-13 13:30:00;7597;13;12,8;6,6;5858,6;0,0
2005-11-13 14:30:00;7598;14;12,8;6,6;5858,6;0,0
2005-11-13 15:30:00;7599;15;11,8;6,6;6653,0;0,0
2005-11-13 16:30:00;7600;16;9,9;6,6;8162,3;0,0
2005-11-13 17:30:00;7601;17;9,3;6,6;8638,9;0,0
2005-11-13 18:30:00;7602;18;8,7;6,6;9115,6;0,0
2005-11-13 19:30:00;7603;19;8,1;6,6;9592,2;0,0
2005-11-13 20:30:00;7604;20;7,4;6,6;10148,3;0,0
2005-11-13 21:30:00;7605;21;6,8;6,6;10624,9;0,0
2005-11-13 22:30:00;7606;22;6,2;6,6;11101,5;0,0
2005-11-13 23:30:00;7607;23;5,6;6,6;11578,1;0,0
2005-11-14 00:30:00;7608;0;5,1;6,2;8809,7;0,0
2005-11-14 01:30:00;7609;1;4,7;6,2;9127,4;0,0
2005-11-14 02:30:00;7610;2;4,2;6,2;9524,6;0,0
2005-11-14 03:30:00;7611;3;4,0;6,2;9683,5;0,0
2005-11-14 04:30:00;7612;4;3,7;6,2;9921,8;0,0
2005-11-14 05:30:00;7613;5;3,6;6,2;10001,2;0,0
2005-11-14 06:30:00;7614;6;3,4;6,2;10160,1;0,0
2005-11-14 07:30:00;7615;7;3,4;6,2;13325,8;0,0
2005-11-14 08:30:00;7616;8;4,5;6,2;12452,0;0,0
2005-11-14 09:30:00;7617;9;5,8;6,2;11419,3;0,0
2005-11-14 10:30:00;7618;10;7,3;6,2;10227,7;0,0
2005-11-14 11:30:00;7619;11;8,6;6,2;9195,0;0,0
2005-11-14 12:30:00;7620;12;9,5;6,2;8480,1;0,0
2005-11-14 13:30:00;7621;13;10,1;6,2;8003,4;0,0
2005-11-14 14:30:00;7622;14;10,1;6,2;8003,4;0,0
2005-11-14 15:30:00;7623;15;9,5;6,2;8480,1;0,0
2005-11-14 16:30:00;7624;16;8,4;6,2;9353,9;0,0
2005-11-14 17:30:00;7625;17;7,9;6,2;9751,1;0,0
2005-11-14 18:30:00;7626;18;7,3;6,2;10227,7;0,0
2005-11-14 19:30:00;7627;19;6,8;6,2;10624,9;0,0
2005-11-14 20:30:00;7628;20;6,2;6,2;11101,5;0,0
2005-11-14 21:30:00;7629;21;5,7;6,2;11498,7;0,0
2005-11-14 22:30:00;7630;22;5,1;6,2;11975,3;0,0
2005-11-14 23:30:00;7631;23;4,5;6,2;12452,0;0,0
2005-11-15 00:30:00;7632;0;4,0;3,6;9683,5;0,0
2005-11-15 01:30:00;7633;1;3,4;3,6;10160,1;0,0
2005-11-15 02:30:00;7634;2;2,8;3,6;10636,7;0,0
2005-11-15 03:30:00;7635;3;2,5;3,6;10875,1;0,0
2005-11-15 04:30:00;7636;4;2,1;3,6;11192,8;0,0
2005-11-15 05:30:00;7637;5;1,9;3,6;11351,7;0,0
2005-11-15 06:30:00;7638;6;1,6;3,6;11590,0;0,0
2005-11-15 07:30:00;7639;7;1,7;3,6;14676,2;0,0
2005-11-15 08:30:00;7640;8;2,0;3,6;14437,9;0,0
2005-11-15 09:30:00;7641;9;3,0;3,6;13643,5;0,0
2005-11-15 10:30:00;7642;10;3,5;3,6;13246,3;0,0
2005-11-15 11:30:00;7643;11;3,5;3,6;13246,3;0,0
2005-11-15 12:30:00;7644;12;3,5;3,6;13246,3;0,0
2005-11-15 13:30:00;7645;13;4,9;3,6;12134,2;0,0
2005-11-15 14:30:00;7646;14;5,3;3,6;11816,5;0,0
2005-11-15 15:30:00;7647;15;5,4;3,6;11737,0;0,0
2005-11-15 16:30:00;7648;16;4,8;3,6;12213,7;0,0
2005-11-15 17:30:00;7649;17;4,6;3,6;12372,5;0,0
2005-11-15 18:30:00;7650;18;4,5;3,6;12452,0;0,0
2005-11-15 19:30:00;7651;19;4,4;3,6;12531,4;0,0
2005-11-15 20:30:00;7652;20;4,3;3,6;12610,8;0,0
2005-11-15 21:30:00;7653;21;4,1;3,6;12769,7;0,0
2005-11-15 22:30:00;7654;22;4,0;3,6;12849,2;0,0
2005-11-15 23:30:00;7655;23;3,9;3,6;12928,6;0,0
2005-11-16 00:30:00;7656;0;4,0;5,7;9683,5;0,0
2005-11-16 01:30:00;7657;1;4,2;5,7;9524,6;0,0
2005-11-16 02:30:00;7658;2;4,3;5,7;9445,2;0,0
2005-11-16 03:30:00;7659;3;4,4;5,7;9365,7;0,0
2005-11-16 04:30:00;7660;4;4,5;5,7;9286,3;0,0
2005-11-16 05:30:00;7661;5;4,6;5,7;9206,9;0,0
2005-11-16 06:30:00;7662;6;4,7;5,7;9127,4;0,0
2005-11-16 07:30:00;7663;7;4,7;5,7;12293,1;0,0
2005-11-16 08:30:00;7664;8;5,1;5,7;11975,3;0,0
2005-11-16 09:30:00;7665;9;5,6;5,7;11578,1;0,0
2005-11-16 10:30:00;7666;10;6,1;5,7;11181,0;0,0
2005-11-16 11:30:00;7667;11;6,0;5,7;11260,4;0,0
2005-11-16 12:30:00;7668;12;6,7;5,7;10704,3;0,0
2005-11-16 13:30:00;7669;13;6,9;5,7;10545,5;0,0
2005-11-16 14:30:00;7670;14;6,9;5,7;10545,5;0,0
2005-11-16 15:30:00;7671;15;6,7;5,7;10704,3;0,0
2005-11-16 16:30:00;7672;16;6,4;5,7;10942,6;0,0
2005-11-16 17:30:00;7673;17;6,4;5,7;10942,6;0,0
2005-11-16 18:30:00;7674;18;6,4;5,7;10942,6;0,0
2005-11-16 19:30:00;7675;19;6,4;5,7;10942,6;0,0
2005-11-16 20:30:00;7676;20;6,3;5,7;11022,1;0,0
2005-11-16 21:30:00;7677;21;6,3;5,7;11022,1;0,0
2005-11-16 22:30:00;7678;22;6,1;5,7;11181,0;0,0
2005-11-16 23:30:00;7679;23;6,2;5,7;11101,5;0,0
2005-11-17 00:30:00;7680;0;5,9;5,8;8174,2;0,0
2005-11-17 01:30:00;7681;1;6,0;5,8;8094,7;0,0
2005-11-17 02:30:00;7682;2;5,7;5,8;8333,0;0,0
2005-11-17 03:30:00;7683;3;5,7;5,8;8333,0;0,0
2005-11-17 04:30:00;7684;4;5,7;5,8;8333,0;0,0
2005-11-17 05:30:00;7685;5;5,5;5,8;8491,9;0,0
2005-11-17 06:30:00;7686;6;5,6;5,8;8412,5;0,0
2005-11-17 07:30:00;7687;7;5,6;5,8;11578,1;0,0
2005-11-17 08:30:00;7688;8;5,7;5,8;11498,7;0,0
2005-11-17 09:30:00;7689;9;5,9;5,8;11339,8;0,0
2005-11-17 10:30:00;7690;10;6,1;5,8;11181,0;0,0
2005-11-17 11:30:00;7691;11;6,3;5,8;11022,1;0,0
2005-11-17 12:30:00;7692;12;6,4;5,8;10942,6;0,0
2005-11-17 13:30:00;7693;13;6,4;5,8;10942,6;0,0
2005-11-17 14:30:00;7694;14;6,4;5,8;10942,6;0,0
2005-11-17 15:30:00;7695;15;6,3;5,8;11022,1;0,0
2005-11-17 16:30:00;7696;16;6,2;5,8;11101,5;0,0
2005-11-17 17:30:00;7697;17;6,1;5,8;11181,0;0,0
2005-11-17 18:30:00;7698;18;5,3;5,8;11816,5;0,0
2005-11-17 19:30:00;7699;19;5,7;5,8;11498,7;0,0
2005-11-17 20:30:00;7700;20;5,4;5,8;11737,0;0,0
2005-11-17 21:30:00;7701;21;5,4;5,8;11737,0;0,0
2005-11-17 22:30:00;7702;22;5,3;5,8;11816,5;0,0
2005-11-17 23:30:00;7703;23;5,1;5,8;11975,3;0,0
2005-11-18 00:30:00;7704;0;4,6;4,0;9206,9;0,0
2005-11-18 01:30:00;7705;1;4,0;4,0;9683,5;0,0
2005-11-18 02:30:00;7706;2;3,3;4,0;10239,6;0,0
2005-11-18 03:30:00;7707;3;2,9;4,0;10557,3;0,0
2005-11-18 04:30:00;7708;4;2,5;4,0;10875,1;0,0
2005-11-18 05:30:00;7709;5;2,2;4,0;11113,4;0,0
2005-11-18 06:30:00;7710;6;2,0;4,0;11272,2;0,0
2005-11-18 07:30:00;7711;7;1,9;4,0;14517,3;0,0
2005-11-18 08:30:00;7712;8;2,5;4,0;14040,7;0,0
2005-11-18 09:30:00;7713;9;3,2;4,0;13484,7;0,0
2005-11-18 10:30:00;7714;10;3,8;4,0;13008,0;0,0
2005-11-18 11:30:00;7715;11;4,2;4,0;12690,3;0,0
2005-11-18 12:30:00;7716;12;4,6;4,0;12372,5;0,0
2005-11-18 13:30:00;7717;13;4,8;4,0;12213,7;0,0
2005-11-18 14:30:00;7718;14;4,8;4,0;12213,7;0,0
2005-11-18 15:30:00;7719;15;4,3;4,0;12610,8;0,0
2005-11-18 16:30:00;7720;16;3,6;4,0;13166,9;0,0
2005-11-18 17:30:00;7721;17;4,0;4,0;12849,2;0,0
2005-11-18 18:30:00;7722;18;4,4;4,0;12531,4;0,0
2005-11-18 19:30:00;7723;19;4,7;4,0;12293,1;0,0
2005-11-18 20:30:00;7724;20;5,1;4,0;11975,3;0,0
2005-11-18 21:30:00;7725;21;5,5;4,0;11657,6;0,0
2005-11-18 22:30:00;7726;22;5,9;4,0;11339,8;0,0
2005-11-18 23:30:00;7727;23;6,2;4,0;11101,5;0,0
2005-11-19 00:30:00;7728;0;6,3;10,1;7856,4;0,0
2005-11-19 01:30:00;7729;1;7,0;10,1;7300,4;0,0
2005-11-19 02:30:00;7730;2;7,5;10,1;6903,2;0,0
2005-11-19 03:30:00;7731;3;7,7;10,1;6744,3;0,0
2005-11-19 04:30:00;7732;4;8,0;10,1;6506,0;0,0
2005-11-19 05:30:00;7733;5;8,2;10,1;6347,1;0,0
2005-11-19 06:30:00;7734;6;8,4;10,1;6188,2;0,0
2005-11-19 07:30:00;7735;7;8,5;10,1;9274,5;0,0
2005-11-19 08:30:00;7736;8;9,0;10,1;8877,3;0,0
2005-11-19 09:30:00;7737;9;9,8;10,1;8241,8;0,0
2005-11-19 10:30:00;7738;10;10,5;10,1;7685,7;0,0
2005-11-19 11:30:00;7739;11;11,2;10,1;7129,6;0,0
2005-11-19 12:30:00;7740;12;11,7;10,1;6732,4;0,0
2005-11-19 13:30:00;7741;13;12,2;10,1;6335,3;0,0
2005-11-19 14:30:00;7742;14;12,3;10,1;6255,8;0,0
2005-11-19 15:30:00;7743;15;12,1;10,1;6414,7;0,0
2005-11-19 16:30:00;7744;16;11,6;10,1;6811,9;0,0
2005-11-19 17:30:00;7745;17;11,6;10,1;6811,9;0,0
2005-11-19 18:30:00;7746;18;11,5;10,1;6891,3;0,0
2005-11-19 19:30:00;7747;19;11,4;10,1;6970,8;0,0
2005-11-19 20:30:00;7748;20;11,3;10,1;7050,2;0,0
2005-11-19 21:30:00;7749;21;11,2;10,1;7129,6;0,0
2005-11-19 22:30:00;7750;22;11,2;10,1;7129,6;0,0
2005-11-19 23:30:00;7751;23;11,0;10,1;7288,5;0,0
2005-11-20 00:30:00;7752;0;10,7;8,8;4361,2;0,0
2005-11-20 01:30:00;7753;1;10,3;8,8;4678,9;0,0
2005-11-20 02:30:00;7754;2;9,9;8,8;4996,7;0,0
2005-11-20 03:30:00;7755;3;9,7;8,8;5155,5;0,0
2005-11-20 04:30:00;7756;4;9,5;8,8;5314,4;0,0
2005-11-20 05:30:00;7757;5;9,1;8,8;5632,2;0,0
2005-11-20 06:30:00;7758;6;8,6;8,8;6029,4;0,0
2005-11-20 07:30:00;7759;7;7,9;8,8;9751,1;0,0
2005-11-20 08:30:00;7760;8;9,0;8,8;8877,3;0,0
2005-11-20 09:30:00;7761;9;9,0;8,8;8877,3;0,0
2005-11-20 10:30:00;7762;10;9,0;8,8;8877,3;0,0
2005-11-20 11:30:00;7763;11;8,9;8,8;8956,7;0,0
2005-11-20 12:30:00;7764;12;8,9;8,8;8956,7;0,0
2005-11-20 13:30:00;7765;13;8,9;8,8;8956,7;0,0
2005-11-20 14:30:00;7766;14;8,8;8,8;9036,1;0,0
2005-11-20 15:30:00;7767;15;8,8;8,8;9036,1;0,0
2005-11-20 16:30:00;7768;16;8,8;8,8;9036,1;0,0
2005-11-20 17:30:00;7769;17;8,5;8,8;9274,5;0,0
2005-11-20 18:30:00;7770;18;8,1;8,8;9592,2;0,0
2005-11-20 19:30:00;7771;19;8,2;8,8;9512,8;0,0
2005-11-20 20:30:00;7772;20;8,1;8,8;9592,2;0,0
2005-11-20 21:30:00;7773;21;8,0;8,8;9671,6;0,0
2005-11-20 22:30:00;7774;22;7,5;8,8;10068,8;0,0
2005-11-20 23:30:00;7775;23;7,4;8,8;10148,3;0,0
2005-11-21 00:30:00;7776;0;7,2;7,0;7141,5;0,0
2005-11-21 01:30:00;7777;1;6,6;7,0;7618,1;0,0
2005-11-21 02:30:00;7778;2;6,1;7,0;8015,3;0,0
2005-11-21 03:30:00;7779;3;5,8;7,0;8253,6;0,0
2005-11-21 04:30:00;7780;4;5,6;7,0;8412,5;0,0
2005-11-21 05:30:00;7781;5;5,4;7,0;8571,4;0,0
2005-11-21 06:30:00;7782;6;5,2;7,0;8730,2;0,0
2005-11-21 07:30:00;7783;7;5,1;7,0;11975,3;0,0
2005-11-21 08:30:00;7784;8;5,8;7,0;11419,3;0,0
2005-11-21 09:30:00;7785;9;6,9;7,0;10545,5;0,0
2005-11-21 10:30:00;7786;10;7,7;7,0;9910,0;0,0
2005-11-21 11:30:00;7787;11;8,5;7,0;9274,5;0,0
2005-11-21 12:30:00;7788;12;8,8;7,0;9036,1;0,0
2005-11-21 13:30:00;7789;13;9,2;7,0;8718,4;0,0
2005-11-21 14:30:00;7790;14;8,9;7,0;8956,7;0,0
2005-11-21 15:30:00;7791;15;8,4;7,0;9353,9;0,0
2005-11-21 16:30:00;7792;16;7,7;7,0;9910,0;0,0
2005-11-21 17:30:00;7793;17;7,5;7,0;10068,8;0,0
2005-11-21 18:30:00;7794;18;7,3;7,0;10227,7;0,0
2005-11-21 19:30:00;7795;19;7,1;7,0;10386,6;0,0
2005-11-21 20:30:00;7796;20;6,9;7,0;10545,5;0,0
2005-11-21 21:30:00;7797;21;6,7;7,0;10704,3;0,0
2005-11-21 22:30:00;7798;22;6,4;7,0;10942,6;0,0
2005-11-21 23:30:00;7799;23;6,2;7,0;11101,5;0,0
2005-11-22 00:30:00;7800;0;6,2;7,3;7935,9;0,0
2005-11-22 01:30:00;7801;1;6,1;7,3;8015,3;0,0
2005-11-22 02:30:00;7802;2;6,0;7,3;8094,7;0,0
2005-11-22 03:30:00;7803;3;6,0;7,3;8094,7;0,0
2005-11-22 04:30:00;7804;4;6,0;7,3;8094,7;0,0
2005-11-22 05:30:00;7805;5;6,0;7,3;8094,7;0,0
2005-11-22 06:30:00;7806;6;6,0;7,3;8094,7;0,0
2005-11-22 07:30:00;7807;7;6,0;7,3;11260,4;0,0
2005-11-22 08:30:00;7808;8;6,4;7,3;10942,6;0,0
2005-11-22 09:30:00;7809;9;7,0;7,3;10466,0;0,0
2005-11-22 10:30:00;7810;10;7,7;7,3;9910,0;0,0
2005-11-22 11:30:00;7811;11;8,3;7,3;9433,3;0,0
2005-11-22 12:30:00;7812;12;8,7;7,3;9115,6;0,0
2005-11-22 13:30:00;7813;13;8,9;7,3;8956,7;0,0
2005-11-22 14:30:00;7814;14;8,9;7,3;8956,7;0,0
2005-11-22 15:30:00;7815;15;8,7;7,3;9115,6;0,0
2005-11-22 16:30:00;7816;16;8,2;7,3;9512,8;0,0
2005-11-22 17:30:00;7817;17;7,8;7,3;9830,5;0,0
2005-11-22 18:30:00;7818;18;8,0;7,3;9671,6;0,0
2005-11-22 19:30:00;7819;19;7,8;7,3;9830,5;0,0
2005-11-22 20:30:00;7820;20;7,7;7,3;9910,0;0,0
2005-11-22 21:30:00;7821;21;7,6;7,3;9989,4;0,0
2005-11-22 22:30:00;7822;22;7,4;7,3;10148,3;0,0
2005-11-22 23:30:00;7823;23;7,3;7,3;10227,7;0,0
2005-11-23 00:30:00;7824;0;7,1;7,6;7220,9;0,0
2005-11-23 01:30:00;7825;1;6,9;7,6;7379,8;0,0
2005-11-23 02:30:00;7826;2;6,8;7,6;7459,2;0,0
2005-11-23 03:30:00;7827;3;6,7;7,6;7538,7;0,0
2005-11-23 04:30:00;7828;4;6,6;7,6;7618,1;0,0
2005-11-23 05:30:00;7829;5;6,6;7,6;7618,1;0,0
2005-11-23 06:30:00;7830;6;6,6;7,6;7618,1;0,0
2005-11-23 07:30:00;7831;7;6,6;7,6;10783,8;0,0
2005-11-23 08:30:00;7832;8;7,0;7,6;10466,0;0,0
2005-11-23 09:30:00;7833;9;7,6;7,6;9989,4;0,0
2005-11-23 10:30:00;7834;10;8,1;7,6;9592,2;0,0
2005-11-23 11:30:00;7835;11;8,6;7,6;9195,0;0,0
2005-11-23 12:30:00;7836;12;9,0;7,6;8877,3;0,0
2005-11-23 13:30:00;7837;13;9,4;7,6;8559,5;0,0
2005-11-23 14:30:00;7838;14;9,5;7,6;8480,1;0,0
2005-11-23 15:30:00;7839;15;9,3;7,6;8638,9;0,0
2005-11-23 16:30:00;7840;16;8,9;7,6;8956,7;0,0
2005-11-23 17:30:00;7841;17;8,5;7,6;9274,5;0,0
2005-11-23 18:30:00;7842;18;8,1;7,6;9592,2;0,0
2005-11-23 19:30:00;7843;19;7,8;7,6;9830,5;0,0
2005-11-23 20:30:00;7844;20;7,2;7,6;10307,1;0,0
2005-11-23 21:30:00;7845;21;7,1;7,6;10386,6;0,0
2005-11-23 22:30:00;7846;22;6,8;7,6;10624,9;0,0
2005-11-23 23:30:00;7847;23;6,4;7,6;10942,6;0,0
2005-11-24 00:30:00;7848;0;5,7;2,8;8333,0;0,0
2005-11-24 01:30:00;7849;1;4,9;2,8;8968,6;0,0
2005-11-24 02:30:00;7850;2;4,2;2,8;9524,6;0,0
2005-11-24 03:30:00;7851;3;3,8;2,8;9842,4;0,0
2005-11-24 04:30:00;7852;4;3,4;2,8;10160,1;0,0
2005-11-24 05:30:00;7853;5;3,1;2,8;10398,4;0,0
2005-11-24 06:30:00;7854;6;2,8;2,8;10636,7;0,0
2005-11-24 07:30:00;7855;7;2,7;2,8;13881,8;0,0
2005-11-24 08:30:00;7856;8;2,7;2,8;13881,8;0,0
2005-11-24 09:30:00;7857;9;2,8;2,8;13802,4;0,0
2005-11-24 10:30:00;7858;10;2,9;2,8;13723,0;0,0
2005-11-24 11:30:00;7859;11;3,0;2,8;13643,5;0,0
2005-11-24 12:30:00;7860;12;3,0;2,8;13643,5;0,0
2005-11-24 13:30:00;7861;13;2,9;2,8;13723,0;0,0
2005-11-24 14:30:00;7862;14;2,8;2,8;13802,4;0,0
2005-11-24 15:30:00;7863;15;2,7;2,8;13881,8;0,0
2005-11-24 16:30:00;7864;16;2,5;2,8;14040,7;0,0
2005-11-24 17:30:00;7865;17;2,3;2,8;14199,6;0,0
2005-11-24 18:30:00;7866;18;2,1;2,8;14358,5;0,0
2005-11-24 19:30:00;7867;19;1,9;2,8;14517,3;0,0
2005-11-24 20:30:00;7868;20;1,7;2,8;14676,2;0,0
2005-11-24 21:30:00;7869;21;1,5;2,8;14835,1;0,0
2005-11-24 22:30:00;7870;22;0,9;2,8;15311,7;0,0
2005-11-24 23:30:00;7871;23;1,1;2,8;15152,9;0,0
2005-11-25 00:30:00;7872;0;1,2;5,4;11907,8;0,0
2005-11-25 01:30:00;7873;1;1,5;5,4;11669,4;0,0
2005-11-25 02:30:00;7874;2;1,7;5,4;11510,6;0,0
2005-11-25 03:30:00;7875;3;1,9;5,4;11351,7;0,0
2005-11-25 04:30:00;7876;4;2,0;5,4;11272,2;0,0
2005-11-25 05:30:00;7877;5;2,2;5,4;11113,4;0,0
2005-11-25 06:30:00;7878;6;2,3;5,4;11033,9;0,0
2005-11-25 07:30:00;7879;7;2,4;5,4;14120,2;0,0
2005-11-25 08:30:00;7880;8;3,1;5,4;13564,1;0,0
2005-11-25 09:30:00;7881;9;3,3;5,4;13405,2;0,0
2005-11-25 10:30:00;7882;10;4,2;5,4;12690,3;0,0
2005-11-25 11:30:00;7883;11;5,1;5,4;11975,3;0,0
2005-11-25 12:30:00;7884;12;7,4;5,4;10148,3;0,0
2005-11-25 13:30:00;7885;13;9,5;5,4;8480,1;0,0
2005-11-25 14:30:00;7886;14;10,3;5,4;7844,6;0,0
2005-11-25 15:30:00;7887;15;10,3;5,4;7844,6;0,0
2005-11-25 16:30:00;7888;16;9,2;5,4;8718,4;0,0
2005-11-25 17:30:00;7889;17;8,8;5,4;9036,1;0,0
2005-11-25 18:30:00;7890;18;8,4;5,4;9353,9;0,0
2005-11-25 19:30:00;7891;19;8,0;5,4;9671,6;0,0
2005-11-25 20:30:00;7892;20;7,6;5,4;9989,4;0,0
2005-11-25 21:30:00;7893;21;7,2;5,4;10307,1;0,0
2005-11-25 22:30:00;7894;22;6,8;5,4;10624,9;0,0
2005-11-25 23:30:00;7895;23;6,4;5,4;10942,6;0,0
2005-11-26 00:30:00;7896;0;5,6;4,3;8412,5;0,0
2005-11-26 01:30:00;7897;1;4,7;4,3;9127,4;0,0
2005-11-26 02:30:00;7898;2;3,8;4,3;9842,4;0,0
2005-11-26 03:30:00;7899;3;3,4;4,3;10160,1;0,0
2005-11-26 04:30:00;7900;4;2,9;4,3;10557,3;0,0
2005-11-26 05:30:00;7901;5;2,6;4,3;10795,6;0,0
2005-11-26 06:30:00;7902;6;2,2;4,3;11113,4;0,0
2005-11-26 07:30:00;7903;7;2,2;4,3;14279,0;0,0
2005-11-26 08:30:00;7904;8;2,8;4,3;13802,4;0,0
2005-11-26 09:30:00;7905;9;3,8;4,3;13008,0;0,0
2005-11-26 10:30:00;7906;10;5,0;4,3;12054,8;0,0
2005-11-26 11:30:00;7907;11;6,1;4,3;11181,0;0,0
2005-11-26 12:30:00;7908;12;6,8;4,3;10624,9;0,0
2005-11-26 13:30:00;7909;13;7,1;4,3;10386,6;0,0
2005-11-26 14:30:00;7910;14;7,0;4,3;10466,0;0,0
2005-11-26 15:30:00;7911;15;6,3;4,3;11022,1;0,0
2005-11-26 16:30:00;7912;16;5,4;4,3;11737,0;0,0
2005-11-26 17:30:00;7913;17;5,0;4,3;12054,8;0,0
2005-11-26 18:30:00;7914;18;4,5;4,3;12452,0;0,0
2005-11-26 19:30:00;7915;19;4,1;4,3;12769,7;0,0
2005-11-26 20:30:00;7916;20;3,6;4,3;13166,9;0,0
2005-11-26 21:30:00;7917;21;3,2;4,3;13484,7;0,0
2005-11-26 22:30:00;7918;22;2,7;4,3;13881,8;0,0
2005-11-26 23:30:00;7919;23;2,3;4,3;14199,6;0,0
2005-11-27 00:30:00;7920;0;2,1;3,2;11192,8;0,0
2005-11-27 01:30:00;7921;1;1,9;3,2;11351,7;0,0
2005-11-27 02:30:00;7922;2;1,8;3,2;11431,1;0,0
2005-11-27 03:30:00;7923;3;1,7;3,2;11510,6;0,0
2005-11-27 04:30:00;7924;4;1,6;3,2;11590,0;0,0
2005-11-27 05:30:00;7925;5;1,6;3,2;11590,0;0,0
2005-11-27 06:30:00;7926;6;1,5;3,2;11669,4;0,0
2005-11-27 07:30:00;7927;7;1,6;3,2;14755,7;0,0
2005-11-27 08:30:00;7928;8;2,2;3,2;14279,0;0,0
2005-11-27 09:30:00;7929;9;3,2;3,2;13484,7;0,0
2005-11-27 10:30:00;7930;10;4,1;3,2;12769,7;0,0
2005-11-27 11:30:00;7931;11;5,0;3,2;12054,8;0,0
2005-11-27 12:30:00;7932;12;5,4;3,2;11737,0;0,0
