# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1054	61.9	69.3
1055	63.8	69.3
1056	64.9	69.3
1057	55.6	69.3
1058	61.9	69.3
1059	68.3	69.3
1060	71.6	69.3
1061	75.0	69.1
1062	77.6	69.1
1063	79.9	69.1
1064	95.9	69.1
1065	95.2	69.0
1066	94.0	69.0
1067	93.3	69.0
1068	92.2	69.0
1069	91.8	69.0
1070	91.4	69.0
1071	92.2	69.0
1072	92.9	69.0
1073	94.4	69.0
1074	96.3	69.0
1075	98.5	69.0
1076	100.7	68.9
1077	103.0	68.9
1078	104.9	68.9
1079	107.1	68.9
1080	109.3	68.9
1081	94.0	68.7
1082	93.7	68.7
1083	93.3	68.7
1084	92.9	68.7
1085	92.9	68.7
1086	92.5	68.7
1087	92.5	68.7
1088	107.1	68.6
1089	101.5	68.6
1090	94.0	68.6
1091	87.3	68.5
1092	80.2	68.5
1093	75.7	68.5
1094	72.8	68.5
1095	71.3	68.5
1096	71.3	68.3
1097	74.3	68.3
1098	79.5	68.3
1099	79.9	68.3
1100	80.2	68.3
1101	81.0	68.3
1102	81.3	68.3
1103	81.7	68.3
1104	82.1	68.3
1105	67.9	68.3
1106	68.3	68.3
1107	69.0	68.3
1108	69.0	68.3
1109	69.4	68.3
1110	69.4	68.3
1111	69.4	68.3
1112	84.0	68.3
1113	76.9	68.3
1114	76.1	68.1
1115	70.9	68.1
1116	64.6	68.1
1117	57.1	68.1
1118	54.5	68.1
1119	53.7	67.9
1120	56.0	67.9
1121	60.1	67.9
1122	63.8	67.9
1123	64.9	67.9
1124	66.4	67.9
1125	67.9	67.9
1126	69.0	67.9
1127	70.5	67.9
1128	72.0	67.9
1129	59.0	67.9
1130	60.8	67.9
1131	63.1	67.9
1132	63.8	67.9
1133	64.9	67.7
1134	65.7	67.7
1135	66.0	67.7
1136	81.0	67.7
1137	73.1	67.7
1138	63.4	67.7
1139	54.5	67.5
1140	46.6	67.5
1141	40.7	67.5
1142	36.6	67.5
1143	34.7	67.5
1144	35.4	67.5
1145	39.6	67.5
1146	46.3	67.5
1147	49.6	67.3
1148	53.0	67.3
1149	56.0	67.3
1150	59.3	67.3
1151	62.7	67.3
1152	66.0	67.3
1153	54.5	67.2
1154	57.8	67.2
1155	61.6	67.1
1156	63.4	67.1
1157	65.7	67.1
1158	66.8	67.1
1159	68.3	67.1
1160	83.6	67.1
1161	81.0	67.1
1162	77.6	67.1
1163	74.3	67.1
1164	71.6	67.1
1165	69.8	67.1
1166	69.0	66.9
1167	68.3	66.9
1168	68.7	66.9
1169	70.5	66.9
1170	73.1	66.9
1171	75.4	66.9
1172	77.2	66.9
1173	79.1	66.9
1174	81.3	66.8
1175	83.2	66.8
1176	85.1	66.8
1177	70.9	66.8
1178	71.6	66.8
1179	72.4	66.8
1180	72.4	66.8
1181	72.8	66.8
1182	73.1	66.8
1183	73.1	66.7
1184	87.7	66.7
1185	79.1	66.7
1186	69.4	66.5
1187	60.1	66.5
1188	51.9	66.5
1189	45.5	66.5
1190	41.4	66.5
1191	39.2	66.5
1192	40.3	66.5
1193	44.8	66.5
1194	51.5	66.5
