# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1211	3.4	4.4
1212	3.3	4.4
1213	3.1	4.4
1214	3.0	4.4
1215	3.0	4.4
1216	3.0	4.4
1217	3.2	4.4
1218	3.3	4.4
1219	3.4	4.4
1220	3.4	4.4
1221	3.5	4.4
1222	3.6	4.4
1223	3.6	4.3
1224	3.7	4.3
1225	2.8	4.3
1226	2.8	4.3
1227	2.8	4.3
1228	2.8	4.3
1229	2.8	4.3
1230	2.8	4.3
1231	2.8	4.3
1232	3.7	4.3
1233	3.3	4.3
1234	2.7	4.3
1235	2.1	4.3
1236	1.6	4.3
1237	1.2	4.3
1238	1.2	4.3
1239	1.2	4.3
1240	1.2	4.3
1241	1.2	4.3
1242	1.6	4.3
1243	1.7	4.3
1244	1.8	4.3
1245	2.0	4.3
1246	2.1	4.3
1247	2.2	4.3
1248	2.4	4.3
1249	1.6	4.3
1250	1.9	4.3
1251	2.2	4.3
1252	2.3	4.3
1253	2.4	4.3
1254	2.5	4.3
1255	2.6	4.3
1256	3.5	4.3
1257	3.2	4.3
1258	2.8	4.3
1259	2.3	4.3
1260	1.9	4.3
1261	1.7	4.3
1262	1.4	4.3
1263	1.3	4.3
1264	1.5	4.3
1265	1.7	4.3
1266	2.0	4.3
1267	2.3	4.3
1268	2.6	4.3
1269	2.9	4.3
1270	3.2	4.3
1271	3.4	4.3
1272	3.7	4.3
1273	3.0	4.3
1274	3.3	4.3
1275	3.5	4.3
1276	3.7	4.3
1277	3.8	4.3
1278	3.9	4.3
1279	4.0	4.3
1280	5.0	4.3
1281	4.5	4.3
1282	3.9	4.3
1283	3.4	4.3
1284	3.0	4.3
1285	2.6	4.3
1286	2.5	4.3
1287	2.4	4.3
1288	2.4	4.3
1289	2.7	4.3
1290	3.1	4.3
1291	3.3	4.3
1292	3.5	4.3
1293	3.8	4.3
1294	4.0	4.3
1295	4.3	4.3
1296	4.5	4.3
1297	3.7	4.3
1298	3.8	4.3
1299	4.0	4.3
1300	4.1	4.3
1301	4.2	4.3
1302	4.2	4.3
1303	4.3	4.3
1304	5.3	4.3
1305	4.6	4.3
1306	3.9	4.3
1307	3.3	4.3
1308	2.8	4.3
1309	2.3	4.3
1310	2.1	4.3
1311	2.0	4.3
1312	2.0	4.3
1313	2.4	4.3
1314	2.8	4.3
1315	3.0	4.3
1316	3.2	4.3
1317	3.3	4.2
1318	3.4	4.2
1319	3.6	4.2
1320	3.8	4.2
1321	2.9	4.2
1322	3.0	4.2
1323	3.1	4.2
1324	3.2	4.2
1325	3.2	4.2
1326	3.3	4.2
1327	3.3	4.2
1328	4.3	4.2
1329	4.3	4.2
1330	4.2	4.2
1331	4.1	4.2
1332	4.1	4.2
1333	4.0	4.2
1334	3.6	4.2
1335	3.3	4.2
1336	3.2	4.2
1337	3.2	4.2
1338	3.3	4.2
